0.0595436	0.0595436	0.0842074	0.119087	0.168415	0.238174	0.414966	0.757356	0.258614	0.271809
0.0374867	0.0374867	0.0530142	0.0749734	0.106028	0.149947	0.975462	0.0539367	0.000700489	0.0244034
0.0919403	0.0919403	0.130023	0.183881	0.260046	0.367761	0.00984349	0.630375	0.300208	0.491842
0.0661525	0.0661525	0.0935537	0.132305	0.187107	0.26461	0.499661	0.389292	0.44346	0.511954
0.0370886	0.0370886	0.0524511	0.0741771	0.104902	0.148354	0.0130358	0.438405	0.00248472	0.873846
0.00013695	0.00013695	0.000193677	0.0002739	0.000387354	0.000547801	0.700423	0.662924	0.000868412	0.264459
0.0479212	0.0479212	0.0677708	0.0958424	0.135542	0.191685	0.557928	0.427811	0.603863	0.259918
0.130674	0.130674	0.184801	0.261348	0.369602	0.522697	0.136491	0.283474	0.00102681	0.595473
0.0075387	0.0075387	0.0106613	0.0150774	0.0213227	0.0301548	0.0866852	0.0550385	0.000688902	0.993799
0.0711218	0.0711218	0.100581	0.142244	0.201163	0.284487	0.0581097	0.13362	0.00127957	0.903826
0.104117	0.104117	0.147243	0.208233	0.294486	0.416467	0.155798	0.641331	0.00267713	0.466396
0.0195055	0.0195055	0.0275849	0.039011	0.0551699	0.078022	0.789246	0.11369	0.593214	0.00934013
0.00207777	0.00207777	0.0029384	0.00415553	0.00587681	0.00831106	0.159271	0.203108	0.510655	0.820045
0.00277145	0.00277145	0.00391942	0.0055429	0.00783884	0.0110858	0.00620154	0.596939	0.801467	0.0320853
0.0870023	0.0870023	0.12304	0.174005	0.24608	0.348009	0.202531	0.182821	0.269649	0.781426
0.0260907	0.0260907	0.0368978	0.0521814	0.0737956	0.104363	0.0349591	0.988178	0.0112007	0.0193515
0.099063	0.099063	0.140096	0.198126	0.280192	0.396252	0.597706	0.00749109	0.483489	0.308057
0.085826	0.085826	0.121376	0.171652	0.242753	0.343304	0.415669	0.0393004	0.648002	0.412374
0.161837	0.161837	0.228872	0.323675	0.457745	0.647349	0.0121328	0.324642	0.00110098	0.237355
0.0876227	0.0876227	0.123917	0.175245	0.247834	0.350491	0.16524	0.0396545	0.555433	0.645701
0.144348	0.144348	0.204139	0.288696	0.408278	0.577392	0.0287228	0.396316	0.241509	0.342082
0.0663721	0.0663721	0.0938644	0.132744	0.187729	0.265488	0.0295582	0.222061	0.691594	0.574931
0.032646	0.032646	0.0461684	0.065292	0.0923368	0.130584	0.60793	0.641084	0.417271	0.105892
0.0596859	0.0596859	0.0844086	0.119372	0.168817	0.238744	0.154903	0.722106	0.000180177	0.583585
0.151047	0.151047	0.213612	0.302093	0.427224	0.604187	0.349779	0.297033	0.243459	0.00843733
0.0422095	0.0422095	0.0596932	0.084419	0.119386	0.168838	0.819165	0.448946	0.259967	0.0531172
0.114249	0.114249	0.161572	0.228497	0.323144	0.456994	0.681789	0.319833	0.115532	0.0428483
0.00224782	0.00224782	0.0031789	0.00449565	0.00635781	0.0089913	0.0417077	0.501797	0.21272	0.837287
0.00488689	0.00488689	0.0069111	0.00977377	0.0138222	0.0195475	0.0122518	0.604912	0.630162	0.485863
0.0933098	0.0933098	0.13196	0.18662	0.26392	0.373239	0.310552	0.0124755	0.790429	0.00287675
0.00242515	0.00242515	0.00342969	0.00485031	0.00685937	0.00970062	0.0198636	0.89752	0.214209	0.384695
0.0833867	0.0833867	0.117927	0.166773	0.235853	0.333547	0.579633	0.552228	0.239886	0.281099
0.0727751	0.0727751	0.10292	0.14555	0.205839	0.2911	0.571946	0.223907	0.578127	0.345013
0.00691206	0.00691206	0.00977514	0.0138241	0.0195503	0.0276483	0.349598	0.025576	0.0212492	0.935493
0.0111426	0.0111426	0.0157579	0.0222851	0.0315159	0.0445702	0.86274	0.141207	0.0222693	0.480907
0.0900964	0.0900964	0.127415	0.180193	0.254831	0.360385	0.630503	0.0208525	0.581643	0.062981
0.0449975	0.0449975	0.0636361	0.0899951	0.127272	0.17999	0.682729	0.428498	0.00125763	0.5343
0.00150685	0.00150685	0.00213101	0.0030137	0.00426202	0.0060274	0.630344	0.0952722	0.645666	0.420277
0.0367636	0.0367636	0.0519916	0.0735272	0.103983	0.147054	0.493355	0.705032	0.000139406	0.46506
0.0613814	0.0613814	0.0868064	0.122763	0.173613	0.245525	0.66267	0.608582	0.00184694	0.264439
0.106528	0.106528	0.150654	0.213057	0.301307	0.426113	0.416169	0.356985	0.579224	0.0268213
0.0355527	0.0355527	0.0502791	0.0711053	0.100558	0.142211	0.233596	0.265476	0.200152	0.891317
0.0244697	0.0244697	0.0346054	0.0489394	0.0692107	0.0978788	0.44859	0.0152608	0.823799	0.317378
0.00476539	0.00476539	0.00673927	0.00953077	0.0134785	0.0190615	0.834678	0.118141	0.384847	0.37486
0.12475	0.12475	0.176423	0.2495	0.352847	0.499001	0.510921	0.397045	0.00338531	0.288617
0.0805585	0.0805585	0.113927	0.161117	0.227854	0.322234	0.886972	0.0437424	0.00153204	0.0607874
0.0393364	0.0393364	0.0556301	0.0786728	0.11126	0.157346	0.569329	0.136178	0.238099	0.74237
0.0510867	0.0510867	0.0722475	0.102173	0.144495	0.204347	0.504446	0.125297	0.00200992	0.803938
0.0495781	0.0495781	0.0701141	0.0991563	0.140228	0.198313	0.00773778	0.837887	0.216051	0.415394
0.116107	0.116107	0.1642	0.232214	0.3284	0.464427	0.00890303	0.666538	0.182192	0.301776
0.0317032	0.0317032	0.0448351	0.0634064	0.0896702	0.126813	0.197968	0.549045	0.533283	0.585495
0.073772	0.073772	0.104329	0.147544	0.208659	0.295088	0.474714	0.446333	0.00313406	0.633459
0.00295587	0.00295587	0.00418023	0.00591174	0.00836047	0.0118235	0.218728	0.492303	0.0032882	0.842321
0.060749	0.060749	0.085912	0.121498	0.171824	0.242996	0.887881	0.244966	0.0057121	0.183116
0.0203845	0.0203845	0.0288281	0.0407691	0.0576562	0.0815381	0.0171313	8.78188e-006	0.906612	0.405543
0.00636287	0.00636287	0.00899846	0.0127257	0.0179969	0.0254515	0.306817	0.00975277	0.645384	0.698536
0.0632147	0.0632147	0.0893991	0.126429	0.178798	0.252859	0.829862	0.016295	0.370864	0.213654
0.00298977	0.00298977	0.00422818	0.00597955	0.00845636	0.0119591	0.335603	0.767958	0.261236	0.478624
0.058209	0.058209	0.08232	0.116418	0.16464	0.232836	0.0186326	0.00767259	0.935757	0.124607
0.123673	0.123673	0.1749	0.247346	0.349799	0.494691	0.321356	0.494995	0.393708	0.0852405
0.128919	0.128919	0.182319	0.257838	0.364637	0.515675	0.34509	0.00225905	0.479179	0.34562
0.0463213	0.0463213	0.0655081	0.0926425	0.131016	0.185285	0.0163172	0.313625	0.821013	0.398308
0.11292	0.11292	0.159693	0.22584	0.319386	0.45168	0.0343877	0.32691	0.644508	0.261777
0.000456929	0.000456929	0.000646196	0.000913859	0.00129239	0.00182772	0.49041	0.235844	0.109854	0.831746
0.13815	0.13815	0.195374	0.276301	0.390748	0.552602	0.0570999	0.00629331	0.621221	0.00689223
0.00237731	0.00237731	0.00336202	0.00475461	0.00672404	0.00950922	0.529402	0.0701181	0.844035	0.0473396
0.0633126	0.0633126	0.0895375	0.126625	0.179075	0.25325	0.246958	0.615091	0.351194	0.555937
0.0326757	0.0326757	0.0462105	0.0653515	0.092421	0.130703	0.241204	0.459399	0.342273	0.76122
0.00138291	0.00138291	0.00195572	0.00276581	0.00391145	0.00553162	0.916136	0.244401	0.246941	0.199805
0.0361901	0.0361901	0.0511806	0.0723802	0.102361	0.14476	0.0067693	0.922209	0.326947	0.0260601
0.148118	0.148118	0.209471	0.296236	0.418941	0.592473	0.0386582	0.0408468	0.0123943	0.542804
0.00240378	0.00240378	0.00339946	0.00480756	0.00679892	0.00961513	0.973236	0.145026	0.0015471	0.177738
0.0516121	0.0516121	0.0729905	0.103224	0.145981	0.206448	0.66196	0.455367	0.28137	0.435935
0.135961	0.135961	0.192278	0.271923	0.384557	0.543846	0.5213	0.0108453	0.00449092	0.369556
0.0820932	0.0820932	0.116097	0.164186	0.232195	0.328373	0.213655	0.439931	0.652249	0.346014
0.00343225	0.00343225	0.00485393	0.00686449	0.00970786	0.013729	0.03309	0.0302824	0.282998	0.957874
