0.195332	0.195332	0.276242	0.390665	0.552484	0.0614352	0.00347075	0.000595896	0.577189	0.229325
0.0487157	0.0487157	0.0688943	0.0974313	0.137789	0.890718	0.205098	0.0707928	0.33154	0.107954
0.000674923	0.000674923	0.000954486	0.00134985	0.00190897	0.00553599	0.00210967	0.577794	0.0304402	0.815589
0.112819	0.112819	0.159551	0.225639	0.319101	0.0476289	0.00612975	0.359233	0.814756	0.0341767
0.173165	0.173165	0.244892	0.34633	0.489785	0.150489	0.00253207	0.00729451	0.447639	0.5451
0.0803246	0.0803246	0.113596	0.160649	0.227192	0.408657	0.371042	0.4126	0.236928	0.604749
0.0130145	0.0130145	0.0184053	0.0260291	0.0368107	0.225193	0.00341792	0.923591	0.302739	0.0435455
0.00767456	0.00767456	0.0108535	0.0153491	0.0217069	0.638352	0.160202	0.482384	0.242141	0.523996
0.148702	0.148702	0.210296	0.297404	0.420593	0.46317	0.0144921	0.0688036	0.0226639	0.652855
0.170375	0.170375	0.240946	0.34075	0.481893	0.406998	0.000310261	0.0921933	0.588819	0.121257
0.0176538	0.0176538	0.0249663	0.0353076	0.0499325	0.373271	0.520102	0.764774	0.00154905	0.0171549
0.0493933	0.0493933	0.0698527	0.0987867	0.139705	0.0759203	0.707706	0.457535	0.0131383	0.494815
0.000830314	0.000830314	0.00117424	0.00166063	0.00234848	0.00514018	0.651648	0.000209539	0.757267	0.0431866
0.0219372	0.0219372	0.0310239	0.0438744	0.0620478	0.135165	0.495906	0.296548	0.00365763	0.800096
0.117741	0.117741	0.16651	0.235481	0.333021	0.541867	0.426402	0.363942	0.39451	0.121092
0.210482	0.210482	0.297666	0.420964	0.595333	0.434396	0.237308	0.0337855	0.00443037	0.212089
0.0118679	0.0118679	0.0167837	0.0237358	0.0335675	0.30198	0.0277423	0.366373	0.673193	0.564241
0.0111408	0.0111408	0.0157555	0.0222816	0.031511	0.943639	0.0180739	0.00713479	0.00105761	0.327384
0.00486929	0.00486929	0.00688622	0.00973859	0.0137724	0.143038	0.279554	0.936475	0.0203834	0.153655
0.148877	0.148877	0.210544	0.297754	0.421088	0.618896	0.155143	0.481668	0.0132932	0.0780202
0.0502133	0.0502133	0.0710123	0.100427	0.142025	0.213454	0.586231	0.000617499	0.600095	0.4586
0.0508215	0.0508215	0.0718724	0.101643	0.143745	0.18083	0.0966662	0.357746	0.000650662	0.888059
0.00955411	0.00955411	0.0135116	0.0191082	0.0270231	0.268581	0.595865	0.654255	0.173492	0.336451
0.100104	0.100104	0.141568	0.200208	0.283136	0.499719	0.0439118	0.553362	0.511543	0.141897
0.122883	0.122883	0.173782	0.245765	0.347565	0.00694854	0.00879549	0.558227	0.623392	0.240908
0.104803	0.104803	0.148214	0.209606	0.296427	0.272797	0.733105	0.056313	0.457394	0.00446717
0.0136265	0.0136265	0.0192708	0.027253	0.0385415	0.506381	0.00623405	0.535015	0.672222	0.0494498
0.0287324	0.0287324	0.0406337	0.0574647	0.0812674	0.553783	0.598526	0.262673	0.378463	0.331136
0.132455	0.132455	0.187319	0.264909	0.374639	0.258986	0.470956	0.622787	0.00198478	0.206278
0.181811	0.181811	0.257119	0.363621	0.514238	0.355566	0.516112	0.188719	0.00187158	0.206642
0.119755	0.119755	0.169359	0.239509	0.338717	0.412617	0.00477731	0.557139	0.157529	0.514826
0.100872	0.100872	0.142654	0.201744	0.285308	0.00183414	0.769054	0.0281406	0.42567	0.252517
0.00780761	0.00780761	0.0110416	0.0156152	0.0220833	0.0490964	0.873101	0.0102319	0.483121	0.0282404
0.0516936	0.0516936	0.0731058	0.103387	0.146212	0.297245	0.219624	0.0510335	0.902316	0.0622541
0.0563069	0.0563069	0.0796299	0.112614	0.15926	0.484812	0.34773	0.0738207	0.183039	0.744554
0.123365	0.123365	0.174465	0.246731	0.34893	0.0198799	0.437964	0.545073	0.00352446	0.516886
0.22155	0.22155	0.31332	0.443101	0.626639	0.229775	0.0053537	0.116503	0.322942	0.209658
0.144191	0.144191	0.203917	0.288383	0.407835	0.783622	0.066144	0.187668	0.00167079	0.116967
0.199808	0.199808	0.282571	0.399616	0.565143	0.562684	0.00268923	0.00878473	0.187968	0.0959096
0.0140286	0.0140286	0.0198394	0.0280572	0.0396789	0.239409	0.000524935	0.562164	0.35548	0.705081
0.189502	0.189502	0.267997	0.379004	0.535993	0.329999	0.00289747	0.545498	0.00144021	0.13764
0.0245979	0.0245979	0.0347866	0.0491957	0.0695733	0.0127852	0.000890502	0.937822	0.159489	0.291905
0.109157	0.109157	0.154371	0.218314	0.308743	0.318999	0.360286	0.365664	0.644918	0.167806
0.00233215	0.00233215	0.00329816	0.00466431	0.00659633	0.0419549	0.398009	0.795989	0.0115074	0.453884
0.102401	0.102401	0.144817	0.204803	0.289635	0.207108	0.167439	0.85232	0.00134267	0.186661
0.117459	0.117459	0.166112	0.234918	0.332225	0.667251	0.151672	0.280948	0.00213679	0.481756
0.00571097	0.00571097	0.00807653	0.0114219	0.0161531	0.739382	0.00318989	0.570875	0.266528	0.236318
