0.202375	0.202375	0.286201	0.404749	0.518653	0.00130433	0.00315805	0.412911	0.481295	0.0346706
0.0254452	0.0254452	0.035985	0.0508904	0.0377899	0.490344	0.587819	0.29065	0.567717	0.0253666
0.0680081	0.0680081	0.096178	0.136016	0.0285701	0.012659	0.602715	0.490829	0.106932	0.588566
0.00919592	0.00919592	0.013005	0.0183918	0.00405021	0.00582398	0.189053	0.0295026	0.981135	0.00596118
0.18606	0.18606	0.263128	0.37212	0.288821	0.279359	0.464549	0.450509	0.37193	0.0670701
0.0429674	0.0429674	0.0607651	0.0859348	0.0116278	0.367926	0.0664247	0.409483	0.380889	0.729767
0.134206	0.134206	0.189795	0.268411	0.383143	0.00850529	0.784385	0.0371901	0.0453637	0.300564
0.00152912	0.00152912	0.0021625	0.00305824	0.00136093	0.515398	0.285414	0.527953	0.609862	0.0470931
0.00134183	0.00134183	0.00189763	0.00268365	0.0015851	0.00186254	0.402929	0.842455	0.322568	0.154426
0.185202	0.185202	0.261916	0.370405	0.0820191	0.0149618	0.232197	0.413698	0.233804	0.662513
0.161664	0.161664	0.228628	0.323329	0.748909	0.0672263	0.332887	0.00637299	0.00404797	0.338619
0.0992416	0.0992416	0.140349	0.198483	0.51383	0.233975	0.49776	0.0146618	0.100638	0.586802
0.248336	0.248336	0.3512	0.496672	0.69139	0.167035	0.0250522	0.000444124	0.00323255	0.00865196
0.23515	0.23515	0.332552	0.4703	0.148723	0.450418	0.186205	4.00792e-005	0.345948	0.422242
0.0361152	0.0361152	0.0510746	0.0722305	0.766397	0.0373141	0.483677	0.406497	0.036898	0.0162334
0.0131872	0.0131872	0.0186495	0.0263744	0.317135	0.723342	0.403355	0.37154	0.0161984	0.271683
0.000909098	0.000909098	0.00128566	0.0018182	0.00537092	0.343346	0.752443	0.503028	0.0401155	0.247509
0.0715417	0.0715417	0.101175	0.143083	0.0354793	0.77332	0.0560311	0.37656	0.462882	0.0239816
0.0321444	0.0321444	0.045459	0.0642887	0.410271	0.208616	0.324025	0.80989	0.113644	0.0778559
0.229965	0.229965	0.325219	0.459929	0.29759	0.0249578	0.318385	0.615309	0.0265964	0.0840596
0.225499	0.225499	0.318904	0.450998	0.0600221	0.161574	0.616925	0.018249	0.0392045	0.425473
0.296142	0.296142	0.418808	0.592284	0.206376	0.255555	0.363713	0.194775	0.142394	4.44473e-005
0.0611452	0.0611452	0.0864723	0.12229	0.907057	0.0200709	0.0148484	0.0076798	0.28228	0.258792
0.132093	0.132093	0.186808	0.264186	0.596351	0.00571211	0.00534807	0.149565	0.614335	0.323943
0.180392	0.180392	0.255112	0.360783	0.625413	0.229532	0.155128	0.0151942	0.277021	0.441371
0.133155	0.133155	0.188309	0.266309	0.528353	0.22835	0.0317285	0.675006	0.222737	0.14355
0.0981691	0.0981691	0.138832	0.196338	0.471172	0.411527	0.0583231	0.00483088	0.00235812	0.726715
0.109615	0.109615	0.155018	0.219229	0.00977959	0.324891	0.398456	0.0127195	0.798297	0.0449539
0.00269881	0.00269881	0.0038167	0.00539763	0.00116328	9.83304e-005	0.738891	0.258085	0.620338	0.0505249
0.11836	0.11836	0.167387	0.236721	0.0414871	0.567599	0.00597567	0.682974	0.110557	0.292103
0.0228258	0.0228258	0.0322805	0.0456515	0.226825	0.751797	0.0192754	0.314853	0.0268629	0.528164
0.233908	0.233908	0.330796	0.467816	0.394257	0.285485	0.302033	0.000222244	0.0183741	0.483523
0.122714	0.122714	0.173544	0.245428	0.342516	0.42656	0.177414	0.0106247	0.46021	0.580412
0.185343	0.185343	0.262115	0.370687	0.0169858	0.490956	0.052391	0.311741	0.0678235	0.615897
0.00352457	0.00352457	0.0049845	0.00704914	0.0501659	0.00351651	0.0552184	0.729342	0.678591	0.043554
0.0732756	0.0732756	0.103627	0.146551	0.444739	0.023963	0.480654	0.446568	0.567692	0.077157
0.0259169	0.0259169	0.036652	0.0518337	0.656649	0.32531	0.219535	0.301492	0.56434	0.00633102
0.0466733	0.0466733	0.066006	0.0933466	0.178447	0.59471	0.00242053	0.677374	0.369349	0.0422966
0.161405	0.161405	0.228262	0.322811	0.0911018	0.0389368	0.0299217	0.205334	0.675314	0.531662
0.00927088	0.00927088	0.013111	0.0185418	0.769461	0.00779695	0.386339	0.043628	0.476839	0.169249
