0.812402	0.81048	0.019527	1.66616e-005	0.787728	0.000704828	0.0154743	0.0236349	0.024762	15.3091
0.00484959	0.0088685	0.790151	0.000233468	0.846105	0.000640095	0.0179162	0.00640907	0.817444	15.2501
0.00582187	0.00433551	0.729525	0.000173949	0.00120082	0.000291377	0.770588	0.803952	0.00353029	16.0298
0.0102342	0.046481	0.797107	0.000733183	0.00982777	0.000684819	0.818101	0.0584409	0.8022	15.1737
0.822387	0.00404671	0.00357755	0.000242244	0.808209	0.0001883	0.00672452	0.840474	0.00470767	15.2113
0.00291291	0.0479344	0.00392253	0.000741997	0.81714	0.00072374	0.835897	0.783587	0.00509039	15.2481
0.00639865	0.000781525	0.826938	0.000245898	0.794797	0.000159544	0.78898	0.000860853	0.00814087	15.4542
0.0242605	0.00256569	0.820107	0.000242413	0.799955	2.46346e-005	0.00617002	0.808512	0.00470767	15.3276
0.182156	0.187323	0.0106764	0.00022794	0.817623	0.000653606	0.000612376	0.121846	0.00201952	17.5421
0.264785	0.0113742	0.00641256	0.00016941	0.0173782	0.212694	0.0415872	0.0855413	0.794698	17.5485
0.834234	0.00206694	0.833905	0.000245312	0.00152513	2.47288e-005	0.013484	0.000630644	0.0171269	16.798
0.0102342	0.0465874	0.00388575	0.000192802	0.00999892	0.000684819	0.804653	0.0584409	0.802609	16.7687
0.0285655	0.813753	0.00389251	0.000237216	0.0155721	0.000694267	0.0151191	0.00179669	0.801165	16.8498
0.788743	0.762326	0.0126812	0.000269345	0.0149644	5.76478e-005	0.0175961	0.000484206	0.00621302	17.1365
0.00629602	0.802045	0.812397	0.000248763	0.0167969	9.98257e-006	0.0182586	0.00374103	0.00895185	16.9397
0.0103967	0.00784561	0.81144	7.46389e-005	0.0011968	0.000639778	0.0177964	0.00605355	0.819162	16.8302
0.00372248	0.805439	0.0088311	0.000244293	0.00557483	0.000134136	0.792715	0.0261584	0.00616351	16.9221
0.163569	0.0173697	0.134638	0.000200152	0.0021036	0.00643852	0.203843	0.895549	0.175429	17.122
0.0103967	0.00784561	0.811416	0.000269773	0.0011968	0.000639778	0.0145184	0.00605355	0.0364568	18.4371
0.00362469	0.0054307	0.00140547	0.000245705	0.00958193	0.000694816	0.78898	0.00178189	0.00398424	18.5839
0.832165	0.134991	0.854139	0.849788	0.277619	0.850177	0.856938	0.212953	0.863058	9.16061
0.873233	0.269904	0.257882	0.216747	0.859002	0.864813	0.862441	0.881276	0.864068	9.18103
0.876875	0.266416	0.252994	0.223505	0.867106	0.839386	0.250009	0.206201	0.263383	12.8491
0.192539	0.252837	0.861269	0.850969	0.226462	0.880065	0.806435	0.806863	0.824359	10.0882
0.813005	0.878483	0.225251	0.204942	0.862019	0.182437	0.289492	0.229098	0.855167	12.3775
0.250055	0.277184	0.821107	0.870387	0.898194	0.864556	0.201439	0.827322	0.88466	9.47894
0.892533	0.849495	0.236363	0.246512	0.18905	0.843195	0.240022	0.285298	0.192823	13.7312
0.172026	0.871936	0.205645	0.885781	0.872783	0.830493	0.857829	0.21539	0.897948	9.62524
0.856172	0.845555	0.849219	0.124357	0.899639	0.911622	0.864869	0.891155	0.878357	7.27166
0.883034	0.85638	0.879774	0.874869	0.857058	0.180126	0.78244	0.289219	0.903164	8.1559
0.214178	0.246326	0.82109	0.870387	0.869549	0.283773	0.856286	0.230538	0.886776	10.4442
0.241968	0.231184	0.08624	0.882865	0.294597	0.250479	0.859517	0.820857	0.17341	13.7524
0.267096	0.844171	0.847976	0.198401	0.240623	0.884829	0.899894	0.806573	0.858676	9.42211
0.83554	0.87365	0.829778	0.815902	0.861267	0.918868	0.277984	0.85771	0.276998	8.10907
0.849809	0.865651	0.835058	0.253439	0.847939	0.888438	0.175864	0.870632	0.211126	9.60537
0.306713	0.880221	0.261927	0.159895	0.855065	0.875972	0.852717	0.257424	0.281602	11.95
0.855491	0.913844	0.258433	0.255569	0.858745	0.27548	0.813201	0.888653	0.290633	10.5569
0.180813	0.250626	0.2402	0.182703	0.230667	0.799482	0.216711	0.85875	0.224015	14.2533
0.838562	0.866032	0.854613	0.22537	0.194177	0.19705	0.261038	0.873033	0.224349	11.4837
0.894203	0.883942	0.8426	0.151836	0.834827	0.189455	0.856822	0.219833	0.833328	9.65211
0.88277	0.884276	0.220954	0.297008	0.833266	0.816948	0.222777	0.212302	0.886601	10.4561
0.282862	0.855475	0.873113	0.859266	0.857241	0.883088	0.895701	0.237844	0.221166	9.08356
0.223519	0.89248	0.235029	0.28206	0.200546	0.191903	0.213796	0.86523	0.857774	12.8657
0.236348	0.26513	0.250717	0.238169	0.198465	0.829678	0.84696	0.858555	0.193736	12.8763
0.848174	0.832178	0.866954	0.881663	0.197035	0.257595	0.228685	0.859713	0.888606	9.17972
0.292185	0.875136	0.861246	0.872289	0.840344	0.269065	0.207562	0.881248	0.287776	10.3805
0.862011	0.79868	0.871083	0.893886	0.310217	0.208141	0.250317	0.273613	0.307872	12.8485
0.891147	0.822073	0.212489	0.901406	0.213407	0.879608	0.831163	0.840983	0.850052	8.67246
0.867099	0.328839	0.858708	0.239585	0.914063	0.887229	0.328086	0.333856	0.832859	11.4793
0.206478	0.24138	0.134107	0.814863	0.857761	0.266183	0.0944866	0.214258	0.876239	13.7729
0.897375	0.273378	0.226664	0.845606	0.147258	0.121011	0.863331	0.84817	0.840802	11.0001
0.192644	0.863279	0.273501	0.874237	0.185212	0.826174	0.255285	0.288674	0.833726	12.2854
