0.261958	0.261958	0.249553	0.36873	0.239298	0.0661461	0.0424002	0.524831	0.36315	0.440177
0.16545	0.16545	0.0334107	0.143888	0.199345	0.170134	0.621015	0.520021	0.265092	0.35832
0.2438	0.2438	0.0328829	0.291947	0.657144	0.357588	0.293529	0.202235	0.229291	0.235518
0.213681	0.213681	0.642564	0.0271772	0.275776	0.0118559	0.352178	0.0498495	0.00880968	0.54062
0.00703627	0.00703627	0.737426	0.20041	0.40327	0.0101313	0.143745	0.00117593	0.0237888	0.481644
0.00328196	0.00328196	0.000206399	0.000111794	0.933684	0.0127048	0.00551463	0.054098	0.353606	0.00758818
0.00258297	0.00258297	0.161956	0.228696	0.00289418	0.343195	0.378171	0.014028	0.749677	0.313749
0.0419135	0.0419135	0.721271	0.0494945	0.0433101	0.412062	0.104228	0.260858	0.401654	0.248794
0.00806208	0.00806208	0.206464	0.741006	0.420419	0.351124	0.0978223	0.298144	0.0123003	0.0974799
0.380044	0.380044	0.221102	0.495873	0.23401	0.272301	0.441868	0.0552366	0.0388004	0.296048
0.553526	0.553526	0.205589	0.00159414	0.0235099	0.280668	0.40382	0.0181252	0.229079	0.223038
0.253826	0.253826	0.0170878	0.552932	0.0464293	0.0327217	0.320554	0.425045	0.139835	0.508842
0.173733	0.173733	0.49524	0.547735	0.0218656	0.507189	0.0312023	0.271324	0.00437672	0.249056
0.0027236	0.0027236	0.0632773	0.660269	0.257358	0.0028203	0.0214738	0.673779	0.0152403	0.197769
0.307249	0.307249	0.194928	0.397418	0.405938	0.0061136	0.494539	0.0282062	0.410595	0.191005
0.429708	0.429708	0.00458886	0.00844391	0.293945	0.221643	0.575006	0.0243923	0.402853	0.0395459
0.306097	0.306097	0.298417	0.693808	0.0482419	0.269243	0.355711	0.201397	0.0131896	0.0101949
0.15738	0.15738	0.0887054	0.00109745	0.380048	0.213222	0.00193304	0.352097	0.583007	0.537419
0.473539	0.473539	0.0227052	0.422486	0.013939	0.0286066	0.167897	0.19572	0.229231	0.502451
0.395158	0.395158	0.0912856	0.132418	0.247943	0.376571	0.00775591	0.605175	0.303612	0.00858971
0.415108	0.415108	0.0446352	0.04747	0.465792	0.255084	0.359361	0.310112	0.306219	0.22364
0.0480701	0.0480701	0.155268	0.39608	0.00433033	0.0222109	0.114872	0.588031	0.152732	0.656944
0.199754	0.199754	0.316045	0.00577704	0.496992	0.708083	0.017152	0.14969	0.0125799	0.221441
0.00895784	0.00895784	0.351662	0.791608	0.166474	0.179788	0.167326	0.11613	0.277074	0.266905
0.00138993	0.00138993	0.628593	0.0221536	0.356338	0.205692	0.000311168	0.00409599	0.656779	0.0609481
0.116557	0.116557	0.622869	0.0169819	0.142481	0.00614403	0.207099	0.544088	0.369703	0.297715
0.093869	0.093869	0.219563	0.193722	0.00785232	0.00917632	0.90315	0.0153324	0.176671	0.222188
0.00425849	0.00425849	0.00299349	0.481987	0.123612	0.0865294	0.714679	0.483718	0.00976514	0.00570175
0.13382	0.13382	0.131114	0.158143	0.175819	0.0699847	0.00509284	0.829089	0.0216521	0.445299
0.300797	0.300797	0.363922	0.683042	0.0697671	0.0415202	0.0107228	0.256194	0.383909	0.0181514
0.000802831	0.000802831	0.00157265	0.00161282	0.0712046	0.134689	0.865708	0.00367271	0.0488466	0.47427
0.545759	0.545759	0.0380334	0.0423163	0.0209663	0.435744	0.00420717	0.458727	0.00597568	0.0161788
0.0432308	0.0432308	0.642558	0.0110965	0.549854	0.41831	0.0700524	0.00816364	0.00983157	0.317592
0.00638123	0.00638123	0.0789862	0.59201	0.181505	0.162983	0.718832	0.134221	0.221133	0.00786204
0.0164748	0.0164748	0.000696894	0.000761079	0.025876	0.395365	0.714617	0.332746	0.470139	0.00673675
0.0170804	0.0170804	0.00168994	0.00203733	0.512524	0.112216	0.00665649	0.588771	0.0117146	0.614251
0.152051	0.152051	0.214411	0.165195	0.597889	0.405093	0.388494	0.00953647	0.00144512	0.455967
0.143883	0.143883	0.0162506	0.189465	0.264273	0.81629	0.0191247	0.427504	0.00997803	0.055143
0.250021	0.250021	0.493589	0.190473	0.0244905	0.235937	0.486579	0.463857	0.000219938	0.294754
0.277186	0.277186	0.128005	0.444593	0.371924	0.201323	0.194679	0.272171	0.584045	0.018543
0.29151	0.29151	0.588514	0.615094	0.0159989	0.201424	0.00652304	0.0318074	0.249546	0.0346334
0.395191	0.395191	0.151962	0.0231764	0.267361	0.181911	0.0312252	0.664771	0.00245429	0.341386
0.178754	0.178754	0.151617	0.280634	0.0772344	0.213202	0.48591	0.00366229	0.572961	0.467466
0.193628	0.193628	0.345953	0.398468	0.313535	0.199941	0.134815	0.0109566	0.345587	0.608728
0.344734	0.344734	0.61942	0.163132	0.00154294	0.114976	0.200522	0.345668	0.420783	0.0452483
0.372218	0.372218	0.310295	0.521582	0.351548	0.0424033	0.473199	0.00678855	0.0723128	0.000108027
0.253528	0.253528	0.0126471	0.68334	0.214633	0.457271	0.184801	0.0212914	0.338432	0.00541504
0.0608233	0.0608233	0.735844	0.17626	0.0112784	0.172038	0.0139309	0.479733	0.328511	0.228222
0.394831	0.394831	0.00511031	0.0383153	0.202815	0.627557	0.373802	0.303226	0.13633	0.0387461
0.530392	0.530392	0.296031	0.478097	0.00789091	0.00667549	0.0756362	0.167673	0.206232	0.211384
0.184478	0.184478	0.451469	0.00381897	0.0711745	0.0107686	0.00107244	0.74113	0.415838	0.0268252
0.236382	0.236382	0.535829	0.0377246	0.203127	0.574781	0.0476161	0.00898279	0.473146	0.0431565
0.351906	0.351906	0.198519	0.229793	0.700311	0.00197706	0.408826	0.0362936	0.0020768	0.0347949
0.0431779	0.0431779	0.306711	0.0207877	0.0165327	0.205061	0.0389958	0.435225	0.673181	0.464036
0.410726	0.410726	3.27977e-005	0.286676	0.00711805	0.445024	0.283297	0.0603841	0.00181482	0.546279
0.000616273	0.000616273	0.217634	0.267383	0.112816	0.49959	0.445441	0.538952	0.360424	0.00563961
0.0116895	0.0116895	0.399087	0.739315	0.220894	0.00387414	0.0120436	0.41259	0.19865	0.187677
0.144135	0.144135	0.010955	0.719039	0.0113197	0.171448	0.190259	0.349743	0.279507	0.418507
0.00429101	0.00429101	0.305562	0.281146	0.0466108	0.538152	0.566045	0.0756753	0.447343	0.0975806
0.174262	0.174262	0.0116393	0.64684	0.524072	0.232878	0.00562376	0.192749	0.0296119	0.392154
0.0154189	0.0154189	0.031	0.578433	0.666705	0.0132241	0.451958	0.0247703	0.120048	0.00409837
0.220884	0.220884	0.51266	0.569944	0.324654	0.135442	0.0190014	0.187588	0.394054	0.0138351
0.240392	0.240392	0.515332	0.694945	0.023472	0.287909	0.00101163	0.227531	0.0116794	0.0236109
6.69699e-005	6.69699e-005	5.44983e-005	6.40582e-006	5.00004e-005	4.52189e-005	0.481478	0.603414	0.235135	0.590578
0.209957	0.209957	0.0281429	0.266759	0.767673	0.250768	0.0364292	0.127595	0.266225	0.31495
0.435093	0.435093	0.30963	0.0255738	0.273879	0.550836	0.274366	0.0115137	0.26578	0.0196284
0.45014	0.45014	0.0444807	0.0222036	0.0218801	0.605139	0.217958	0.42086	0.0290056	0.0115791
0.0109717	0.0109717	0.306334	0.439783	0.289818	0.000992095	0.0159782	0.31325	0.728101	0.00165188
0.0155222	0.0155222	0.578648	0.0104989	0.16956	0.0455932	0.60384	0.014922	0.482946	0.188846
0.319702	0.319702	0.544525	0.107842	0.0729674	0.548453	0.321101	0.0271822	0.00186732	0.278334
0.117372	0.117372	0.00665719	0.00209481	0.895204	0.00346235	0.0170085	0.00558879	0.00465529	0.413103
0.230045	0.230045	0.177767	0.448443	0.0988496	0.730702	0.00103496	0.343067	0.00360794	0.00706205
0.429731	0.429731	0.0349731	0.0146795	0.347613	0.0355771	0.275584	0.00543338	0.013199	0.656486
0.00832812	0.00832812	0.351103	0.118938	0.278428	0.149647	0.81509	0.00527931	0.235988	0.205999
0.138836	0.138836	3.20526e-005	0.423828	0.00679309	0.00632319	0.464212	0.00874425	0.00477889	0.752423
0.000163488	0.000163488	0.00626406	0.133038	0.573952	0.195865	0.262503	0.486449	0.337619	0.441532
0.0315111	0.0315111	0.000403129	0.311207	0.247933	0.573252	0.241545	0.672345	0.023057	0.0123411
0.134669	0.134669	0.440502	0.168493	0.629671	0.274633	0.0266022	0.00177547	0.334402	0.396047
0.459412	0.459412	0.027282	0.0090664	0.0301461	0.228417	0.524458	0.393363	0.205299	0.228108
0.296132	0.296132	0.389617	0.000343788	0.264731	0.07196	0.0330871	0.718937	0.208355	0.19019
0.358324	0.358324	0.530025	0.0323177	0.144117	0.322945	0.157424	0.443156	0.00329965	0.339106
0.0237604	0.0237604	0.612977	0.420792	0.342303	0.0146227	0.374788	0.044652	0.206103	0.379131
0.00616618	0.00616618	0.000869036	0.703774	0.239871	0.140699	0.0962107	0.535918	0.361295	0.0170911
0.335048	0.335048	0.340336	0.00884882	0.339516	0.0182685	0.507906	0.00959289	0.40744	0.346274
0.158778	0.158778	0.240117	0.179252	0.646932	0.238667	0.00697803	0.338846	0.248738	0.455602
0.0749032	0.0749032	0.2866	0.117197	0.0016554	0.219593	0.486013	0.0167187	0.562304	0.540375
0.205584	0.205584	0.0612943	0.172495	0.232253	0.611483	0.562745	0.294553	0.206602	0.0893198
0.437899	0.437899	0.455013	0.48893	0.0183532	0.308613	0.267032	0.00324218	0.0160818	0.0569687
0.166151	0.166151	0.586779	0.00545392	0.0931991	0.138245	0.0164461	0.738793	0.00308224	0.162958
0.269123	0.269123	0.423834	0.00199485	0.457317	0.0426281	0.525485	0.0596467	0.00269499	0.429943
0.0392319	0.0392319	0.312589	0.787597	0.247026	0.372068	0.0371372	0.135014	0.134642	0.204224
0.341794	0.341794	0.0633432	0.217879	0.252151	0.0443158	0.0301043	0.252967	0.764324	0.0153619
0.260242	0.260242	0.206599	0.42998	0.0295579	0.224088	0.334359	0.0257858	0.441081	0.52809
0.36294	0.36294	0.331467	0.01422	0.129938	0.619283	0.370028	0.214618	0.207485	0.0070236
0.00143524	0.00143524	0.0152603	0.0108521	0.448294	0.270468	0.176767	0.00903643	0.436499	0.709693
0.18449	0.18449	0.0142199	0.0092497	0.470537	0.308738	0.00293178	0.5446	0.369553	0.426319
0.16381	0.16381	0.375158	0.232788	0.764086	0.0337822	0.269484	0.00582194	0.036238	0.304075
0.132675	0.132675	0.0195657	0.00606761	0.0389143	0.346868	0.333962	0.00223502	0.687211	0.508674
0.260736	0.260736	0.182973	0.180549	0.0482434	0.197544	0.24467	0.0147175	0.695006	0.462052
0.0092425	0.0092425	0.279824	0.201973	0.272148	0.0156141	0.249293	0.583552	0.594454	0.224436
0.00490736	0.00490736	0.688467	0.0947747	0.489489	0.328238	0.0131784	0.175811	0.331871	0.168589
0.0075336	0.0075336	0.190277	0.178775	0.0268322	0.505728	0.523997	0.267227	0.537111	0.201911
0.15954	0.15954	0.389186	0.0258208	0.223525	0.307235	0.359825	0.423785	0.267101	0.521722
0.131391	0.131391	0.144849	0.400937	0.000863249	0.331538	0.209492	0.578963	0.496447	0.219723
0.0308363	0.0308363	0.576916	0.615298	0.332645	0.110981	0.178775	0.362687	0.00247139	0.0140485
0.000105086	0.000105086	0.0122517	0.00171572	0.00291465	0.557757	0.392681	0.00672164	0.685234	0.254865
0.2352	0.2352	0.0018165	0.0287835	0.625365	0.453799	0.302811	0.325183	0.288039	0.105409
0.584474	0.584474	0.0403203	0.0170155	0.439356	0.266274	0.214033	0.0331118	0.0628419	0.00863842
0.287769	0.287769	0.61325	0.219471	0.489477	0.262333	0.182513	0.0286554	0.00263624	0.259981
0.183368	0.183368	0.497435	0.124111	0.262691	0.546114	0.0108245	0.326435	0.0870081	0.434065
0.477804	0.477804	0.467225	0.00711047	0.196573	0.0255044	0.0312517	0.159713	0.430723	0.271586
0.121998	0.121998	0.16713	0.579077	0.0143559	0.318989	0.0378651	0.432226	0.506445	0.2455
0.162587	0.162587	0.0286443	0.175154	0.870703	0.00364148	0.396702	0.0108671	0.00172458	0.00146907
0.00789557	0.00789557	0.226739	0.377383	0.190585	0.213448	0.00780312	0.363315	0.483156	0.598887
0.00601332	0.00601332	0.0157348	0.150807	0.446121	0.225008	0.0180565	0.849232	0.0274906	0.0707713
0.251869	0.251869	0.307732	0.0674155	0.0143467	0.423012	0.232471	0.524346	0.460748	0.231224
0.0624277	0.0624277	0.0462395	0.196885	0.307061	0.0671108	0.635068	0.201218	0.18164	0.612961
0.0082923	0.0082923	0.000554652	0.478986	0.471935	0.0515804	0.279593	0.0931288	0.453702	0.502356
0.0139696	0.0139696	0.0124587	0.257715	0.446367	0.549669	0.53208	0.148945	0.0228428	0.354742
0.212424	0.212424	0.00134257	0.625591	0.0208612	0.484069	0.249091	0.00538227	0.0182317	0.470341
0.00029761	0.00029761	0.010569	0.719853	0.285901	0.00378988	0.32504	0.491599	0.228286	0.0226104
0.335053	0.335053	0.330595	0.157134	0.0307432	0.333556	0.683485	0.247422	0.028877	0.00933529
0.00653968	0.00653968	0.391575	0.000410128	0.0163679	0.478267	0.389754	0.00192519	0.174417	0.659729
0.0021972	0.0021972	0.00453975	0.0312776	0.3095	0.000565419	0.00157726	0.811368	0.0243081	0.494257
0.351979	0.351979	0.385865	0.0296317	0.0260707	0.43183	0.0981047	0.291873	0.504357	0.257111
0.172553	0.172553	0.14247	0.19248	0.894179	0.263	0.0859077	0.0160825	0.0625486	0.0531784
0.199419	0.199419	0.0786106	0.0299996	0.126169	0.488332	0.351024	0.681638	0.0645159	0.258819
0.10434	0.10434	0.00531743	0.140229	0.0173174	0.453611	0.593721	0.0516116	0.0767135	0.625634
0.509842	0.509842	0.26739	0.0572218	0.00232504	0.303454	0.317524	0.0321202	0.0410377	0.457957
0.323408	0.323408	0.210644	0.248778	0.00265142	0.291785	0.331533	0.633866	0.236485	0.178274
0.0925274	0.0925274	0.267535	0.00134716	0.414434	0.323161	0.0171046	0.586307	0.535207	0.0679491
0.332205	0.332205	0.222756	0.214885	0.225138	0.111003	0.149595	0.310292	0.276347	0.652264
0.262005	0.262005	0.26432	0.269941	0.124773	0.481158	0.420768	0.032469	0.542902	0.0071162
0.316401	0.316401	0.257626	0.00980154	0.154299	0.439187	0.00352197	0.489363	0.45517	0.264485
0.228196	0.228196	0.287684	0.452334	0.260934	0.00637274	0.010119	0.659825	0.323827	0.00474832
0.479853	0.479853	0.126884	0.0105846	0.289624	0.167955	0.47205	0.317292	0.292741	0.0444555
0.297998	0.297998	0.00381801	0.488788	0.459348	0.215102	0.211203	0.00169895	0.527998	0.052957
0.232062	0.232062	0.00436625	0.541412	0.645384	0.0143705	0.0461909	0.26492	0.000859393	0.331821
0.347598	0.347598	0.38402	0.54389	0.125894	0.00775818	0.278814	0.26992	0.385398	0.00535459
0.0341435	0.0341435	0.268529	0.454461	0.816273	0.0077579	0.0519704	0.0758506	0.134753	0.161409
0.0774069	0.0774069	0.0323875	0.158194	0.00206139	0.312019	0.399514	0.194749	0.659567	0.481679
0.223705	0.223705	0.357605	0.307204	0.288516	0.159264	0.460766	0.00185511	0.540272	0.254652
0.0731473	0.0731473	0.179629	0.260962	0.225859	0.639573	0.185383	0.597905	0.192253	0.00681211
0.103271	0.103271	0.191246	0.326151	0.00780075	0.00376825	0.0199618	0.243459	0.875709	0.0954359
0.237177	0.237177	0.620306	0.0809079	0.018892	0.354494	0.00654026	0.0168602	0.428147	0.431867
0.130641	0.130641	0.340183	0.280161	0.494455	0.480529	0.0661058	0.41681	0.0140548	0.343451
0.00638879	0.00638879	0.146191	0.145356	0.0712101	0.745965	0.179971	0.406246	0.0806926	0.438117
0.148298	0.148298	0.31157	0.216619	0.378488	0.367624	0.0701932	0.324692	0.389863	0.520837
0.15719	0.15719	0.540622	0.485267	0.120335	0.0233041	0.242361	0.259962	0.0818937	0.524191
0.000954573	0.000954573	0.205429	0.0506444	0.158051	0.340631	0.657354	0.0427082	0.543415	0.29152
0.260261	0.260261	0.460897	0.159112	0.11385	0.351689	0.311976	0.00176604	0.626742	0.00138127
0.114893	0.114893	0.267179	0.131037	0.279063	0.0240869	0.835804	0.305798	0.115725	0.0333923
0.129918	0.129918	0.307973	0.413529	0.336175	0.452649	0.334337	0.0936116	0.242412	0.45075
0.279135	0.279135	0.288268	0.170295	0.513502	0.010786	0.180172	0.025268	0.0094273	0.659605
0.0168915	0.0168915	0.00893878	0.199078	0.397246	0.119382	0.437536	0.00233213	0.694699	0.337061
0.00839068	0.00839068	0.211091	0.340281	0.582627	0.605093	0.319676	8.20444e-005	0.015899	0.177402
0.0959535	0.0959535	0.225023	0.402896	0.01398	0.252382	0.287834	0.155949	0.0671794	0.770098
0.14337	0.14337	0.181393	0.0116965	0.253305	0.180724	0.437129	0.500068	0.622528	0.0182926
0.465642	0.465642	0.483707	0.265956	0.0330703	0.437428	0.00491715	0.262928	0.00640532	0.00412342
0.269713	0.269713	0.0709342	0.261522	0.122742	0.533555	0.246612	0.533195	0.210413	0.303232
0.119094	0.119094	0.220469	0.194229	0.0125422	0.268605	0.503398	0.518167	0.327411	0.428826
0.466083	0.466083	0.194719	0.00352064	0.0495824	0.236539	0.322864	0.0368937	0.602516	0.0238732
0.436903	0.436903	0.0181266	0.458541	0.530641	0.161367	0.0414031	0.00251907	0.00808656	0.313429
0.394498	0.394498	0.0157115	0.2481	0.0100904	0.072582	0.473678	0.0213737	0.35914	0.517458
0.211811	0.211811	0.396629	0.314404	0.438338	0.403263	7.25828e-005	0.00103812	0.00936271	0.547045
0.105841	0.105841	0.0985347	0.242948	0.25669	0.0510058	0.243952	0.149409	0.645188	0.585036
0.516033	0.516033	0.262413	0.063783	0.38055	0.223979	0.317955	0.0121521	0.313016	0.016875
0.360537	0.360537	0.729669	0.104434	0.284523	0.0484551	0.0189825	0.178743	0.283917	0.0219985
0.0180965	0.0180965	0.560229	0.0109204	0.0513015	0.108348	0.727511	0.354064	0.0572964	0.114373
0.487563	0.487563	0.0228492	0.0232755	0.262091	0.421115	0.0789005	0.360117	0.284126	0.246647
0.297602	0.297602	0.644553	0.00572543	0.407339	0.00241714	0.0228515	0.423575	0.240827	0.0593146
0.0362574	0.0362574	0.639378	0.0136104	0.00953463	0.42025	0.131451	0.53654	0.239358	0.221886
0.00443627	0.00443627	0.359874	0.00597693	0.59146	0.0307743	0.459474	0.527759	0.0047022	0.173137
0.0261706	0.0261706	0.230126	0.726256	0.0145824	0.0340604	0.0120069	0.501003	0.406167	0.0270625
0.162696	0.162696	0.116842	0.116366	0.00291925	0.00887626	0.647455	0.00276361	0.00906247	0.707455
0.0899923	0.0899923	0.222917	0.200325	0.401732	0.486955	0.576572	0.188935	0.356839	0.000947427
0.000258303	0.000258303	0.842005	0.0187696	0.0239027	0.035703	0.22936	0.464744	0.00285058	0.142226
0.00613937	0.00613937	0.207326	0.215075	0.134645	0.0444143	0.0995386	0.773968	0.413099	0.33316
0.0039041	0.0039041	0.310561	0.0666669	0.358991	0.176202	0.339824	0.103032	0.0172778	0.78279
0.328022	0.328022	0.334495	0.507741	0.160697	0.485288	0.183866	0.000757417	0.345378	0.0263585
0.0678725	0.0678725	0.0888934	0.0163742	0.437168	0.0284903	0.0121252	0.886085	0.072662	0.0107337
0.459472	0.459472	0.00165569	0.220744	0.00293431	0.0176136	0.00630409	0.488029	0.0177833	0.538695
0.605369	0.605369	0.0207322	0.00221834	0.405374	0.032359	0.250906	0.0244364	0.0119406	0.193789
0.427667	0.427667	0.3671	0.093569	0.169529	0.149984	0.0182945	0.387189	0.465467	0.269332
0.00585969	0.00585969	0.235961	0.660239	0.00138981	0.559792	0.15803	0.134125	0.329355	0.208641
0.0741441	0.0741441	0.0569649	0.416977	0.0435434	0.433549	0.0179955	0.759293	0.00188823	0.212544
0.345954	0.345954	0.00702813	0.39711	0.428591	0.191083	0.334561	0.480575	0.00226074	0.199485
0.0685121	0.0685121	0.0631185	0.347923	0.550295	0.000489911	0.342983	0.630502	0.217472	0.0169945
0.206306	0.206306	0.26241	0.211504	0.215359	0.0037643	0.00600582	0.00902856	0.725868	0.477375
0.00186616	0.00186616	0.0245417	0.235096	0.105397	0.309016	0.554317	0.616252	0.0475769	0.384998
0.0783455	0.0783455	0.151389	0.207522	0.480289	0.582974	0.422442	0.198345	0.291931	0.219506
0.347222	0.347222	0.0593763	0.393106	0.334925	0.276427	0.00256029	0.0124744	0.641394	0.0261006
0.137853	0.137853	0.226382	0.741161	0.234704	0.120042	0.223737	0.00177708	0.431169	0.236558
0.367393	0.367393	0.569187	0.404678	0.211322	0.307374	0.00597995	0.093989	0.306775	0.0138114
0.0121375	0.0121375	0.00684896	0.735194	0.527747	0.0129012	0.315282	0.121599	0.257398	0.00465209
0.205919	0.205919	0.230861	0.251804	0.000147774	0.198242	0.029235	0.706081	0.482867	0.163177
0.407998	0.407998	0.201265	0.551275	0.463075	0.0245507	0.183775	0.00615234	0.0366021	0.269204
0.525389	0.525389	0.231864	0.206187	0.0171133	0.0621658	0.451661	0.000306258	0.37221	0.0704512
0.256279	0.256279	0.353331	0.427719	0.00665282	0.53387	0.252031	0.238796	0.00687744	0.39396
0.201071	0.201071	0.0122728	0.306691	0.239434	0.515275	0.551525	0.206189	0.394016	0.0122998
0.00254277	0.00254277	0.215472	0.359994	0.0457294	0.138638	0.389692	0.2567	0.420002	0.639136
0.00507861	0.00507861	0.417598	0.352189	0.40556	0.0424628	0.042232	0.418451	0.583343	0.134413
0.560317	0.560317	0.00384373	0.0553743	0.25158	0.00695426	0.00755824	0.00533977	0.0109705	0.552686
0.00403671	0.00403671	0.008682	0.857467	0.34565	0.0642677	0.336486	0.16641	0.00801029	0.0076309
0.448924	0.448924	0.426814	0.0126702	0.430501	0.348786	0.183775	0.00610123	0.0366021	0.269204
0.176477	0.176477	0.2032	0.481597	0.00465443	0.691596	0.182484	0.0488069	0.00869537	0.387815
0.14841	0.14841	0.564073	0.193329	0.00870546	0.0250955	0.221794	0.29562	0.40283	0.548483
0.293222	0.293222	0.485959	0.032505	0.186221	0.517411	0.286284	0.000685536	0.304628	0.337164
0.31464	0.31464	0.00106318	0.0445457	0.750971	0.0741132	0.468753	0.103884	0.000507801	0.00686037
0.150602	0.150602	0.456616	0.281643	0.00471099	0.245816	0.172543	0.00467837	0.589753	0.478297
0.182444	0.182444	0.132363	0.280778	0.212816	0.601043	0.35486	0.00319249	0.514626	0.199382
0.224663	0.224663	0.372728	0.664208	0.411459	0.0631698	0.250496	0.0172324	0.2276	0.175553
0.0827167	0.0827167	0.399396	0.00502511	0.0261664	0.605006	0.667145	0.121009	0.0175976	0.00457717
0.157995	0.157995	0.46352	0.0323022	0.409074	0.00477249	0.449837	0.57894	0.0819022	0.150278
0.200692	0.200692	0.0140594	0.270778	0.0302499	0.391863	0.00279811	0.235823	0.0134166	0.79728
0.127125	0.127125	0.325495	0.718318	0.00950207	0.335063	0.357437	0.2914	0.143363	0.0128113
0.16304	0.16304	0.229025	0.00568636	0.589608	0.265945	0.390033	0.221444	0.384912	0.355901
0.345029	0.345029	0.00115725	0.419392	0.411288	0.0202264	0.0127696	0.203499	0.0282902	0.611618
0.000757101	0.000757101	0.192279	0.222763	0.00098678	0.00738461	0.513001	0.0728619	0.530475	0.602881
0.0120121	0.0120121	0.000198961	0.0158449	0.605382	0.0365146	0.282523	0.0215377	0.362986	0.647764
0.220861	0.220861	0.184084	0.18276	3.69519e-005	0.376534	0.738509	0.316311	0.00846975	0.218758
0.171243	0.171243	0.204261	0.0107998	0.0977648	0.0387016	0.456523	0.715449	0.0399231	0.408145
0.37445	0.37445	0.036054	0.0165524	0.483395	0.236258	0.348083	0.352344	0.0083986	0.427941
0.0453954	0.0453954	0.620226	0.317142	0.0438032	0.484192	0.0122025	0.290017	0.356014	0.251502
0.03966	0.03966	0.846662	0.0203895	0.083855	0.264877	0.0177411	0.376338	0.0200334	0.245081
0.0128453	0.0128453	0.345585	0.540365	0.585041	0.230666	0.314704	0.196396	0.00357201	0.234828
0.0385179	0.0385179	0.427271	0.186256	0.122492	0.00173721	0.0158704	0.121963	0.587632	0.635874
0.000797626	0.000797626	0.624615	0.557773	0.0231279	0.543265	0.035033	0.0401066	0.0108477	0.0109281
0.000603583	0.000603583	0.0102164	0.551005	0.447173	0.0144397	0.55813	0.198695	0.027157	0.379985
0.00404186	0.00404186	0.0376045	0.00484305	0.000660798	0.411069	0.0128814	0.734904	0.537826	0.00668373
0.316994	0.316994	0.0355324	0.00858393	0.0314928	0.372704	0.0153504	0.165194	0.772677	0.182316
0.437874	0.437874	0.185755	0.288898	0.256451	0.106143	0.0421116	0.210759	0.389835	0.472618
0.0167635	0.0167635	0.330917	0.250481	0.633859	0.246366	0.0305508	0.190232	0.00135086	0.572358
0.141727	0.141727	0.292866	0.15772	0.586644	0.359554	0.379532	0.390316	0.281346	0.0142666
0.000249222	0.000249222	0.00988545	0.419682	0.00854215	0.24302	0.023395	0.617006	0.560236	0.263684
0.179865	0.179865	0.571387	0.0176857	0.0246085	0.622789	0.373097	0.232409	0.16374	0.00192788
