0.234383	0.234383	0.331467	0.0655757	0.626227	0.141385	0.134517	0.501943	0.221018	0.211941
0.00194305	0.00194305	0.00274789	0.565669	0.420429	0.498167	0.293841	0.000168968	0.0843652	0.40201
0.023566	0.023566	0.0333274	0.633011	0.617339	0.0380445	0.0363223	0.425534	0.124888	0.128549
0.397787	0.397787	0.562556	0.023202	0.0138945	0.00492519	0.222129	0.526364	0.198229	0.0247038
0.00248746	0.00248746	0.0035178	0.180171	0.516753	0.315739	0.0180436	0.234039	0.365439	0.641984
0.0008637	0.0008637	0.00122146	0.000694373	0.0291393	0.353057	0.528025	0.693293	0.248702	0.230606
0.0123291	0.0123291	0.017436	0.500797	0.58181	0.0079127	0.00966695	0.640146	0.00764515	0.00947456
0.237149	0.237149	0.335379	0.644041	0.00832206	0.122801	0.0229707	0.199618	0.367764	0.411678
0.0141511	0.0141511	0.0200126	0.000323168	0.108878	0.787281	0.0213221	0.11292	0.0320857	0.594388
0.0786802	0.0786802	0.111271	0.132907	0.0208412	0.446588	0.251892	0.541324	0.633313	0.011483
0.419189	0.419189	0.592823	0.134529	0.0792045	0.269504	0.00720692	0.00735625	0.339663	0.290931
0.274337	0.274337	0.387971	0.54281	0.0378187	0.181755	0.0392275	0.60661	0.0178174	0.00402753
3.79809e-005	3.79809e-005	5.37131e-005	0.000101571	0.00135817	0.327137	0.517992	0.390951	0.686891	0.00138338
0.246864	0.246864	0.349119	0.360519	0.287411	0.0991033	0.0269985	0.35844	0.0122928	0.635981
0.00924838	0.00924838	0.0130792	0.260438	0.609274	0.493987	0.424148	0.324184	0.0102818	0.177455
0.00699766	0.00699766	0.00989618	0.521476	0.263765	0.299227	0.361514	0.206947	0.00867899	0.628621
0.239752	0.239752	0.339061	0.0174535	0.0241999	0.00618634	0.539054	0.00716479	0.689589	0.0546248
0.000129398	0.000129398	0.000182996	0.0397867	0.00275788	0.695823	0.0143682	0.574808	0.179226	0.38924
0.0981928	0.0981928	0.138866	0.148066	0.0234877	0.239745	0.00307722	0.887048	0.000188377	0.307597
0.257291	0.257291	0.363865	0.000913808	0.296656	0.0396194	0.584842	0.461932	0.172998	0.245519
0.0106837	0.0106837	0.015109	0.76291	0.364628	0.393814	0.174411	0.299744	0.0129982	0.095049
0.000100253	0.000100253	0.000141778	0.00138912	0.578684	0.666999	0.0213556	0.00125538	0.46868	0.0107843
0.00787132	0.00787132	0.0111317	0.12958	0.746951	0.132058	0.301016	0.522373	0.208591	0.0243513
0.220536	0.220536	0.311885	0.0993261	0.215191	0.00866437	0.179083	0.654764	0.508066	0.174038
0.0528405	0.0528405	0.0747277	0.130078	0.53701	0.0199328	0.169522	0.0868274	0.804258	0.0052218
0.221983	0.221983	0.313931	0.58145	0.0945312	0.155071	0.282534	0.0184744	0.00893407	0.592942
0.00639571	0.00639571	0.0090449	0.212187	0.288599	0.8726	0.328163	0.0423369	0.0199447	0.014583
0.0075946	0.0075946	0.0107404	0.00710979	0.02825	0.842885	0.265943	0.0276164	0.465806	0.000955036
0.108607	0.108607	0.153594	0.74767	0.414841	0.263538	0.333096	0.197115	0.018214	0.0460759
0.0349584	0.0349584	0.0494386	0.538375	0.0396096	0.0215715	0.135879	0.199706	0.784673	0.170796
0.106408	0.106408	0.150484	0.0708605	0.690269	0.164019	0.0617575	0.177395	0.263361	0.584527
0.304732	0.304732	0.430956	0.139157	0.230167	0.210473	0.222702	0.605117	0.191891	0.243575
0.309158	0.309158	0.437215	0.577524	0.342609	0.40487	0.0121086	0.00142114	0.0499337	0.0144668
0.111066	0.111066	0.157071	0.177029	0.237043	0.475678	0.0129532	0.693839	0.039142	0.392105
0.14524	0.14524	0.2054	0.395904	0.694463	0.0085111	0.325633	0.244071	0.291839	0.160477
0.0112227	0.0112227	0.0158713	0.772618	0.00396649	0.381087	0.153386	0.477826	0.0737103	0.00604416
0.0581608	0.0581608	0.0822518	0.537545	0.000614296	0.362948	0.50468	0.00242202	0.557612	0.0119995
0.121533	0.121533	0.171873	0.484021	0.186152	0.461178	0.192114	0.404541	0.25876	0.437935
0.000426461	0.000426461	0.000603107	0.00678787	0.0981315	0.572521	0.00986282	0.756284	0.000568635	0.3008
0.328109	0.328109	0.464016	0.570428	0.00728287	0.000622077	0.416015	0.00250847	0.181878	0.194378
0.0359072	0.0359072	0.0507805	0.129822	0.202416	0.521713	0.232043	0.708498	0.0313636	0.328689
0.0939012	0.0939012	0.132796	0.0373425	0.754006	0.348083	0.017268	0.0954595	0.326701	0.396869
0.189754	0.189754	0.268353	0.00123749	0.727282	0.477871	0.0643163	0.022338	0.00100265	0.306653
0.000496854	0.000496854	0.000702658	0.0429608	0.697003	0.373533	0.19696	0.577588	0.00598249	0.0193627
0.0028777	0.0028777	0.00406968	0.00518266	0.000387734	0.0197361	0.0108948	0.581796	0.812985	0.000687702
0.0286338	0.0286338	0.0404943	0.428093	0.382623	0.0558207	0.00166055	0.701017	0.367542	0.193456
0.000337336	0.000337336	0.000477065	0.486216	0.232475	0.165101	0.453251	0.031951	0.522943	0.44985
0.260892	0.260892	0.368957	0.313496	0.00327629	0.0214797	0.247917	0.0167246	0.383969	0.647931
0.140704	0.140704	0.198985	0.568533	0.222807	0.246387	0.481557	0.217554	0.455226	0.0278033
0.106353	0.106353	0.150406	0.494865	0.749339	0.0187021	0.0314855	0.270564	0.178805	0.204546
0.402149	0.402149	0.568725	0.180596	0.169255	0.250005	0.0104433	0.0245217	0.475208	0.0529802
0.00460838	0.00460838	0.00651723	0.809953	0.410377	0.0971261	0.168486	0.362241	0.0802506	0.0014284
0.0109172	0.0109172	0.0154393	0.0735373	0.2344	0.360413	0.229856	0.246683	0.832173	0.0554609
0.116044	0.116044	0.164111	0.00375117	0.140436	0.0195971	0.578143	0.312326	0.0702184	0.69949
0.331452	0.331452	0.468745	0.0050204	0.0228662	0.382284	0.032933	0.509323	0.314384	0.23353
0.252198	0.252198	0.356662	0.232496	0.67395	0.356239	0.043736	0.239571	0.0302864	0.224031
0.064779	0.064779	0.0916113	0.569064	0.539744	0.0253399	0.0150628	0.0276625	0.0142253	0.605161
0.481338	0.481338	0.680715	0.0379391	0.177584	0.00284862	0.199364	0.00105222	0.00918482	0.0209546
0.249126	0.249126	0.352318	0.493997	0.014572	0.380573	0.1575	0.397191	0.409111	0.112806
0.160044	0.160044	0.226336	0.106781	0.202206	0.00724291	0.386755	0.37879	0.729251	0.142595
0.296819	0.296819	0.419766	0.208359	0.133361	0.271557	0.393197	0.196927	0.56389	0.0359911
0.0307766	0.0307766	0.0435247	0.464007	0.445848	0.490764	0.340384	0.429583	0.201567	0.0156794
0.161969	0.161969	0.229058	0.016901	0.204591	0.261841	0.271996	0.123608	0.299649	0.778017
0.220254	0.220254	0.311486	0.0243035	0.134207	0.66874	0.00145541	0.32953	0.00497335	0.481165
0.00770164	0.00770164	0.0108918	0.442662	0.193628	0.66397	0.306747	0.204271	0.434847	0.0235084
0.0217178	0.0217178	0.0307136	0.516453	0.000798257	0.0174746	0.522351	0.540438	0.371913	0.166857
0.17382	0.17382	0.245819	0.195476	0.0545907	0.363455	0.135338	0.205301	0.784113	0.174808
0.16297	0.16297	0.230474	0.0095532	0.193934	0.0187256	0.416911	0.077281	0.803814	0.172647
0.0858435	0.0858435	0.121401	0.306674	0.463169	0.79794	0.0222308	0.00152697	0.0130684	0.156761
0.186338	0.186338	0.263521	0.029444	0.368386	0.207001	0.777453	0.0163784	0.0331011	0.275485
0.00839405	0.00839405	0.011871	0.0344213	0.958412	0.123169	0.24584	0.0654074	0.00952744	0.00182892
0.170629	0.170629	0.241306	0.524304	0.00718712	0.000252257	0.733668	0.127671	0.00968097	0.232239
0.00074232	0.00074232	0.0010498	0.01247	0.745623	0.0133143	0.134633	0.131165	0.623645	0.139457
0.0830311	0.0830311	0.117424	0.255411	0.276736	0.187866	0.0628439	0.527702	0.396229	0.59657
0.267026	0.267026	0.377632	0.225633	0.569032	0.06278	0.366813	0.21766	0.0108145	0.392549
0.331828	0.331828	0.469275	0.157563	0.114539	0.0341347	0.239517	0.0114222	0.680404	0.00153444
0.0365144	0.0365144	0.0516391	0.290186	0.183392	0.116732	0.637209	0.332181	0.208569	0.550745
0.0133469	0.0133469	0.0188754	0.168241	0.437852	0.666579	0.0114139	0.349064	0.461173	0.01686
0.00241823	0.00241823	0.00341989	0.210025	0.0958177	0.564041	0.198293	0.457878	0.613814	0.0529463
0.0625938	0.0625938	0.088521	0.0959704	0.17719	0.000740947	0.304178	0.00594971	0.563004	0.730881
0.0688449	0.0688449	0.0973614	0.784208	0.00907175	0.00764544	0.026994	0.0057112	0.564901	0.214579
0.0924335	0.0924335	0.130721	0.26967	0.590072	0.0092358	0.0242111	0.0171306	0.247491	0.694767
0.00159317	0.00159317	0.00225308	0.01104	0.00259903	0.441656	0.00477732	0.112207	0.00462679	0.890037
0.12323	0.12323	0.174273	0.267652	0.462529	0.253936	0.422735	0.210529	0.0388877	0.603874
0.0106278	0.0106278	0.01503	0.48253	0.0832753	0.771565	0.0563109	0.368266	0.00685775	0.160088
0.241844	0.241844	0.342019	0.0447733	0.187587	0.433811	0.0892224	0.305885	0.659011	0.0695584
0.104612	0.104612	0.147943	0.553158	0.304814	0.00661659	0.183139	0.0090278	0.0648012	0.720739
0.124702	0.124702	0.176355	0.460363	0.711617	0.236193	0.0112654	0.293033	0.221366	0.169348
0.00121019	0.00121019	0.00171146	0.00362134	0.299249	0.211296	0.593578	0.454362	0.484774	0.268326
0.0490962	0.0490962	0.0694325	0.128236	0.325869	0.00968023	0.660097	0.0223874	0.65681	0.00104837
0.109109	0.109109	0.154304	0.49206	0.466964	0.00208736	0.188804	0.0365559	0.486514	0.467461
0.102679	0.102679	0.14521	0.0107242	0.169467	0.241946	0.00108377	0.0158514	0.862903	0.354403
0.0712249	0.0712249	0.100727	0.00953731	0.383333	0.157216	0.483177	0.495123	0.317055	0.478357
0.0905351	0.0905351	0.128036	0.310284	0.0706997	0.477117	0.202459	0.443398	0.00619525	0.632984
0.191147	0.191147	0.270323	0.0891288	0.456265	0.195178	0.770851	0.0733553	0.000313731	0.00652807
0.0230656	0.0230656	0.0326197	0.507144	0.20055	0.494703	0.0129292	0.634441	0.156869	0.168626
0.158198	0.158198	0.223725	0.504279	0.504156	0.200781	0.371611	3.29811e-005	0.158481	0.433473
0.123766	0.123766	0.175031	0.161282	0.283637	0.649808	0.382662	0.00431627	0.393905	0.32925
0.000425386	0.000425386	0.000601586	0.000950777	0.0280309	0.679822	0.323043	0.627553	0.196781	0.0123403
0.0559591	0.0559591	0.0791381	0.18908	0.00272002	0.347043	0.393741	0.072059	0.111977	0.811489
0.402187	0.402187	0.568778	0.516102	0.182784	0.055713	0.220464	0.0232436	0.0091828	0.029631
0.215843	0.215843	0.305249	0.00320006	0.253032	0.346012	0.608224	0.00497154	0.484236	0.159503
0.00168143	0.00168143	0.00237791	0.15766	0.775589	0.00615616	0.427817	0.289874	0.325387	0.0250126
0.0990768	0.0990768	0.140116	0.00334788	0.000751201	0.944327	0.260968	0.00313239	0.0109899	0.0271267
0.161293	0.161293	0.228102	0.271465	0.0632064	0.887086	0.145292	0.01392	0.012078	0.0993945
0.215614	0.215614	0.304924	0.00737058	0.717291	0.228833	0.365101	0.00227159	0.00820663	0.337264
0.00167066	0.00167066	0.00236267	0.0587402	0.115014	0.000992	0.5928	0.1678	0.776996	0.00428334
0.367958	0.367958	0.520371	0.247227	0.0438163	0.232866	0.0490175	0.5777	0.070849	0.000855223
0.112878	0.112878	0.159634	0.340791	0.607128	0.49618	0.0513063	0.416254	0.113929	0.170932
0.282196	0.282196	0.399085	0.279009	0.597627	0.227982	0.271043	0.298391	0.053458	0.170656
0.203032	0.203032	0.28713	0.255547	0.342425	0.562309	0.0420613	0.435751	0.380335	0.00774224
0.024586	0.024586	0.0347698	0.558627	0.0241801	0.311691	0.457338	0.609792	0.0820763	0.00640447
0.10162	0.10162	0.143713	0.141908	0.010653	0.514618	0.364228	0.293776	0.248681	0.626739
0.393666	0.393666	0.556728	0.184179	0.0207535	0.125066	0.354694	0.0574137	0.424823	0.143299
0.101503	0.101503	0.143546	0.0137767	0.31497	0.513158	0.00872282	0.46393	0.225361	0.574427
0.00185715	0.00185715	0.0026264	0.321517	0.237155	0.0619241	0.812431	0.225275	0.208776	0.286627
0.00733732	0.00733732	0.0103765	0.159076	0.0722636	0.629114	0.00519404	0.566417	0.00568959	0.502579
0.00984787	0.00984787	0.013927	0.430489	0.279699	0.543927	0.6604	0.033828	0.0503286	0.0199128
0.00336361	0.00336361	0.00475686	0.0738109	0.0936092	0.00105862	0.28413	0.692774	0.651229	0.03129
0.0168268	0.0168268	0.0237966	0.705072	0.243724	0.643546	0.0713217	0.00462549	0.0300692	0.148913
0.288129	0.288129	0.407476	0.346224	0.188204	0.032833	0.329946	0.0239219	0.0297466	0.63343
0.406761	0.406761	0.575247	0.0224293	0.0369468	0.191836	0.22871	0.38463	0.314551	0.017933
0.322438	0.322438	0.455997	0.0287672	0.0247926	0.526124	0.000234518	0.144833	0.533714	0.00767021
0.00240651	0.00240651	0.00340332	0.324924	0.0183958	0.549527	0.336381	0.374884	0.429572	0.392251
0.00772357	0.00772357	0.0109228	0.61334	0.275046	0.46764	0.0155185	0.000677658	0.125027	0.55979
0.213199	0.213199	0.30151	0.00580804	0.338096	0.281552	0.525031	0.517572	0.000913431	0.284657
0.281737	0.281737	0.398437	0.192175	0.513713	0.348931	0.0615881	0.21054	0.257529	0.381405
0.133295	0.133295	0.188507	0.0228308	0.297097	0.305869	0.0170254	0.801753	0.0102022	0.321535
0.439286	0.439286	0.621244	0.372941	0.0110136	0.286835	0.0172477	0.00872523	0.0772879	0.016857
0.0253907	0.0253907	0.0359079	0.245274	0.000686572	0.823959	0.30683	0.235476	0.0967545	0.315274
0.139886	0.139886	0.197829	0.00314379	0.443143	0.123295	0.00670552	0.665163	0.346992	0.383732
0.00734045	0.00734045	0.010381	0.00101379	0.321713	0.202415	0.0060669	0.561923	0.734136	0.0237187
0.0126137	0.0126137	0.0178385	0.0376563	0.102118	0.243499	0.40631	0.714046	0.503155	0.0105286
0.160866	0.160866	0.227498	0.0184718	0.00683935	0.338534	0.556932	0.0696157	0.169054	0.661738
0.226339	0.226339	0.320091	0.342742	0.300292	0.435433	0.0450249	0.553238	0.246001	0.170932
0.168021	0.168021	0.237617	0.00406826	0.519466	0.4489	0.255842	0.208116	0.00785677	0.553962
0.180624	0.180624	0.255441	0.39335	0.48536	0.0508738	0.00456135	0.105527	0.645827	0.219918
0.0153633	0.0153633	0.0217269	0.0868056	0.309621	0.313821	0.062707	0.423959	0.758717	0.194542
0.146564	0.146564	0.207273	0.0043405	0.552266	0.0275156	0.0669294	0.0245047	0.313554	0.710568
0.0577393	0.0577393	0.0816557	0.151208	0.000298682	0.953367	0.00233489	0.0469374	0.00614828	0.229446
0.269988	0.269988	0.381821	0.00674988	0.0348937	0.00979788	0.4097	0.511121	0.00759429	0.527171
0.00994504	0.00994504	0.0140644	0.0351088	0.793874	0.409557	0.433635	0.110904	0.00739434	0.00235424
0.0355814	0.0355814	0.0503196	0.482025	0.0147132	0.00785066	0.751951	0.42774	0.00767419	0.117721
0.0994013	0.0994013	0.140575	0.271392	0.617669	0.301829	0.138611	0.234031	0.555512	0.17785
0.125995	0.125995	0.178183	0.646457	0.0332773	0.279099	0.191953	0.123423	0.622271	0.017076
0.0260901	0.0260901	0.036897	0.447673	0.409662	0.58391	0.00617776	0.0308546	0.371314	0.3863
0.000522791	0.000522791	0.000739338	0.000139996	0.000105824	0.562249	0.00700795	0.231611	0.724847	0.323695
0.0135068	0.0135068	0.0191015	0.0421664	0.463188	0.630515	0.217154	0.0398677	0.579685	0.0249069
0.0311202	0.0311202	0.0440105	0.555336	0.018837	0.596744	0.394462	0.208639	0.269574	0.243863
0.0172267	0.0172267	0.0243622	0.00823377	0.00356395	0.316308	0.00401604	0.830262	0.238694	0.390327
0.164448	0.164448	0.232564	0.029337	0.0215451	0.593336	0.0595365	0.221539	0.662883	0.215449
0.118469	0.118469	0.167541	0.362673	0.271746	0.706929	0.0180816	0.0153461	0.389676	0.29381
0.12662	0.12662	0.179068	0.576365	0.32228	0.00376227	0.0120047	0.329944	0.468918	0.413404
0.191114	0.191114	0.270276	0.00722431	0.260025	0.0168746	0.000739304	0.0199661	0.474889	0.748354
0.00428451	0.00428451	0.00605921	0.418981	0.00422219	0.109944	0.00289409	0.0994024	0.283845	0.849599
0.00673601	0.00673601	0.00952616	0.577767	0.00131428	0.492712	0.0407619	0.3236	0.0107287	0.562799
0.313069	0.313069	0.442746	0.0603156	0.00472954	0.000655977	0.33	0.265312	0.00132865	0.651919
0.173504	0.173504	0.245372	0.01868	0.426403	0.0280526	0.15592	0.200169	0.00560701	0.795122
0.0991347	0.0991347	0.140198	1.89237e-006	0.115002	0.00441162	0.570194	0.231173	0.729246	0.192569
0.214287	0.214287	0.303048	0.32657	0.25821	0.394727	0.510651	0.0611131	0.471876	0.00535846
0.106928	0.106928	0.151219	0.0492702	0.417273	0.228968	0.52776	0.464278	0.412039	0.24786
0.0431665	0.0431665	0.0610466	0.0537236	0.0177385	0.224889	0.0256972	0.0027251	0.517766	0.818548
0.23881	0.23881	0.337728	0.230265	0.202949	0.652721	0.0700813	0.186199	0.4602	0.0160833
0.00040861	0.00040861	0.000577861	4.30687e-005	0.018034	0.205242	0.337458	0.296651	0.85762	0.141979
0.358572	0.358572	0.507098	0.552066	0.230791	0.0042455	0.136164	0.0105372	0.263779	0.198526
0.126038	0.126038	0.178244	0.43489	0.519596	0.51793	0.276	0.250703	0.00628575	0.264631
0.117903	0.117903	0.16674	0.433902	0.221289	0.00876002	0.00592814	0.454137	0.69	0.157173
0.164842	0.164842	0.233122	0.433659	0.23059	0.157775	0.425645	0.00926768	0.173458	0.6433
0.114212	0.114212	0.16152	0.00661453	0.0914336	0.259149	0.647729	0.632115	0.229945	0.0162284
0.22458	0.22458	0.317604	0.0198101	0.0587097	0.0216671	0.856	0.0245498	0.246186	0.000483672
0.207739	0.207739	0.293788	0.112641	0.414017	0.648877	0.0139412	0.106885	0.114605	0.444393
0.000807271	0.000807271	0.00114165	0.00442733	0.615553	0.674566	0.00209293	0.23776	0.215003	0.251539
0.0713359	0.0713359	0.100884	0.27371	0.871627	0.151776	0.000595449	0.287092	0.00805325	0.198674
0.0727795	0.0727795	0.102926	0.596768	0.0367008	0.250396	0.290494	0.320362	0.0239226	0.609134
0.141709	0.141709	0.200406	0.322298	0.147334	0.464892	0.151306	0.627011	0.270823	0.297633
0.0675996	0.0675996	0.0956002	0.13918	0.480432	0.00379209	0.204147	0.627157	0.544206	0.0189373
0.0124071	0.0124071	0.0175463	0.436233	0.334185	0.00651511	0.385237	0.541027	0.0055645	0.506176
0.298803	0.298803	0.422571	0.356182	0.0599591	0.688072	0.197005	0.00516669	0.0110183	0.00208979
0.0150903	0.0150903	0.021341	0.381121	0.790662	0.244649	0.403467	0.0742687	0.0189522	0.0132768
0.157943	0.157943	0.223365	0.490012	0.210374	0.294144	0.234128	0.64445	0.0256468	0.241946
0.00182396	0.00182396	0.00257947	0.137111	0.181098	0.0683109	0.201978	0.00617985	0.847222	0.43024
0.183062	0.183062	0.258889	0.561287	0.00902387	0.245058	0.351076	0.605283	0.0335665	0.00509315
0.440283	0.440283	0.622654	0.313636	0.0236242	0.0781469	0.34526	0.0137398	0.0123607	0.00513393
0.212462	0.212462	0.300466	0.324207	0.089149	0.40404	0.391978	0.572918	0.247491	0.000587453
0.103071	0.103071	0.145764	0.628547	0.0345777	0.0319237	0.353327	0.421758	0.45844	0.217561
0.157155	0.157155	0.222251	0.553023	0.00291576	0.0241443	0.290559	0.292626	0.606628	0.238183
0.242667	0.242667	0.343182	0.00332327	0.0457712	0.00559346	0.00144054	0.777474	0.0249896	0.396513
0.105746	0.105746	0.149547	0.0615984	0.217646	0.083488	0.00569246	0.646249	0.600888	0.344093
0.0814154	0.0814154	0.115139	0.327154	0.256193	0.244922	0.418534	0.573034	0.45905	0.163
0.00122719	0.00122719	0.00173552	0.0553897	0.71093	0.240628	0.530412	0.390019	0.0122311	0.00135944
0.195724	0.195724	0.276796	0.213229	0.0349782	0.0196037	0.169667	0.0184085	0.73003	0.487467
0.0122368	0.0122368	0.0173055	0.00265299	0.0308489	0.015383	0.508298	0.317325	0.502279	0.621981
0.248392	0.248392	0.35128	0.00247801	0.560219	0.497404	0.35711	0.0374496	0.0254289	0.249735
0.000879781	0.000879781	0.0012442	0.0491315	0.106702	0.885764	0.0214971	0.0231663	0.40554	0.190156
0.0561673	0.0561673	0.0794325	0.21413	0.451956	0.0366764	0.381767	0.441141	0.628923	0.0049099
0.0304453	0.0304453	0.0430561	0.143071	0.45043	0.123862	0.208855	0.27345	0.45572	0.656901
0.118371	0.118371	0.167402	0.58374	0.00106104	0.391274	0.454702	0.115269	0.160763	0.451905
0.153321	0.153321	0.216829	0.368963	0.00205349	0.612555	0.219555	0.00332006	0.312609	0.498667
0.00315452	0.00315452	0.00446116	0.335312	0.476211	0.214801	0.154668	0.393289	0.641195	0.157736
0.167497	0.167497	0.236876	0.100596	0.737088	0.00833172	0.00456199	0.519765	0.24897	0.0461427
0.424261	0.424261	0.599995	0.024388	0.0249197	0.201135	0.484015	0.00527459	0.0199771	0.0603565
0.127699	0.127699	0.180594	0.486451	0.170755	0.615444	0.537192	0.0374582	0.00175443	0.0150914
0.00252204	0.00252204	0.00356671	0.00323398	0.0101834	0.0105454	0.862001	0.161365	0.414465	0.242659
0.0954638	0.0954638	0.135006	0.393015	0.00674151	0.741572	0.304064	5.6093e-005	0.30736	0.268675
0.0385952	0.0385952	0.0545819	0.271584	0.141652	0.601746	0.100656	0.71729	0.115142	0.0150198
0.231937	0.231937	0.328009	0.029932	0.0917076	0.650096	0.336102	0.196804	0.0883809	0.439752
0.0766556	0.0766556	0.108407	0.0874188	0.144412	0.449069	0.386675	0.000126447	0.762941	0.121403
0.0120214	0.0120214	0.0170009	0.305437	0.949618	0.0163024	0.00509084	0.0071902	0.0501513	0.038689
0.013821	0.013821	0.0195459	0.750337	0.00632362	0.256959	0.0100121	0.213482	0.204825	0.531539
0.101264	0.101264	0.143208	0.0655073	0.38666	0.217507	0.671339	0.44456	0.197633	0.265494
0.135751	0.135751	0.191981	0.385419	0.292192	0.207785	0.637784	0.00952491	0.394973	0.29381
0.179158	0.179158	0.253368	0.41975	0.389255	0.00211496	0.293299	0.513652	0.00160466	0.440489
0.0719688	0.0719688	0.101779	0.413934	0.518189	0.343833	0.0502207	0.152879	0.229429	0.585379
0.00319924	0.00319924	0.0045244	0.192472	0.0999971	0.16221	0.596074	0.204474	0.164015	0.708934
