0.756512	0.893565	0.821653	0.469947	0.836953	0.293953	0.491620	0.374886	0.207804	0.685019	0.000000	0.711382	0.797084	0.217964	0.260757	0.846071	0.392511	0.319185	0.180986	0.411440	0.905356	0.450665	0.143531	0.037597	0.379646	0.122221	0.148058	0.777693	0.736467	0.234984	
0.416561	0.102161	0.474524	0.958725	0.544962	0.683116	0.255497	0.207881	0.680756	0.378511	0.711382	0.000000	0.063053	0.571946	0.311520	0.694302	0.171070	0.747798	0.408759	0.833913	0.317257	0.788763	0.914634	0.582679	0.486427	0.741576	0.449405	0.541487	0.340913	0.817232	
0.751417	0.367329	0.303621	0.215807	0.541555	0.583470	0.694418	0.513914	0.749003	0.196878	0.797084	0.063053	0.000000	0.525476	0.097432	0.099075	0.435086	0.988846	0.290392	0.149309	0.513636	0.221177	0.277008	0.321364	0.915202	0.478432	0.269617	0.747673	0.135564	0.852890	
0.196884	0.498105	0.934841	0.026915	0.222200	0.730054	0.952296	0.198200	0.228901	0.647697	0.217964	0.571946	0.525476	0.000000	0.128703	0.310657	0.476388	0.811352	0.304584	0.051598	0.501953	0.655510	0.314008	0.806280	0.015579	0.154685	0.747205	0.230337	0.608585	0.926881	
0.003470	0.594908	0.886353	0.716852	0.759841	0.304949	0.749881	0.228259	0.897983	0.245491	0.260757	0.311520	0.097432	0.128703	0.000000	0.500685	0.415103	0.319782	0.793436	0.824274	0.175956	0.841411	0.042368	0.437141	0.932371	0.022560	0.012674	0.737165	0.412680	0.927169	
0.075491	0.276893	0.340414	0.599453	0.785763	0.684183	0.592348	0.105600	0.166583	0.876769	0.846071	0.694302	0.099075	0.310657	0.500685	0.000000	0.172419	0.935296	0.433826	0.386802	0.593708	0.586895	0.916892	0.170552	0.598390	0.019983	0.669064	0.516293	0.355873	0.689363	
0.833865	0.893264	0.781253	0.714684	0.375547	0.583177	0.554797	0.001343	0.636877	0.171553	0.392511	0.171070	0.435086	0.476388	0.415103	0.172419	0.000000	0.045221	0.435597	0.278996	0.478061	0.546061	0.247057	0.734999	0.398399	0.440210	0.201533	0.138238	0.541091	0.377527	
0.272121	0.068629	0.995456	0.517857	0.807911	0.407897	0.429057	0.475047	0.235847	0.223830	0.319185	0.747798	0.988846	0.811352	0.319782	0.935296	0.045221	0.000000	0.917781	0.457890	0.915058	0.738618	0.143456	0.207890	0.995596	0.485621	0.230913	0.874463	0.919222	0.881660	
0.445734	0.189138	0.562209	0.559293	0.004242	0.022673	0.522289	0.694950	0.461826	0.542924	0.180986	0.408759	0.290392	0.304584	0.793436	0.433826	0.435597	0.917781	0.000000	0.065089	0.136107	0.841722	0.546379	0.089274	0.777557	0.401201	0.840834	0.298902	0.391280	0.645033	
0.773000	0.493451	0.375407	0.078442	0.227677	0.489175	0.052380	0.864896	0.882452	0.212363	0.411440	0.833913	0.149309	0.051598	0.824274	0.386802	0.278996	0.457890	0.065089	0.000000	0.094892	0.279275	0.497622	0.188551	0.028962	0.727406	0.438230	0.901181	0.362796	0.712432	
0.363783	0.490868	0.509336	0.336172	0.336284	0.263168	0.959032	0.160827	0.544881	0.085583	0.905356	0.317257	0.513636	0.501953	0.175956	0.593708	0.478061	0.915058	0.136107	0.094892	0.000000	0.997670	0.288892	0.533301	0.883877	0.827342	0.288254	0.809494	0.600088	0.267664	
0.648927	0.210791	0.110696	0.553576	0.743729	0.970955	0.788886	0.531090	0.626723	0.532698	0.450665	0.788763	0.221177	0.655510	0.841411	0.586895	0.546061	0.738618	0.841722	0.279275	0.997670	0.000000	0.034395	0.438162	0.179158	0.154781	0.602024	0.640107	0.119124	0.942588	
0.131142	0.988377	0.157278	0.818480	0.587594	0.930263	0.855500	0.771022	0.094670	0.971310	0.143531	0.914634	0.277008	0.314008	0.042368	0.916892	0.247057	0.143456	0.546379	0.497622	0.288892	0.034395	0.000000	0.012982	0.109276	0.813685	0.939297	0.016600	0.095094	0.202626	
0.926097	0.139591	0.937292	0.787812	0.109992	0.449301	0.926247	0.516063	0.163329	0.492434	0.037597	0.582679	0.321364	0.806280	0.437141	0.170552	0.734999	0.207890	0.089274	0.188551	0.533301	0.438162	0.012982	0.000000	0.740949	0.854565	0.674589	0.111719	0.658279	0.942659	
0.814594	0.020446	0.791106	0.399344	0.896304	0.182139	0.625772	0.828683	0.181274	0.662999	0.379646	0.486427	0.915202	0.015579	0.932371	0.598390	0.398399	0.995596	0.777557	0.028962	0.883877	0.179158	0.109276	0.740949	0.000000	0.064969	0.319133	0.613996	0.030694	0.697945	
0.707585	0.768819	0.392310	0.214392	0.732385	0.603787	0.400454	0.656931	0.233819	0.887191	0.122221	0.741576	0.478432	0.154685	0.022560	0.019983	0.440210	0.485621	0.401201	0.727406	0.827342	0.154781	0.813685	0.854565	0.064969	0.000000	0.662563	0.944356	0.449167	0.658433	
0.559001	0.877302	0.200565	0.424893	0.447712	0.105864	0.121813	0.782125	0.763665	0.103530	0.148058	0.449405	0.269617	0.747205	0.012674	0.669064	0.201533	0.230913	0.840834	0.438230	0.288254	0.602024	0.939297	0.674589	0.319133	0.662563	0.000000	0.458614	0.827852	0.189627	
0.603477	0.916479	0.740247	0.489579	0.005534	0.364783	0.682647	0.622219	0.897867	0.064930	0.777693	0.541487	0.747673	0.230337	0.737165	0.516293	0.138238	0.874463	0.298902	0.901181	0.809494	0.640107	0.016600	0.111719	0.613996	0.944356	0.458614	0.000000	0.577595	0.705736	
0.374852	0.166691	0.806054	0.785572	0.453697	0.865135	0.378946	0.367361	0.646932	0.924327	0.736467	0.340913	0.135564	0.608585	0.412680	0.355873	0.541091	0.919222	0.391280	0.362796	0.600088	0.119124	0.095094	0.658279	0.030694	0.449167	0.827852	0.577595	0.000000	0.078292	
0.925674	0.402912	0.343926	0.938613	0.922677	0.341447	0.722459	0.580521	0.900070	0.767524	0.234984	0.817232	0.852890	0.926881	0.927169	0.689363	0.377527	0.881660	0.645033	0.712432	0.267664	0.942588	0.202626	0.942659	0.697945	0.658433	0.189627	0.705736	0.078292	0.000000	
