0.749925	0.307572	0.550594	0.339124	0.607607	0.095965	0.080721	0.926186	0.797043	0.200168	0.000000	0.063469	0.028486	0.941986	0.450138	0.579918	0.967990	0.275139	0.135962	0.201837	0.311173	0.919257	0.557347	0.120786	0.757818	0.394625	0.750072	0.367389	0.235088	0.691694	
0.324604	0.147407	0.235643	0.549720	0.572070	0.447403	0.279628	0.599974	0.685509	0.795151	0.063469	0.000000	0.723451	0.530655	0.567388	0.261304	0.650977	0.224755	0.151015	0.875114	0.905817	0.437003	0.297802	0.589554	0.318639	0.734560	0.026574	0.280911	0.237805	0.730982	
0.762895	0.513263	0.048900	0.501228	0.296234	0.124754	0.265820	0.362705	0.579130	0.851769	0.028486	0.723451	0.000000	0.016893	0.780362	0.001268	0.143735	0.990155	0.787491	0.666524	0.825217	0.835030	0.674133	0.560764	0.121979	0.118688	0.817408	0.745614	0.024984	0.384967	
0.137191	0.774010	0.757851	0.940428	0.308796	0.594824	0.168134	0.017775	0.581822	0.774712	0.941986	0.530655	0.016893	0.000000	0.473915	0.709847	0.207426	0.423564	0.299007	0.730185	0.544157	0.119069	0.421476	0.309906	0.929102	0.769856	0.454263	0.932601	0.559594	0.075939	
0.574454	0.527252	0.646178	0.241798	0.679239	0.489438	0.699849	0.137164	0.961397	0.174987	0.450138	0.567388	0.780362	0.473915	0.000000	0.806626	0.113109	0.573006	0.906042	0.785041	0.542404	0.876337	0.177062	0.514908	0.943590	0.451551	0.606809	0.706817	0.753645	0.470485	
0.525124	0.088291	0.530501	0.556405	0.540048	0.799076	0.636190	0.866980	0.415973	0.751340	0.579918	0.261304	0.001268	0.709847	0.806626	0.000000	0.897163	0.424655	0.692645	0.351809	0.467949	0.276720	0.084292	0.220767	0.925328	0.337109	0.877046	0.214485	0.760481	0.040176	
0.823650	0.816602	0.572835	0.508852	0.200866	0.348854	0.897300	0.255710	0.182085	0.511125	0.967990	0.650977	0.143735	0.207426	0.113109	0.897163	0.000000	0.292627	0.797796	0.383702	0.607071	0.175098	0.365858	0.138804	0.318167	0.631322	0.003430	0.812684	0.782771	0.730919	
0.807448	0.878946	0.532212	0.556985	0.001867	0.499361	0.108246	0.788984	0.029375	0.225243	0.275139	0.224755	0.990155	0.423564	0.573006	0.424655	0.292627	0.000000	0.947199	0.262236	0.267437	0.034777	0.200708	0.384577	0.052056	0.555371	0.693782	0.892426	0.266968	0.278143	
0.919851	0.293150	0.970847	0.644311	0.595570	0.951566	0.493027	0.548962	0.944073	0.479185	0.135962	0.151015	0.787491	0.299007	0.906042	0.692645	0.797796	0.947199	0.000000	0.422923	0.506038	0.397908	0.540185	0.646237	0.224237	0.245015	0.173631	0.702224	0.160818	0.720632	
0.726434	0.234613	0.579439	0.934931	0.988862	0.477114	0.344668	0.987719	0.714445	0.389974	0.201837	0.875114	0.666524	0.730185	0.785041	0.351809	0.383702	0.262236	0.422923	0.000000	0.659611	0.444581	0.486208	0.435707	0.696455	0.040077	0.695825	0.299753	0.912578	0.582938	
0.095230	0.387639	0.259617	0.583973	0.764684	0.316709	0.831683	0.954376	0.253240	0.355872	0.311173	0.905817	0.825217	0.544157	0.542404	0.467949	0.607071	0.267437	0.506038	0.659611	0.000000	0.191866	0.953800	0.647185	0.914186	0.371008	0.816577	0.220297	0.393939	0.068390	
0.989158	0.755586	0.234634	0.767527	0.239696	0.651646	0.362530	0.780085	0.093001	0.402418	0.919257	0.437003	0.835030	0.119069	0.876337	0.276720	0.175098	0.034777	0.397908	0.444581	0.191866	0.000000	0.552780	0.210071	0.904847	0.014280	0.645226	0.479193	0.873586	0.145114	
0.534823	0.515791	0.358219	0.731151	0.857206	0.228837	0.888402	0.763141	0.325252	0.935437	0.557347	0.297802	0.674133	0.421476	0.177062	0.084292	0.365858	0.200708	0.540185	0.486208	0.953800	0.552780	0.000000	0.567723	0.116229	0.742694	0.035094	0.647446	0.349658	0.684499	
0.147263	0.729541	0.650641	0.722233	0.328148	0.565019	0.972030	0.126908	0.485734	0.211740	0.120786	0.589554	0.560764	0.309906	0.514908	0.220767	0.138804	0.384577	0.646237	0.435707	0.647185	0.210071	0.567723	0.000000	0.842911	0.246909	0.737392	0.681048	0.738794	0.473485	
0.591522	0.300189	0.620111	0.931469	0.079292	0.505316	0.436849	0.910674	0.404993	0.346734	0.757818	0.318639	0.121979	0.929102	0.943590	0.925328	0.318167	0.052056	0.224237	0.696455	0.914186	0.904847	0.116229	0.842911	0.000000	0.498487	0.198577	0.725363	0.212852	0.601191	
0.500370	0.789044	0.024435	0.155342	0.429615	0.181796	0.090254	0.376824	0.572941	0.269703	0.394625	0.734560	0.118688	0.769856	0.451551	0.337109	0.631322	0.555371	0.245015	0.040077	0.371008	0.014280	0.742694	0.246909	0.498487	0.000000	0.383628	0.894958	0.167043	0.350650	
0.770941	0.940881	0.793557	0.928604	0.402176	0.324102	0.807066	0.062513	0.725516	0.692523	0.750072	0.026574	0.817408	0.454263	0.606809	0.877046	0.003430	0.693782	0.173631	0.695825	0.816577	0.645226	0.035094	0.737392	0.198577	0.383628	0.000000	0.099902	0.605908	0.585995	
0.605119	0.880259	0.798072	0.248464	0.443425	0.433748	0.440582	0.144501	0.520476	0.651430	0.367389	0.280911	0.745614	0.932601	0.706817	0.214485	0.812684	0.892426	0.702224	0.299753	0.220297	0.479193	0.647446	0.681048	0.725363	0.894958	0.099902	0.000000	0.418124	0.685538	
0.464650	0.746506	0.144847	0.176686	0.297403	0.319249	0.805948	0.036531	0.045733	0.461987	0.235088	0.237805	0.024984	0.559594	0.753645	0.760481	0.782771	0.266968	0.160818	0.912578	0.393939	0.873586	0.349658	0.738794	0.212852	0.167043	0.605908	0.418124	0.000000	0.012165	
0.502811	0.811561	0.860440	0.727032	0.402984	0.896355	0.537956	0.510761	0.504238	0.682769	0.691694	0.730982	0.384967	0.075939	0.470485	0.040176	0.730919	0.278143	0.720632	0.582938	0.068390	0.145114	0.684499	0.473485	0.601191	0.350650	0.585995	0.685538	0.012165	0.000000	
