0.515010	0.024925	0.860265	0.581570	0.974113	0.843856	0.336086	0.179617	0.489495	0.792627	0.699353	0.773503	0.000000	0.396390	0.272143	0.256124	0.240160	0.629224	0.522717	0.762803	0.887082	0.706448	0.020019	0.756840	0.472297	0.263362	0.939215	0.038480	0.914947	0.761852	
0.795841	0.695371	0.615819	0.236144	0.902533	0.976234	0.586310	0.448286	0.865214	0.167568	0.707610	0.420199	0.396390	0.000000	0.183798	0.799696	0.307425	0.045054	0.096186	0.957907	0.854824	0.303412	0.173845	0.848850	0.584225	0.370871	0.293275	0.623634	0.884096	0.291898	
0.503444	0.591160	0.105806	0.941061	0.714820	0.415707	0.654491	0.658429	0.553232	0.270488	0.027270	0.290218	0.272143	0.183798	0.000000	0.159061	0.770197	0.587780	0.510140	0.480984	0.251738	0.852255	0.528544	0.397540	0.796897	0.195847	0.989348	0.622466	0.485012	0.107800	
0.343688	0.615517	0.788781	0.307829	0.656059	0.983416	0.978382	0.458310	0.141187	0.435204	0.448881	0.767202	0.256124	0.799696	0.159061	0.000000	0.725813	0.551335	0.397991	0.981825	0.131435	0.782557	0.512294	0.980246	0.097064	0.469964	0.041444	0.012577	0.281818	0.635344	
0.529075	0.935576	0.754310	0.184672	0.950649	0.458959	0.062122	0.702537	0.600315	0.767197	0.382617	0.290396	0.240160	0.307425	0.770197	0.725813	0.000000	0.854193	0.491475	0.359300	0.251135	0.466465	0.743368	0.049132	0.292481	0.276840	0.075998	0.073883	0.756090	0.647063	
0.350396	0.887625	0.283332	0.204206	0.116693	0.464877	0.045338	0.706021	0.414232	0.689301	0.261014	0.581338	0.629224	0.045054	0.587780	0.551335	0.854193	0.000000	0.114361	0.826472	0.072267	0.791118	0.193599	0.751786	0.114261	0.329426	0.280698	0.341815	0.248752	0.437705	
0.295580	0.237882	0.430845	0.665170	0.012150	0.223994	0.398183	0.044999	0.262522	0.296220	0.699801	0.104322	0.522717	0.096186	0.510140	0.397991	0.491475	0.114361	0.000000	0.667586	0.410897	0.336645	0.043676	0.737617	0.202606	0.559774	0.251704	0.321542	0.040808	0.548784	
0.914194	0.740293	0.731370	0.989113	0.009133	0.931928	0.042185	0.212769	0.392084	0.183002	0.445988	0.240901	0.762803	0.957907	0.480984	0.981825	0.359300	0.826472	0.667586	0.000000	0.874987	0.795994	0.412744	0.316681	0.532213	0.799549	0.283730	0.652398	0.850737	0.440741	
0.973003	0.596086	0.222455	0.776631	0.758210	0.549619	0.352914	0.833870	0.176347	0.177301	0.104974	0.085534	0.887082	0.854824	0.251738	0.131435	0.251135	0.072267	0.410897	0.874987	0.000000	0.263541	0.542541	0.429477	0.059067	0.704800	0.968901	0.544202	0.432738	0.294419	
0.595070	0.012248	0.248769	0.745177	0.831917	0.352755	0.362066	0.801671	0.811932	0.473650	0.824385	0.580373	0.706448	0.303412	0.852255	0.782557	0.466465	0.791118	0.336645	0.795994	0.263541	0.000000	0.239770	0.037757	0.103855	0.425657	0.194583	0.174145	0.496487	0.864096	
0.127645	0.483349	0.963662	0.525122	0.664194	0.540012	0.116047	0.623320	0.268171	0.310415	0.000095	0.339836	0.020019	0.173845	0.528544	0.512294	0.743368	0.193599	0.043676	0.412744	0.542541	0.239770	0.000000	0.759317	0.541670	0.956541	0.363333	0.461963	0.975736	0.631526	
0.176632	0.241632	0.850908	0.598928	0.457003	0.208166	0.742483	0.053641	0.534415	0.338178	0.815992	0.411211	0.756840	0.848850	0.397540	0.980246	0.049132	0.751786	0.737617	0.316681	0.429477	0.037757	0.759317	0.000000	0.527577	0.651059	0.322309	0.055194	0.624627	0.311797	
0.351440	0.372615	0.487127	0.067176	0.797119	0.191994	0.924699	0.867369	0.962990	0.493156	0.386437	0.899657	0.472297	0.584225	0.796897	0.097064	0.292481	0.114261	0.202606	0.532213	0.059067	0.103855	0.541670	0.527577	0.000000	0.797614	0.816014	0.143286	0.427816	0.373140	
0.538257	0.878876	0.884421	0.765452	0.396892	0.379739	0.632411	0.716476	0.600850	0.367684	0.771178	0.400185	0.263362	0.370871	0.195847	0.469964	0.276840	0.329426	0.559774	0.799549	0.704800	0.425657	0.956541	0.651059	0.797614	0.000000	0.232789	0.618018	0.543033	0.028462	
0.072745	0.212970	0.174456	0.451649	0.978578	0.766600	0.242533	0.540178	0.111012	0.180116	0.998345	0.982216	0.939215	0.293275	0.989348	0.041444	0.075998	0.280698	0.251704	0.283730	0.968901	0.194583	0.363333	0.322309	0.816014	0.232789	0.000000	0.063286	0.387609	0.562226	
0.172367	0.051130	0.607163	0.566770	0.204318	0.320803	0.437407	0.591582	0.345645	0.124014	0.179080	0.352695	0.038480	0.623634	0.622466	0.012577	0.073883	0.341815	0.321542	0.652398	0.544202	0.174145	0.461963	0.055194	0.143286	0.618018	0.063286	0.000000	0.084267	0.185451	
0.048473	0.188324	0.427227	0.282809	0.550327	0.048601	0.783316	0.689395	0.505159	0.495320	0.527037	0.424710	0.914947	0.884096	0.485012	0.281818	0.756090	0.248752	0.040808	0.850737	0.432738	0.496487	0.975736	0.624627	0.427816	0.543033	0.387609	0.084267	0.000000	0.413024	
0.627953	0.997910	0.646200	0.334094	0.994515	0.072661	0.591533	0.112212	0.806601	0.101687	0.060077	0.406190	0.761852	0.291898	0.107800	0.635344	0.647063	0.437705	0.548784	0.440741	0.294419	0.864096	0.631526	0.311797	0.373140	0.028462	0.562226	0.185451	0.413024	0.000000	
