0.0624491	0.0624491	0.0883163	0.124898	0.176633	0.249796	0.353265	0.499593	0.706531	0.0403619
0.0341499	0.0341499	0.0482953	0.0682998	0.0965905	0.1366	0.193181	0.273199	0.386362	0.837525
0.057276	0.057276	0.0810005	0.114552	0.162001	0.229104	0.324002	0.458208	0.648004	0.400227
0.0187043	0.0187043	0.0264519	0.0374086	0.0529038	0.0748172	0.105808	0.149634	0.211615	0.954169
0.0621844	0.0621844	0.0879421	0.124369	0.175884	0.248738	0.351768	0.497475	0.703536	0.100364
0.0311902	0.0311902	0.0441096	0.0623804	0.0882192	0.124761	0.176438	0.249521	0.352877	0.866577
0.0159213	0.0159213	0.0225161	0.0318425	0.0450321	0.063685	0.0900643	0.12737	0.180129	0.96701
0.0553564	0.0553564	0.0782858	0.110713	0.156572	0.221426	0.313143	0.442851	0.626286	0.464253
0.0181665	0.0181665	0.0256913	0.036333	0.0513827	0.0726661	0.102765	0.145332	0.205531	0.956825
0.031711	0.031711	0.0448462	0.0634221	0.0896924	0.126844	0.179385	0.253688	0.35877	0.861724
0.00618663	0.00618663	0.00874922	0.0123733	0.0174984	0.0247465	0.0349969	0.0494931	0.0699938	0.995089
0.00722157	0.00722157	0.0102128	0.0144431	0.0204257	0.0288863	0.0408514	0.0577726	0.0817028	0.993302
0.0624922	0.0624922	0.0883773	0.124984	0.176755	0.249969	0.353509	0.499938	0.707019	0.0157939
0.0570189	0.0570189	0.0806369	0.114038	0.161274	0.228075	0.322547	0.456151	0.645095	0.409518
0.038657	0.038657	0.0546693	0.077314	0.109339	0.154628	0.218677	0.309256	0.437354	0.785775
0.0619383	0.0619383	0.0875941	0.123877	0.175188	0.247753	0.350376	0.495507	0.700752	0.133761
0.0229399	0.0229399	0.0324419	0.0458798	0.0648838	0.0917596	0.129768	0.183519	0.259535	0.930206
0.0175931	0.0175931	0.0248805	0.0351863	0.0497609	0.0703726	0.0995219	0.140745	0.199044	0.959564
0.0624002	0.0624002	0.0882472	0.1248	0.176494	0.249601	0.352989	0.499202	0.705978	0.0564905
0.0618363	0.0618363	0.0874498	0.123673	0.1749	0.247345	0.349799	0.494691	0.699598	0.145343
0.0480341	0.0480341	0.0679305	0.0960683	0.135861	0.192137	0.271722	0.384273	0.543444	0.639794
0.0242501	0.0242501	0.0342949	0.0485003	0.0685898	0.0970006	0.13718	0.194001	0.274359	0.921658
0.0248638	0.0248638	0.0351628	0.0497277	0.0703256	0.0994554	0.140651	0.198911	0.281302	0.917463
0.0365576	0.0365576	0.0517002	0.0731151	0.1034	0.14623	0.206801	0.292461	0.413602	0.81109
0.0148894	0.0148894	0.0210567	0.0297787	0.0421135	0.0595574	0.0842269	0.119115	0.168454	0.971209
0.0427912	0.0427912	0.0605159	0.0855824	0.121032	0.171165	0.242064	0.34233	0.484127	0.728863
0.0358428	0.0358428	0.0506893	0.0716855	0.101379	0.143371	0.202757	0.286742	0.405515	0.819217
0.0588788	0.0588788	0.0832672	0.117758	0.166534	0.235515	0.333069	0.47103	0.666138	0.335442
0.0591992	0.0591992	0.0837204	0.118398	0.167441	0.236797	0.334881	0.473594	0.669763	0.320679
4.71957e-005	4.71957e-005	6.67449e-005	9.43915e-005	0.00013349	0.000188783	0.000266979	0.000377566	0.000533959	1
0.002887	0.002887	0.00408283	0.005774	0.00816567	0.011548	0.0163313	0.023096	0.0326627	0.998933
0.0168356	0.0168356	0.0238091	0.0336712	0.0476182	0.0673423	0.0952365	0.134685	0.190473	0.963037
0.00800086	0.00800086	0.0113149	0.0160017	0.0226298	0.0320034	0.0452597	0.0640068	0.0905194	0.991772
0.051666	0.051666	0.0730668	0.103332	0.146134	0.206664	0.292267	0.413328	0.584535	0.562707
0.0565285	0.0565285	0.0799433	0.113057	0.159887	0.226114	0.319773	0.452228	0.639547	0.426568
0.020534	0.020534	0.0290395	0.0410681	0.058079	0.0821361	0.116158	0.164272	0.232316	0.944488
0.0605235	0.0605235	0.0855932	0.121047	0.171186	0.242094	0.342373	0.484188	0.684746	0.249493
0.0524149	0.0524149	0.0741259	0.10483	0.148252	0.20966	0.296503	0.419319	0.593007	0.544689
0.0463462	0.0463462	0.0655434	0.0926923	0.131087	0.185385	0.262173	0.370769	0.524347	0.67091
0.039897	0.039897	0.0564229	0.079794	0.112846	0.159588	0.225692	0.319176	0.451383	0.769744
0.0615657	0.0615657	0.087067	0.123131	0.174134	0.246263	0.348268	0.492526	0.696536	0.172263
0.0561784	0.0561784	0.0794483	0.112357	0.158897	0.224714	0.317793	0.449428	0.635587	0.438246
0.0502278	0.0502278	0.0710329	0.100456	0.142066	0.200911	0.284131	0.401823	0.568263	0.595109
0.0610497	0.0610497	0.0863373	0.122099	0.172675	0.244199	0.345349	0.488398	0.690699	0.214174
0.046701	0.046701	0.0660452	0.0934021	0.13209	0.186804	0.264181	0.373608	0.528362	0.664581
0.0528636	0.0528636	0.0747604	0.105727	0.149521	0.211454	0.299041	0.422908	0.598083	0.533473
0.049606	0.049606	0.0701534	0.0992119	0.140307	0.198424	0.280614	0.396848	0.561228	0.608315
0.00104176	0.00104176	0.00147326	0.00208351	0.00294653	0.00416702	0.00589306	0.00833404	0.0117861	0.999861
0.0301477	0.0301477	0.0426353	0.0602954	0.0852706	0.120591	0.170541	0.241182	0.341082	0.875971
0.0454711	0.0454711	0.0643059	0.0909423	0.128612	0.181885	0.257224	0.363769	0.514447	0.686067
0.0264247	0.0264247	0.0373701	0.0528493	0.0747402	0.105699	0.14948	0.211397	0.298961	0.906226
0.0419701	0.0419701	0.0593546	0.0839401	0.118709	0.16788	0.237419	0.335761	0.474837	0.740985
0.00988272	0.00988272	0.0139763	0.0197654	0.0279526	0.0395309	0.0559051	0.0790618	0.11181	0.987419
0.0120375	0.0120375	0.0170236	0.024075	0.0340471	0.0481499	0.0680943	0.0962998	0.136189	0.981277
0.0375696	0.0375696	0.0531314	0.0751391	0.106263	0.150278	0.212526	0.300556	0.425051	0.799164
0.0293701	0.0293701	0.0415357	0.0587403	0.0830713	0.117481	0.166143	0.234961	0.332285	0.882708
0.0574878	0.0574878	0.0813	0.114976	0.1626	0.229951	0.3252	0.459902	0.6504	0.392376
0.0623421	0.0623421	0.088165	0.124684	0.17633	0.249368	0.35266	0.498737	0.70532	0.0710411
0.0139103	0.0139103	0.0196721	0.0278206	0.0393443	0.0556412	0.0786886	0.111282	0.157377	0.974918
0.0439946	0.0439946	0.0622177	0.0879891	0.124435	0.175978	0.248871	0.351957	0.497742	0.710286
0.0614514	0.0614514	0.0869054	0.122903	0.173811	0.245805	0.347621	0.491611	0.695243	0.182414
0.0578889	0.0578889	0.0818673	0.115778	0.163735	0.231556	0.327469	0.463111	0.654938	0.376976
0.0369922	0.0369922	0.0523149	0.0739844	0.10463	0.147969	0.209259	0.295938	0.418519	0.80603
0.00553424	0.00553424	0.0078266	0.0110685	0.0156532	0.022137	0.0313064	0.0442739	0.0626128	0.996072
0.0414766	0.0414766	0.0586568	0.0829532	0.117314	0.165906	0.234627	0.331813	0.469254	0.748065
0.0088397	0.0088397	0.0125012	0.0176794	0.0250025	0.0353588	0.0500049	0.0707176	0.10001	0.989948
0.0326595	0.0326595	0.0461875	0.065319	0.0923751	0.130638	0.18475	0.261276	0.3695	0.852607
0.00452751	0.00452751	0.00640287	0.00905503	0.0128057	0.0181101	0.0256115	0.0362201	0.051223	0.997373
0.00206781	0.00206781	0.00292432	0.00413561	0.00584864	0.00827122	0.0116973	0.0165424	0.0233945	0.999453
0.0273903	0.0273903	0.0387357	0.0547806	0.0774715	0.109561	0.154943	0.219122	0.309886	0.898856
0.0405428	0.0405428	0.0573362	0.0810856	0.114672	0.162171	0.229345	0.324343	0.45869	0.761057
0.044531	0.044531	0.0629763	0.089062	0.125953	0.178124	0.251905	0.356248	0.503811	0.701676
0.0583245	0.0583245	0.0824834	0.116649	0.164967	0.233298	0.329933	0.466596	0.659867	0.359377
0.0511046	0.0511046	0.0722729	0.102209	0.144546	0.204419	0.289091	0.408837	0.578183	0.575681
0.0285455	0.0285455	0.0403695	0.0570911	0.080739	0.114182	0.161478	0.228364	0.322956	0.889606
0.0608243	0.0608243	0.0860185	0.121649	0.172037	0.243297	0.344074	0.486594	0.688148	0.230009
