0.081960	0.425833	0.713589	0.794095	0.824695	0.259812	0.075098	0.749626	0.334412	0.157487	0.000000	0.826761	0.914899	0.675863	0.402607	0.889091	0.583410	0.157922	0.183721	0.932696	0.012017	0.996755	0.568407	0.230612	0.631471	0.316625	0.133688	0.621469	0.476899	0.749158	
0.939692	0.554106	0.349662	0.597617	0.804733	0.633192	0.553899	0.329061	0.721330	0.886486	0.826761	0.000000	0.890700	0.905024	0.365968	0.188215	0.285387	0.936173	0.541977	0.845943	0.824803	0.009563	0.434690	0.712921	0.591427	0.770627	0.344212	0.160732	0.318080	0.781298	
0.976084	0.817077	0.841400	0.443857	0.371158	0.615046	0.787504	0.127248	0.846053	0.011910	0.914899	0.890700	0.000000	0.340578	0.611972	0.044529	0.441958	0.635417	0.698316	0.222320	0.651819	0.399427	0.939197	0.050520	0.330207	0.759499	0.047870	0.428031	0.755733	0.092374	
0.836270	0.226103	0.535690	0.893725	0.798368	0.426859	0.674232	0.100084	0.463591	0.972049	0.675863	0.905024	0.340578	0.000000	0.235333	0.144271	0.331650	0.241876	0.571011	0.802112	0.817344	0.571749	0.888167	0.774015	0.554797	0.932989	0.532296	0.409151	0.664806	0.734260	
0.764064	0.626422	0.828216	0.915220	0.736326	0.860835	0.613421	0.336249	0.621342	0.928597	0.402607	0.365968	0.611972	0.235333	0.000000	0.682273	0.426379	0.418951	0.131201	0.857153	0.937937	0.432482	0.193013	0.700839	0.397706	0.514292	0.582928	0.438552	0.632579	0.895578	
0.031828	0.994871	0.923352	0.613336	0.394721	0.375326	0.000814	0.208524	0.496142	0.178216	0.889091	0.188215	0.044529	0.144271	0.682273	0.000000	0.019678	0.882460	0.570197	0.605934	0.385090	0.249002	0.931427	0.947166	0.310268	0.015579	0.216466	0.567116	0.365167	0.713881	
0.219726	0.228374	0.310883	0.446679	0.418769	0.010459	0.887466	0.676138	0.777697	0.918857	0.583410	0.285387	0.441958	0.331650	0.426379	0.019678	0.000000	0.966945	0.746183	0.349681	0.932501	0.245207	0.464943	0.989479	0.123155	0.196796	0.215655	0.261811	0.761453	0.635941	
0.577161	0.203612	0.013086	0.116921	0.587158	0.577014	0.814236	0.601909	0.803563	0.384575	0.157922	0.936173	0.635417	0.241876	0.418951	0.882460	0.966945	0.000000	0.185921	0.553110	0.885916	0.624584	0.577899	0.218286	0.539219	0.716523	0.965180	0.043984	0.950925	0.767315	
0.812479	0.769264	0.548191	0.241058	0.595665	0.298060	0.227719	0.618222	0.378639	0.589016	0.183721	0.541977	0.698316	0.571011	0.131201	0.570197	0.746183	0.185921	0.000000	0.936089	0.076699	0.486450	0.885994	0.392211	0.948458	0.309327	0.996217	0.485184	0.135895	0.752839	
0.621844	0.296374	0.111453	0.243405	0.956321	0.958900	0.073098	0.032093	0.090682	0.127344	0.932696	0.845943	0.222320	0.802112	0.857153	0.605934	0.349681	0.553110	0.936089	0.000000	0.946986	0.252631	0.079469	0.009661	0.395095	0.304561	0.351912	0.066716	0.668567	0.283822	
0.561502	0.266278	0.962554	0.327686	0.708549	0.904787	0.839468	0.560094	0.762934	0.017787	0.012017	0.824803	0.651819	0.817344	0.937937	0.385090	0.932501	0.885916	0.076699	0.946986	0.000000	0.887444	0.996241	0.542953	0.938880	0.730016	0.681122	0.972956	0.765423	0.657618	
0.233889	0.799393	0.525859	0.354562	0.782823	0.663856	0.831539	0.775577	0.456876	0.587643	0.996755	0.009563	0.399427	0.571749	0.432482	0.249002	0.245207	0.624584	0.486450	0.252631	0.887444	0.000000	0.749966	0.864496	0.796606	0.492368	0.517957	0.736848	0.043686	0.187135	
0.508233	0.073652	0.968687	0.304537	0.961161	0.155761	0.730864	0.595320	0.521806	0.224584	0.568407	0.434690	0.939197	0.888167	0.193013	0.931427	0.464943	0.577899	0.885994	0.079469	0.996241	0.749966	0.000000	0.820560	0.957250	0.409541	0.569226	0.517355	0.269288	0.998473	
0.575073	0.450050	0.911716	0.765369	0.553446	0.687612	0.263008	0.129971	0.227410	0.986692	0.230612	0.712921	0.050520	0.774015	0.700839	0.947166	0.989479	0.218286	0.392211	0.009661	0.542953	0.864496	0.820560	0.000000	0.628343	0.034946	0.598645	0.600339	0.986508	0.284059	
0.676426	0.271334	0.494857	0.150292	0.082086	0.161319	0.899546	0.112318	0.898654	0.872184	0.631471	0.591427	0.330207	0.554797	0.397706	0.310268	0.123155	0.539219	0.948458	0.395095	0.938880	0.796606	0.957250	0.628343	0.000000	0.071028	0.185502	0.109697	0.186124	0.212202	
0.373111	0.982374	0.308284	0.409109	0.114469	0.213217	0.382448	0.110913	0.018100	0.605442	0.316625	0.770627	0.759499	0.932989	0.514292	0.015579	0.196796	0.716523	0.309327	0.304561	0.730016	0.492368	0.409541	0.034946	0.071028	0.000000	0.689845	0.393626	0.874254	0.211610	
0.733329	0.606386	0.299758	0.443773	0.404159	0.950403	0.005918	0.871489	0.870843	0.872674	0.133688	0.344212	0.047870	0.532296	0.582928	0.216466	0.215655	0.965180	0.996217	0.351912	0.681122	0.517957	0.569226	0.598645	0.185502	0.689845	0.000000	0.265641	0.809083	0.664624	
0.002449	0.764710	0.862225	0.854218	0.681146	0.623390	0.085159	0.915612	0.775148	0.437594	0.621469	0.160732	0.428031	0.409151	0.438552	0.567116	0.261811	0.043984	0.485184	0.066716	0.972956	0.736848	0.517355	0.600339	0.109697	0.393626	0.265641	0.000000	0.178645	0.343298	
0.065691	0.878254	0.538602	0.507557	0.887588	0.877781	0.905041	0.952982	0.703324	0.190424	0.476899	0.318080	0.755733	0.664806	0.632579	0.365167	0.761453	0.950925	0.135895	0.668567	0.765423	0.043686	0.269288	0.986508	0.186124	0.874254	0.809083	0.178645	0.000000	0.377761	
0.655806	0.425046	0.752168	0.813710	0.010481	0.139811	0.821349	0.819629	0.356230	0.805295	0.749158	0.781298	0.092374	0.734260	0.895578	0.713881	0.635941	0.767315	0.752839	0.283822	0.657618	0.187135	0.998473	0.284059	0.212202	0.211610	0.664624	0.343298	0.377761	0.000000	
