0.526767	0.489013	0.568869	0.821075	0.940720	0.451417	0.028360	0.318792	0.722558	0.998722	0.897412	0.092922	0.268388	0.254969	0.553350	0.418343	0.266781	0.433833	0.978471	0.000000	0.090360	0.494332	0.138957	0.487135	0.192012	0.787857	0.747320	0.328531	0.156516	0.733987	
0.956769	0.692893	0.388984	0.631887	0.417281	0.002578	0.216606	0.805435	0.484753	0.646726	0.994204	0.774126	0.402738	0.499553	0.145513	0.175466	0.701328	0.157907	0.296518	0.090360	0.000000	0.400537	0.283754	0.280462	0.684952	0.505137	0.450940	0.448546	0.763606	0.881772	
0.311213	0.512427	0.393441	0.736459	0.819785	0.195440	0.664669	0.215528	0.243071	0.458221	0.690967	0.960952	0.440322	0.312497	0.492208	0.821135	0.742815	0.866646	0.488025	0.494332	0.400537	0.000000	0.786876	0.331455	0.442555	0.049292	0.692823	0.377207	0.238145	0.282415	
0.766076	0.387900	0.086419	0.194554	0.163982	0.664908	0.165343	0.473663	0.649195	0.836292	0.127722	0.827759	0.349920	0.853424	0.052843	0.341646	0.352539	0.120055	0.233651	0.138957	0.283754	0.786876	0.000000	0.630382	0.387157	0.202939	0.384569	0.489061	0.699846	0.757370	
0.181862	0.922229	0.857126	0.404887	0.909412	0.641418	0.155432	0.957078	0.634989	0.135026	0.037733	0.144596	0.319623	0.085530	0.837942	0.445851	0.467567	0.422108	0.085783	0.487135	0.280462	0.331455	0.630382	0.000000	0.582892	0.839594	0.737156	0.584675	0.568010	0.638602	
0.103672	0.372635	0.956433	0.479572	0.948012	0.557484	0.201359	0.015238	0.915376	0.015040	0.193236	0.371156	0.539270	0.891467	0.684319	0.733369	0.732477	0.089812	0.413036	0.192012	0.684952	0.442555	0.387157	0.582892	0.000000	0.177503	0.280325	0.666031	0.647015	0.853962	
0.741235	0.095443	0.317873	0.445429	0.263591	0.051948	0.173450	0.601939	0.673209	0.010161	0.897227	0.761336	0.427134	0.957916	0.791605	0.663422	0.421373	0.018950	0.070836	0.787857	0.505137	0.049292	0.202939	0.839594	0.177503	0.000000	0.438733	0.540829	0.708576	0.174891	
0.175320	0.246546	0.983013	0.822828	0.579939	0.921366	0.888772	0.467753	0.776294	0.237066	0.660539	0.254957	0.144144	0.769345	0.223071	0.801655	0.117517	0.087148	0.935325	0.747320	0.450940	0.692823	0.384569	0.737156	0.280325	0.438733	0.000000	0.788421	0.304944	0.871616	
0.204358	0.784802	0.442657	0.277187	0.815093	0.853662	0.495915	0.027584	0.586410	0.464764	0.564875	0.309809	0.690638	0.790498	0.139909	0.938966	0.579169	0.941109	0.258773	0.328531	0.448546	0.377207	0.489061	0.584675	0.666031	0.540829	0.788421	0.000000	0.490584	0.275147	
0.105852	0.857447	0.927206	0.141340	0.340892	0.808505	0.966123	0.955502	0.658748	0.833338	0.537116	0.133382	0.872386	0.456905	0.572791	0.682197	0.990796	0.162097	0.693523	0.156516	0.763606	0.238145	0.699846	0.568010	0.647015	0.708576	0.304944	0.490584	0.000000	0.286179	
0.017988	0.221346	0.272615	0.976980	0.596383	0.599953	0.355477	0.036455	0.249161	0.821923	0.657974	0.590481	0.994163	0.310619	0.645043	0.849389	0.131889	0.452907	0.659716	0.733987	0.881772	0.282415	0.757370	0.638602	0.853962	0.174891	0.871616	0.275147	0.286179	0.000000	
