0.037936	0.573445	0.368152	0.684991	0.621403	0.945689	0.352100	0.641060	0.944724	0.435982	0.037571	0.496391	0.140023	0.000000	0.655393	0.916450	0.217856	0.427419	0.704989	0.435897	0.942835	0.696560	0.782489	0.220752	0.657742	0.366988	0.318792	0.180457	0.662381	0.826608	
0.651175	0.667575	0.132184	0.808581	0.332619	0.862674	0.499104	0.200078	0.009378	0.870671	0.364688	0.032628	0.546632	0.655393	0.000000	0.881809	0.097838	0.671936	0.365722	0.213494	0.862640	0.842397	0.059584	0.824178	0.612960	0.345898	0.348827	0.053282	0.774633	0.621949	
0.012208	0.620504	0.784564	0.614236	0.419113	0.002857	0.166484	0.516105	0.881437	0.698373	0.829576	0.830869	0.731587	0.916450	0.881809	0.000000	0.188537	0.251416	0.598964	0.279526	0.757599	0.423457	0.959566	0.884251	0.904979	0.211733	0.544979	0.771167	0.505520	0.902008	
0.907717	0.283023	0.437482	0.998320	0.562491	0.848657	0.242152	0.587678	0.555535	0.201900	0.178146	0.714977	0.093542	0.217856	0.097838	0.188537	0.000000	0.799017	0.297782	0.166964	0.312465	0.291056	0.130082	0.934070	0.116706	0.213838	0.033444	0.665034	0.618892	0.147893	
0.055030	0.880024	0.764863	0.805661	0.574961	0.767976	0.760429	0.867821	0.960887	0.877299	0.082858	0.573600	0.642818	0.427419	0.671936	0.251416	0.799017	0.000000	0.947389	0.012440	0.983269	0.812309	0.877510	0.009018	0.112763	0.595821	0.813271	0.278450	0.863364	0.528826	
0.706881	0.123153	0.053339	0.557223	0.178346	0.999882	0.650202	0.498336	0.029871	0.019055	0.243192	0.529410	0.443103	0.704989	0.365722	0.598964	0.297782	0.947389	0.000000	0.714845	0.785374	0.380880	0.235639	0.279423	0.745933	0.628559	0.026140	0.263294	0.947926	0.727006	
0.998456	0.617548	0.622184	0.606218	0.685109	0.857579	0.415688	0.171580	0.935155	0.712944	0.514076	0.563754	0.871242	0.435897	0.213494	0.279526	0.166964	0.012440	0.714845	0.000000	0.200934	0.105893	0.762194	0.638681	0.376228	0.373906	0.589946	0.166764	0.161779	0.610186	
0.026512	0.942018	0.477362	0.752374	0.951002	0.497359	0.763824	0.602517	0.208119	0.611893	0.314294	0.776246	0.115502	0.942835	0.862640	0.757599	0.312465	0.983269	0.785374	0.200934	0.000000	0.681117	0.020887	0.376153	0.496888	0.759606	0.390287	0.269881	0.622584	0.053084	
0.570940	0.945116	0.322801	0.813861	0.116877	0.075279	0.835260	0.764253	0.479765	0.694285	0.300560	0.758271	0.661657	0.696560	0.842397	0.423457	0.291056	0.812309	0.380880	0.105893	0.681117	0.000000	0.669223	0.140824	0.049171	0.343130	0.403077	0.733137	0.010814	0.451645	
0.558709	0.404328	0.516935	0.936462	0.923041	0.673496	0.343833	0.110428	0.601325	0.971048	0.810091	0.210530	0.140179	0.782489	0.059584	0.959566	0.130082	0.877510	0.235639	0.762194	0.020887	0.669223	0.000000	0.394763	0.291128	0.028947	0.981129	0.785610	0.402254	0.302152	
0.417676	0.093578	0.865174	0.699143	0.132165	0.938754	0.888994	0.518841	0.140934	0.941525	0.190034	0.564785	0.226548	0.220752	0.824178	0.884251	0.934070	0.009018	0.279423	0.638681	0.376153	0.140824	0.394763	0.000000	0.791422	0.501357	0.512130	0.353157	0.205533	0.543391	
0.091028	0.235908	0.128157	0.345197	0.618469	0.926563	0.636208	0.113862	0.587846	0.710243	0.295959	0.885097	0.136643	0.657742	0.612960	0.904979	0.116706	0.112763	0.745933	0.376228	0.496888	0.049171	0.291128	0.791422	0.000000	0.655865	0.810280	0.859602	0.574021	0.736203	
0.232873	0.900741	0.008654	0.704332	0.679655	0.863086	0.251783	0.212449	0.388676	0.433426	0.324039	0.033905	0.904016	0.366988	0.345898	0.211733	0.213838	0.595821	0.628559	0.373906	0.759606	0.343130	0.028947	0.501357	0.655865	0.000000	0.037750	0.832563	0.546287	0.735120	
0.843304	0.225854	0.705185	0.837279	0.889288	0.922569	0.822023	0.516193	0.647643	0.039734	0.966787	0.819715	0.475980	0.318792	0.348827	0.544979	0.033444	0.813271	0.026140	0.589946	0.390287	0.403077	0.981129	0.512130	0.810280	0.037750	0.000000	0.176914	0.631378	0.078638	
0.900616	0.104716	0.748381	0.975886	0.891292	0.522496	0.028433	0.177859	0.128289	0.059144	0.108357	0.937269	0.282897	0.180457	0.053282	0.771167	0.665034	0.278450	0.263294	0.166764	0.269881	0.733137	0.785610	0.353157	0.859602	0.832563	0.176914	0.000000	0.656797	0.698059	
0.778037	0.834650	0.531575	0.236865	0.413966	0.755613	0.594381	0.829146	0.547981	0.928259	0.234481	0.124587	0.169988	0.662381	0.774633	0.505520	0.618892	0.863364	0.947926	0.161779	0.622584	0.010814	0.402254	0.205533	0.574021	0.546287	0.631378	0.656797	0.000000	0.219805	
0.254676	0.195430	0.063462	0.594689	0.943530	0.476992	0.167428	0.902978	0.134009	0.199002	0.575952	0.742249	0.988472	0.826608	0.621949	0.902008	0.147893	0.528826	0.727006	0.610186	0.053084	0.451645	0.302152	0.543391	0.736203	0.735120	0.078638	0.698059	0.219805	0.000000	
