0.027453	0.925497	0.067923	0.593269	0.517710	0.010530	0.150505	0.025024	0.784557	0.768996	0.934263	0.121258	0.391500	0.022394	0.637587	0.000000	0.120366	0.318764	0.779772	0.268759	0.939083	0.970562	0.868384	0.578058	0.267768	0.967645	0.246296	0.069670	0.527134	0.329896	
0.676471	0.575657	0.432132	0.106028	0.239854	0.261067	0.506472	0.737582	0.455915	0.888833	0.028780	0.547156	0.605232	0.730199	0.387110	0.120366	0.000000	0.594445	0.545749	0.203498	0.773298	0.951280	0.749991	0.943830	0.159739	0.376780	0.788046	0.902028	0.411435	0.548329	
0.296768	0.759450	0.297903	0.851785	0.493756	0.212773	0.607929	0.459144	0.266766	0.129847	0.703942	0.358425	0.633407	0.328102	0.856926	0.318764	0.594445	0.000000	0.774327	0.423559	0.303173	0.624261	0.311289	0.385461	0.376121	0.657384	0.932511	0.145607	0.149830	0.577983	
0.665101	0.608548	0.533557	0.774247	0.463074	0.479712	0.938387	0.192419	0.844700	0.940819	0.524654	0.936216	0.926596	0.043086	0.728265	0.779772	0.545749	0.774327	0.000000	0.434089	0.613812	0.905645	0.978274	0.675591	0.313685	0.331236	0.654470	0.434004	0.794582	0.861073	
0.346891	0.864636	0.819469	0.604848	0.229495	0.643024	0.532673	0.496396	0.427532	0.143058	0.970556	0.737504	0.255399	0.362642	0.619421	0.268759	0.203498	0.423559	0.434089	0.000000	0.860923	0.280182	0.733291	0.725835	0.496105	0.007476	0.394311	0.892638	0.281699	0.038051	
0.580958	0.367198	0.723872	0.202637	0.814039	0.785716	0.914257	0.552197	0.703505	0.147816	0.958338	0.678336	0.949316	0.273735	0.473424	0.939083	0.773298	0.303173	0.613812	0.860923	0.000000	0.722777	0.428228	0.689784	0.533557	0.632484	0.164025	0.548860	0.654305	0.280760	
0.659724	0.813334	0.985203	0.483863	0.807553	0.176367	0.003353	0.081265	0.564235	0.404773	0.255825	0.066383	0.067869	0.202320	0.708015	0.970562	0.951280	0.624261	0.905645	0.280182	0.722777	0.000000	0.214513	0.549028	0.339294	0.156698	0.888917	0.082906	0.879557	0.643489	
0.485194	0.761489	0.003700	0.726004	0.929661	0.888457	0.341343	0.348567	0.198485	0.375022	0.653650	0.310199	0.253764	0.579056	0.442516	0.868384	0.749991	0.311289	0.978274	0.733291	0.428228	0.214513	0.000000	0.062211	0.405923	0.403959	0.154018	0.881689	0.141860	0.265122	
0.173257	0.935851	0.661999	0.889808	0.963328	0.972241	0.351397	0.849193	0.612599	0.193170	0.715044	0.775737	0.646014	0.353106	0.336031	0.578058	0.943830	0.385461	0.675591	0.725835	0.689784	0.549028	0.062211	0.000000	0.196034	0.621504	0.851905	0.743637	0.493359	0.383650	
0.472707	0.499991	0.883334	0.760544	0.802005	0.097472	0.521515	0.659133	0.095162	0.467755	0.424819	0.322686	0.109329	0.622418	0.206017	0.267768	0.159739	0.376121	0.313685	0.496105	0.533557	0.339294	0.405923	0.196034	0.000000	0.491303	0.869070	0.363470	0.885061	0.274518	
0.021610	0.169557	0.087330	0.183198	0.507377	0.135454	0.365603	0.739552	0.014140	0.093513	0.812145	0.897820	0.157297	0.727054	0.409403	0.967645	0.376780	0.657384	0.331236	0.007476	0.632484	0.156698	0.403959	0.621504	0.491303	0.000000	0.748947	0.089357	0.592685	0.434128	
0.970341	0.810709	0.871681	0.496324	0.067183	0.765484	0.094041	0.847171	0.578767	0.896898	0.377496	0.132879	0.159394	0.459645	0.635250	0.246296	0.788046	0.932511	0.654470	0.394311	0.164025	0.888917	0.154018	0.851905	0.869070	0.748947	0.000000	0.687747	0.592259	0.028081	
0.805807	0.138276	0.175308	0.594815	0.718379	0.879939	0.048555	0.385671	0.847339	0.257415	0.283601	0.891177	0.579079	0.475503	0.703741	0.069670	0.902028	0.145607	0.434004	0.892638	0.548860	0.082906	0.881689	0.743637	0.363470	0.089357	0.687747	0.000000	0.390623	0.707055	
0.701966	0.883011	0.316794	0.164955	0.846064	0.325929	0.927614	0.594469	0.868376	0.929862	0.496440	0.666138	0.863480	0.744276	0.036464	0.527134	0.411435	0.149830	0.794582	0.281699	0.654305	0.879557	0.141860	0.493359	0.885061	0.592685	0.592259	0.390623	0.000000	0.979234	
0.674287	0.934126	0.673233	0.241266	0.563879	0.291790	0.603732	0.858102	0.091217	0.723442	0.014223	0.430207	0.413243	0.123732	0.316593	0.329896	0.548329	0.577983	0.861073	0.038051	0.280760	0.643489	0.265122	0.383650	0.274518	0.434128	0.028081	0.707055	0.979234	0.000000	
