0.363977	0.778569	0.346436	0.538889	0.228706	0.570369	0.307917	0.583613	0.515216	0.004451	0.530955	0.340242	0.995565	0.900092	0.882062	0.019300	0.998433	0.030554	0.532923	0.886679	0.000000	0.301037	0.189377	0.982882	0.055691	0.902678	0.272096	0.458276	0.634111	0.053909	
0.340472	0.771187	0.631925	0.562892	0.377305	0.915434	0.920325	0.313346	0.535766	0.620007	0.314554	0.879921	0.081806	0.885137	0.819184	0.869538	0.889486	0.511883	0.904117	0.979201	0.301037	0.000000	0.130565	0.148254	0.297541	0.659473	0.510421	0.266696	0.757026	0.322106	
0.191249	0.626397	0.570264	0.602401	0.758076	0.069799	0.299936	0.464192	0.467418	0.009970	0.468405	0.321945	0.055530	0.456489	0.235880	0.373254	0.564095	0.793136	0.292226	0.391298	0.189377	0.130565	0.000000	0.087848	0.063074	0.055734	0.716510	0.092690	0.243785	0.039533	
0.578462	0.994036	0.707372	0.979505	0.662407	0.327740	0.468127	0.133047	0.960710	0.860666	0.235841	0.889907	0.039280	0.103163	0.728833	0.663352	0.153375	0.516000	0.604039	0.492887	0.982882	0.148254	0.087848	0.000000	0.210846	0.603760	0.533118	0.009319	0.050279	0.420241	
0.284970	0.559325	0.215677	0.684029	0.011050	0.515518	0.230076	0.558311	0.357819	0.242043	0.305932	0.214493	0.727265	0.347598	0.200312	0.587164	0.736228	0.911997	0.145835	0.964867	0.055691	0.297541	0.063074	0.210846	0.000000	0.438106	0.420067	0.473717	0.506456	0.235381	
0.593000	0.008198	0.168786	0.620874	0.388338	0.257923	0.023953	0.886156	0.720594	0.690973	0.755525	0.533728	0.089798	0.498589	0.922850	0.710401	0.713404	0.322375	0.105780	0.914565	0.902678	0.659473	0.055734	0.603760	0.438106	0.000000	0.244644	0.781805	0.337343	0.388808	
0.389076	0.577599	0.646892	0.181926	0.280965	0.801113	0.726241	0.854903	0.458664	0.091090	0.896157	0.181976	0.486944	0.629019	0.098097	0.435601	0.580736	0.878517	0.655145	0.152666	0.272096	0.510421	0.716510	0.533118	0.420067	0.244644	0.000000	0.783674	0.567296	0.637818	
0.513039	0.377323	0.310008	0.426406	0.761778	0.992863	0.427593	0.540131	0.008053	0.591714	0.497389	0.378324	0.251472	0.310367	0.919911	0.176213	0.027941	0.072217	0.700891	0.118729	0.458276	0.266696	0.092690	0.009319	0.473717	0.781805	0.783674	0.000000	0.174279	0.337164	
0.733368	0.220290	0.938450	0.453899	0.609538	0.153024	0.384442	0.321623	0.064683	0.536060	0.258621	0.517888	0.656139	0.673719	0.421852	0.750501	0.970299	0.473975	0.230013	0.696924	0.634111	0.757026	0.243785	0.050279	0.506456	0.337343	0.567296	0.174279	0.000000	0.793989	
0.389530	0.866147	0.826272	0.559248	0.826481	0.968140	0.605051	0.185927	0.720341	0.457201	0.883401	0.498557	0.135256	0.840627	0.004770	0.238150	0.869176	0.604282	0.053674	0.991021	0.053909	0.322106	0.039533	0.420241	0.235381	0.388808	0.637818	0.337164	0.793989	0.000000	
