0.107568	0.107568	0.152124	0.215136	0.0483911	0.540949	0.753243	0.0205619	0.196647	0.0774358
0.00287562	0.00287562	0.00406674	0.00575123	0.41078	0.824633	0.248036	0.0141489	0.0211018	0.298341
0.0458905	0.0458905	0.0648989	0.0917809	0.88551	0.0090141	0.0343828	0.170834	0.409055	0.0353755
0.0220569	0.0220569	0.0311932	0.0441138	0.506593	0.087835	0.7319	0.371213	0.036425	0.238647
0.218138	0.218138	0.308493	0.436275	0.310195	0.201123	0.281188	0.302247	0.262521	0.493274
0.220148	0.220148	0.311336	0.440295	0.222557	0.204925	0.284647	0.210701	0.62875	0.00306119
0.00344013	0.00344013	0.00486507	0.00688025	0.541626	0.0107151	0.01436	0.560291	0.162477	0.604897
0.127615	0.127615	0.180475	0.255231	0.239524	0.00255055	0.800948	0.186734	0.134902	0.343149
0.00264257	0.00264257	0.00373715	0.00528513	0.757373	0.0122411	0.00241379	0.344793	0.0257001	0.553744
0.139911	0.139911	0.197863	0.279821	0.383407	0.220277	0.617096	0.029168	0.496471	0.140485
0.00028797	0.00028797	0.000407251	0.00057594	0.847032	0.011315	0.260884	0.261747	0.220142	0.312046
0.00295964	0.00295964	0.00418556	0.00591928	0.385241	0.830045	0.00594618	0.140027	0.0160795	0.377682
0.00725092	0.00725092	0.0102543	0.0145018	0.0487186	0.905348	0.371241	0.127083	0.15116	0.0270486
0.00597794	0.00597794	0.00845409	0.0119559	0.464201	0.328834	0.523516	0.338671	0.53603	0.00222817
0.0600144	0.0600144	0.0848731	0.120029	0.00125188	0.449561	0.00303681	0.0235373	0.451426	0.751486
0.0011702	0.0011702	0.00165491	0.0023404	0.981999	0.15588	0.0103951	0.0542282	0.0904171	0.0120158
0.125989	0.125989	0.178175	0.251978	0.77979	0.00493811	0.00390289	0.0277291	0.407818	0.312758
0.12851	0.12851	0.181741	0.25702	0.114965	0.106014	0.538064	0.376009	0.00644535	0.642252
0.000857396	0.000857396	0.00121254	0.00171479	0.00151075	0.0370126	0.845931	0.275465	0.342992	0.299162
0.116994	0.116994	0.165455	0.233988	0.0144568	0.336378	0.23086	0.465516	0.365488	0.611193
0.0901407	0.0901407	0.127478	0.180281	0.10301	0.00419398	0.760201	0.335102	0.00963293	0.483815
0.165781	0.165781	0.234449	0.331562	0.276226	0.054626	0.46832	0.379559	0.580903	0.00346843
0.165277	0.165277	0.233737	0.330554	0.0168351	0.309963	0.152648	0.362978	0.655056	0.317735
0.195397	0.195397	0.276333	0.390794	0.207266	0.411256	0.333815	0.363776	0.45828	0.169363
0.120455	0.120455	0.170349	0.24091	0.00892757	0.471459	0.482177	0.655023	0.00419092	0.00185041
0.0949547	0.0949547	0.134286	0.189909	0.34574	0.727926	0.415766	0.217038	0.237613	0.04505
0.098968	0.098968	0.139962	0.197936	0.137725	0.0225397	0.473642	0.119634	0.790691	0.195767
0.105187	0.105187	0.148756	0.210373	0.172402	0.264142	0.310372	0.415714	0.270842	0.685192
0.0642201	0.0642201	0.0908209	0.12844	0.434271	0.00383334	0.717109	0.000144926	0.225658	0.461773
0.00133661	0.00133661	0.00189026	0.00267323	0.277685	0.14916	0.00427198	0.500931	0.799952	0.0987699
0.11234	0.11234	0.158873	0.22468	0.241473	0.282714	0.168622	0.828889	0.161524	0.138643
0.0459503	0.0459503	0.0649836	0.0919006	0.385184	0.00875389	0.0202667	0.174365	0.890102	0.107559
0.000775676	0.000775676	0.00109697	0.00155135	0.00453505	0.654785	0.464155	0.554414	0.0145696	0.219554
0.159807	0.159807	0.226001	0.319613	0.391146	0.793945	0.0720041	0.00833353	0.000802444	0.0842374
0.0485395	0.0485395	0.0686452	0.097079	0.00186422	0.612939	0.211997	0.238969	0.137879	0.695984
0.0834592	0.0834592	0.118029	0.166918	0.352818	0.0422237	0.181083	0.833643	0.195985	0.227709
0.113275	0.113275	0.160195	0.22655	0.193196	0.00268439	0.493122	0.404653	0.556909	0.378097
0.048352	0.048352	0.0683801	0.0967041	0.175897	0.00298484	0.728528	0.285562	0.422912	0.398992
0.104513	0.104513	0.147804	0.209026	0.150789	0.343659	0.108461	0.247723	0.755371	0.357858
0.00662742	0.00662742	0.00937259	0.0132548	0.13433	0.22091	0.80573	0.525369	0.0841362	0.022594
0.148899	0.148899	0.210575	0.297797	0.175024	0.0663562	0.506501	0.114894	0.656665	0.294354
0.110235	0.110235	0.155896	0.22047	0.680651	0.220126	0.601289	0.032324	0.0802801	0.148347
0.103423	0.103423	0.146262	0.206846	0.245703	0.344323	0.477436	0.319281	0.625498	0.119865
0.134144	0.134144	0.189709	0.268289	0.0941776	0.460557	0.649861	0.00973098	0.0270843	0.460339
0.140812	0.140812	0.199139	0.281625	0.752369	0.173653	0.388677	0.212683	0.217234	0.0408031
0.189916	0.189916	0.268582	0.379832	0.142882	0.198969	0.59822	0.129344	0.0295863	0.525337
0.323762	0.323762	0.457868	0.647524	0.136139	0.271102	0.148426	0.0149287	0.21648	0.0167189
0.00796365	0.00796365	0.0112623	0.0159273	0.654932	0.228333	0.0167923	0.574063	0.215362	0.377106
0.140283	0.140283	0.198389	0.280565	0.00271326	0.588478	0.569529	0.0364448	0.412577	0.0184583
0.0265921	0.0265921	0.0376069	0.0531842	0.126244	0.692766	0.389395	0.135909	0.0203453	0.572684
0.183551	0.183551	0.259581	0.367102	0.618746	0.0378359	0.0471481	0.557741	0.181353	0.00258203
0.252828	0.252828	0.357553	0.505656	0.248281	0.00674356	0.415835	0.404868	0.277122	0.115334
0.0738007	0.0738007	0.10437	0.147601	0.0693252	0.289907	0.147114	0.91513	0.0867217	0.0308264
0.000441576	0.000441576	0.000624483	0.000883152	0.00824534	0.42689	0.11649	0.485977	0.063484	0.750947
0.176828	0.176828	0.250073	0.353656	0.00555471	0.249325	0.143135	0.706183	0.211706	0.351651
0.056117	0.056117	0.0793614	0.112234	0.603194	0.458184	0.00101098	0.001889	0.338793	0.53502
0.00301956	0.00301956	0.0042703	0.00603912	0.0047859	0.486356	0.84112	0.235557	0.0115173	0.0160948
0.203637	0.203637	0.287986	0.407273	0.0861943	0.000705071	0.771055	0.0119916	0.257079	0.00825139
0.0273857	0.0273857	0.0387292	0.0547713	0.084401	0.20496	0.131288	0.303218	0.00484732	0.914148
0.305658	0.305658	0.432265	0.611316	0.307079	0.0176904	0.287023	0.129087	0.14868	0.191898
0.0915707	0.0915707	0.129501	0.183141	0.612559	0.650897	0.0173459	0.318338	0.0538243	0.171711
0.171432	0.171432	0.242442	0.342865	0.261962	0.518981	0.216645	0.438368	0.00173294	0.433379
0.00175869	0.00175869	0.00248716	0.00351738	0.0114488	0.344574	0.664503	0.00254348	0.49836	0.437241
0.0151027	0.0151027	0.0213585	0.0302055	0.124871	0.658421	0.0177466	0.329003	0.535334	0.392331
0.00819575	0.00819575	0.0115905	0.0163915	0.688819	0.434011	0.387045	0.12842	0.222956	0.347305
0.226601	0.226601	0.320462	0.453202	0.325635	0.0726894	0.0500029	0.134698	0.419914	0.530021
0.0905085	0.0905085	0.127998	0.181017	0.482828	0.210194	0.347428	0.428899	0.15789	0.572339
0.0638624	0.0638624	0.090315	0.127725	0.583975	0.258685	0.528398	0.509488	0.0135761	0.143046
0.122897	0.122897	0.173802	0.245794	0.743806	0.209385	0.246854	0.290453	0.190047	0.317275
0.218942	0.218942	0.30963	0.437883	0.549728	0.364737	0.0147245	0.265556	0.234799	0.235404
0.216883	0.216883	0.306718	0.433765	0.067212	0.629361	0.142336	0.00123894	0.44984	0.0215916
0.064851	0.064851	0.0917131	0.129702	0.0155178	0.0606967	0.234695	0.731633	0.409994	0.451626
0.0947075	0.0947075	0.133937	0.189415	0.881929	0.291604	0.00112947	0.0250307	0.00142873	0.254525
0.161745	0.161745	0.228742	0.32349	0.214797	0.303525	0.277349	0.242612	0.522175	0.493957
0.00822479	0.00822479	0.0116316	0.0164496	0.18674	0.150487	0.770196	0.105029	0.579211	0.0471439
0.0716661	0.0716661	0.101351	0.143332	0.343832	0.157992	0.306586	0.471889	0.00887626	0.706383
0.0519038	0.0519038	0.0734031	0.103808	0.474732	0.023188	0.316636	0.0819928	0.712848	0.370683
0.0411982	0.0411982	0.0582631	0.0823964	0.195947	0.00100753	0.324415	0.454675	0.647338	0.465838
0.0181815	0.0181815	0.0257125	0.0363629	0.632717	0.0046708	0.208563	0.709706	0.218319	0.0464655
0.129611	0.129611	0.183298	0.259222	0.350955	0.0161035	0.620955	0.258128	0.016563	0.538228
0.0579835	0.0579835	0.082001	0.115967	0.494786	0.00983357	0.126615	0.00771685	0.765503	0.355116
0.0019344	0.0019344	0.00273565	0.0038688	0.189721	0.383257	0.534746	0.356649	0.606844	0.188889
0.119587	0.119587	0.169121	0.239173	0.127485	0.0581986	0.780668	0.00185709	0.35859	0.357658
0.00218583	0.00218583	0.00309124	0.00437167	0.224986	0.458233	0.282563	0.0140614	0.754919	0.299037
0.00125353	0.00125353	0.00177275	0.00250705	0.211451	0.444868	0.526678	0.582451	0.288931	0.239265
0.251735	0.251735	0.356007	0.50347	0.00271895	0.47999	0.175338	0.478549	0.0239598	0.048078
0.34902	0.34902	0.493589	0.698041	0.147989	0.000425729	0.00175196	0.00575142	0.000928867	0.0595051
0.256496	0.256496	0.36274	0.512992	0.0557412	0.206149	0.312617	0.574702	0.00615795	0.00501517
0.0171977	0.0171977	0.0243212	0.0343953	0.0333859	0.178421	0.00284869	0.716104	0.64639	0.184535
0.000309073	0.000309073	0.000437095	0.000618145	0.817817	0.394632	0.116442	0.0422418	0.0356372	0.398531
0.120262	0.120262	0.170077	0.240525	0.703296	0.440825	0.305842	0.133757	0.0257204	0.288533
0.123614	0.123614	0.174816	0.247228	0.00111251	0.272113	0.249608	0.768181	0.00318782	0.388966
0.0378947	0.0378947	0.0535913	0.0757895	0.254323	0.465135	0.265735	0.521379	0.374894	0.473798
0.0839062	0.0839062	0.118661	0.167812	0.10372	0.819829	0.0190333	0.36903	0.178836	0.303765
0.139674	0.139674	0.197528	0.279347	0.268687	0.0174045	0.586122	0.627207	0.184626	0.0205027
0.306032	0.306032	0.432795	0.612064	0.136797	0.146525	0.363814	0.14435	0.00426672	0.239491
0.118207	0.118207	0.167169	0.236413	0.19489	0.00081565	0.614715	0.567049	0.388083	0.0144264
0.015913	0.015913	0.0225043	0.0318259	0.00874824	0.0107375	0.0106896	0.0111185	0.372158	0.926846
0.00725111	0.00725111	0.0102546	0.0145022	0.00948035	0.65264	0.682966	0.323306	0.00488458	0.0505636
0.0686613	0.0686613	0.0971017	0.137323	0.0838531	0.405553	0.365965	0.698496	0.38112	0.153951
0.0784135	0.0784135	0.110893	0.156827	0.230978	0.00640165	0.00214906	0.000235722	0.936258	0.144346
0.190337	0.190337	0.269177	0.380674	0.602318	0.131065	0.352905	0.00713794	0.439589	0.111261
0.0444053	0.0444053	0.0627985	0.0888106	0.413636	0.538038	0.493501	0.512039	0.133652	0.00742252
0.196787	0.196787	0.278298	0.393573	0.0339809	0.51699	0.46478	0.0107112	0.219893	0.396584
0.1418	0.1418	0.200535	0.2836	0.402186	0.00503201	0.000331525	0.426038	0.704148	0.00562061
0.0345026	0.0345026	0.0487941	0.0690052	0.571534	0.163312	0.441791	0.664494	0.0205982	6.3774e-006
0.00952615	0.00952615	0.013472	0.0190523	0.446071	0.000866552	0.337567	0.696563	0.265135	0.361725
0.00842362	0.00842362	0.0119128	0.0168472	0.666746	0.518452	0.2053	0.394808	0.00581863	0.296706
0.312464	0.312464	0.441891	0.624928	0.0183204	0.0182156	0.049149	0.145039	0.441223	0.0115168
0.0537259	0.0537259	0.0759799	0.107452	0.493019	0.532427	0.569515	0.199014	0.000528728	0.293952
0.191267	0.191267	0.270493	0.382535	0.00935957	0.0767022	0.0115831	0.187637	0.354045	0.735305
0.102572	0.102572	0.145059	0.205144	0.292447	0.726083	0.467325	0.24955	0.0749962	0.129681
0.0474113	0.0474113	0.0670497	0.0948226	0.387118	0.472777	0.149364	0.537081	0.438518	0.324925
0.0735702	0.0735702	0.104044	0.14714	0.498741	0.669554	0.00395903	0.186245	0.287503	0.377218
0.000725516	0.000725516	0.00102603	0.00145103	0.0233612	0.0111816	0.318088	0.848689	0.420905	0.0266547
0.021024	0.021024	0.0297324	0.042048	0.052686	0.537278	0.512412	0.424729	0.298399	0.415954
0.00366837	0.00366837	0.00518786	0.00733674	0.0648495	0.427978	0.649505	0.385822	0.149304	0.468524
0.287305	0.287305	0.40631	0.574609	0.0298601	0.326146	0.269953	0.152546	0.368375	0.023251
2.31525e-005	2.31525e-005	3.27425e-005	4.63049e-005	0.147769	0.300196	0.940725	0.0308145	0.00432093	0.0459781
0.124311	0.124311	0.175802	0.248621	0.049091	0.199645	0.898914	0.159266	0.0080393	0.0250846
0.0706564	0.0706564	0.0999233	0.141313	0.00314022	0.00144789	0.358815	0.772293	0.484157	0.0213695
0.216127	0.216127	0.305649	0.432253	0.00804608	0.64086	0.0215753	0.256675	0.23142	0.309264
0.163866	0.163866	0.231741	0.327731	0.610581	0.00423339	0.33217	0.16613	0.317861	0.416396
0.0680602	0.0680602	0.0962517	0.13612	0.316281	0.670458	0.144569	0.142764	0.472647	0.38564
0.126613	0.126613	0.179058	0.253226	0.596898	0.00138771	0.587059	0.180809	0.315376	0.196651
0.0313264	0.0313264	0.0443023	0.0626529	0.353398	0.396117	0.631502	0.168006	0.532287	0.000161627
0.18613	0.18613	0.263227	0.372259	0.0223147	0.0109072	0.772304	0.0512591	0.0552852	0.346542
0.284207	0.284207	0.40193	0.568415	0.171122	0.012167	0.0315523	0.553055	0.00208745	0.132323
0.0843067	0.0843067	0.119228	0.168613	0.0189755	0.182929	0.0130721	0.521376	0.565385	0.563606
0.187852	0.187852	0.265663	0.375704	0.152414	0.000351748	0.667261	0.293425	0.241644	0.323628
0.224207	0.224207	0.317076	0.448413	0.323039	0.490428	0.0121128	0.322589	0.234026	0.306592
0.120636	0.120636	0.170606	0.241273	0.131715	0.747347	0.545147	0.00790799	0.102208	0.00225891
0.0524998	0.0524998	0.074246	0.105	0.247935	0.352812	0.380486	0.0199349	0.765807	0.245712
0.210367	0.210367	0.297504	0.420735	0.017758	0.111774	0.00432915	0.725739	0.00422969	0.326225
0.100272	0.100272	0.141805	0.200543	0.00270664	0.638561	0.250114	0.0474786	0.311737	0.591444
0.15194	0.15194	0.214875	0.30388	0.481806	0.00179861	0.204133	0.151311	0.646565	0.317116
0.18784	0.18784	0.265646	0.37568	0.00624047	0.144413	0.560653	0.383139	0.0469045	0.483226
0.264137	0.264137	0.373546	0.528273	0.597941	0.00118533	0.0134269	0.00966402	0.179829	0.227395
0.00214677	0.00214677	0.003036	0.00429355	0.411804	0.391514	0.588926	0.526482	0.230326	0.0055272
0.276982	0.276982	0.391711	0.553963	0.363334	0.0154041	0.109187	0.0230109	0.259137	0.417608
0.00820233	0.00820233	0.0115999	0.0164047	0.380332	0.1158	0.425232	0.810771	0.0457905	0.0336341
0.13495	0.13495	0.190848	0.2699	0.366657	0.258951	0.354102	0.0136783	0.589618	0.42378
0.0318868	0.0318868	0.0450947	0.0637736	0.0133978	0.129489	0.129551	0.535188	0.310943	0.758303
0.0449772	0.0449772	0.0636074	0.0899545	0.359562	0.00682811	0.534584	0.397438	0.505041	0.394564
0.185046	0.185046	0.261694	0.370092	0.002887	0.143192	0.230505	0.450418	0.595729	0.307653
0.231133	0.231133	0.326871	0.462266	0.195471	0.0234435	0.00193912	0.426448	0.31164	0.504858
0.125445	0.125445	0.177406	0.25089	0.127111	0.333766	0.26156	0.497637	0.628737	0.187579
0.198972	0.198972	0.281389	0.397944	0.274122	0.554936	0.360794	0.365887	0.00563362	0.190017
0.146612	0.146612	0.207341	0.293225	0.445924	0.300507	0.328066	0.561051	0.280862	0.1939
0.210895	0.210895	0.298251	0.421791	0.597573	0.286965	0.120261	0.00792399	0.400172	0.173436
0.112368	0.112368	0.158913	0.224737	0.180084	0.471879	0.570682	0.541431	0.0156461	0.157531
0.0110891	0.0110891	0.0156824	0.0221782	0.00710283	0.0772403	0.0204805	0.645718	0.00780715	0.758661
0.0159652	0.0159652	0.0225782	0.0319304	0.535908	0.0175595	0.177421	0.416723	0.22555	0.674126
0.0241943	0.0241943	0.0342159	0.0483886	0.619965	0.00944165	0.75336	0.0152928	0.000644938	0.207571
0.111063	0.111063	0.157067	0.222127	0.597448	0.00129874	0.0117432	0.32767	0.636688	0.177473
0.0175473	0.0175473	0.0248156	0.0350945	0.110699	0.710718	0.0280533	0.648728	0.000245244	0.241926
0.0341581	0.0341581	0.0483068	0.0683162	0.135201	0.711224	0.147551	0.218581	0.54541	0.315475
0.0613115	0.0613115	0.0867076	0.122623	0.753748	0.569828	0.0157176	0.00841969	0.00153297	0.277068
0.129033	0.129033	0.18248	0.258065	0.376933	0.438375	0.27837	0.608872	0.185143	0.223743
0.00251532	0.00251532	0.0035572	0.00503065	0.341903	0.401123	0.606183	0.595119	0.00228264	0.0228361
0.00128363	0.00128363	0.00181533	0.00256726	0.681871	0.239484	0.500924	0.425385	0.192292	0.0939873
0.203803	0.203803	0.288222	0.407607	0.0213949	0.539215	0.575075	0.013711	0.212946	0.0160474
0.177003	0.177003	0.25032	0.354006	0.190572	0.00244699	0.127858	0.697125	0.458045	0.0300045
0.00376351	0.00376351	0.0053224	0.00752701	0.190396	0.622362	0.507419	0.484431	0.261513	0.125563
0.0671589	0.0671589	0.094977	0.134318	0.0749468	0.00691171	0.88544	0.12666	0.397631	0.00975367
0.0742853	0.0742853	0.105055	0.148571	0.925292	0.171037	0.00701156	0.261119	0.0443155	0.0154494
0.182884	0.182884	0.258637	0.365768	0.0345295	0.000754901	0.00650282	0.554325	0.2	0.61961
0.0758093	0.0758093	0.10721	0.151619	0.408523	0.565812	0.00213927	0.662539	0.0265237	0.165298
0.198699	0.198699	0.281002	0.397397	0.250987	0.0100342	0.364745	0.0015619	0.687977	0.12125
0.268515	0.268515	0.379737	0.537029	0.0400268	0.00418204	0.0324171	0.492578	0.317074	0.278137
0.175064	0.175064	0.247578	0.350127	0.376229	0.476334	0.329662	0.356424	0.158066	0.354513
0.163217	0.163217	0.230824	0.326434	0.558081	0.459322	0.397623	0.0882917	0.307339	0.0639838
0.0930992	0.0930992	0.131662	0.186198	0.0346001	0.460458	0.736666	0.0385445	0.204698	0.362459
0.227837	0.227837	0.32221	0.455674	0.666053	0.0116267	0.0122961	0.107785	0.359082	0.0158538
0.000383964	0.000383964	0.000543008	0.000767929	0.776911	0.279596	0.483816	0.250232	0.14675	0.0020952
0.0897555	0.0897555	0.126933	0.179511	0.0129508	0.539395	0.342157	0.468037	0.179819	0.525331
0.0658706	0.0658706	0.0931552	0.131741	0.00333729	0.69578	0.185138	0.590211	0.0412567	0.311191
0.147291	0.147291	0.2083	0.294581	0.07967	0.000393582	0.469604	0.518278	0.377782	0.433864
0.0871817	0.0871817	0.123294	0.174363	0.102643	0.134907	0.314624	0.0168946	0.692947	0.575335
0.197688	0.197688	0.279573	0.395376	0.0106611	0.225267	0.0869195	0.209273	0.761749	0.0699008
0.0591016	0.0591016	0.0835823	0.118203	0.345661	0.382942	0.272212	0.0602774	0.792399	0.0173477
0.0134427	0.0134427	0.0190109	0.0268854	0.495518	0.698573	0.00426676	0.138073	0.0293419	0.495045
0.0494529	0.0494529	0.0699369	0.0989058	0.113028	0.121057	0.0522272	0.00854068	0.206057	0.952757
0.271916	0.271916	0.384547	0.543831	0.0181192	0.0725258	0.0154233	0.130498	0.476931	0.397714
0.184842	0.184842	0.261407	0.369685	0.344877	0.160912	0.104451	0.00995728	0.00737099	0.755493
0.0461208	0.0461208	0.0652247	0.0922416	0.14893	0.254504	0.856924	0.303919	0.149814	0.216564
0.213193	0.213193	0.301501	0.426387	0.0193684	0.117487	0.00374614	0.329401	0.240389	0.675207
0.00154159	0.00154159	0.00218013	0.00308317	0.399588	0.321634	0.590327	0.0563362	0.164326	0.598498
0.0927732	0.0927732	0.131201	0.185546	0.586221	0.502775	0.000329093	0.492677	0.216232	0.21265
0.0773569	0.0773569	0.109399	0.154714	0.3516	0.209089	0.00841403	0.031542	0.666066	0.583162
0.000174935	0.000174935	0.000247395	0.000349869	0.0650186	0.204508	0.362828	0.684593	0.284138	0.522401
0.0067792	0.0067792	0.00958724	0.0135584	0.334684	0.739989	0.0599694	0.165286	0.548934	0.0882608
0.0838637	0.0838637	0.118601	0.167727	0.464352	0.104469	0.656314	0.332525	0.247694	0.338415
0.0648478	0.0648478	0.0917086	0.129696	0.447131	0.312337	0.00129623	0.255439	0.229133	0.742378
0.0683411	0.0683411	0.0966489	0.136682	0.517272	0.00452722	0.682486	0.123907	0.419213	0.195361
0.00789127	0.00789127	0.0111599	0.0157825	0.517454	0.443975	0.647474	0.218097	0.182236	0.186093
0.000271121	0.000271121	0.000383423	0.000542242	0.354631	0.549155	0.166773	0.727754	0.121695	0.0204137
0.0892708	0.0892708	0.126248	0.178542	0.334106	0.368767	0.581951	0.271819	0.460887	0.252311
0.208823	0.208823	0.29532	0.417646	0.576943	0.0656735	0.0470763	0.168717	0.531834	0.0209537
0.00425733	0.00425733	0.00602078	0.00851466	0.541176	0.321574	0.56979	0.0221764	0.43218	0.302723
2.19991e-005	2.19991e-005	3.11114e-005	4.39982e-005	0.494694	0.120287	0.346962	0.416375	0.64041	0.192181
0.0027416	0.0027416	0.0038772	0.00548319	0.335579	0.146668	0.671973	0.00295062	0.609532	0.206709
0.207544	0.207544	0.293511	0.415088	0.0502222	0.549918	0.199336	3.09873e-005	0.389999	0.398294
0.00410864	0.00410864	0.00581049	0.00821728	0.0638273	0.218531	0.50314	0.175152	0.21523	0.786055
0.00524771	0.00524771	0.00742138	0.0104954	0.159941	0.312082	0.235303	0.418209	0.762263	0.255915
0.126071	0.126071	0.178292	0.252143	0.381306	0.65613	0.203519	0.00811707	0.358842	0.355941
0.0524964	0.0524964	0.0742412	0.104993	0.492243	0.503956	0.0234707	0.4975	0.0105027	0.483229
0.004451	0.004451	0.00629466	0.008902	0.0251113	0.486841	0.0774451	0.000685157	0.248828	0.833237
0.289212	0.289212	0.409008	0.578425	0.00371244	0.214267	0.176285	0.479133	0.00517918	0.155735
0.173912	0.173912	0.245949	0.347824	0.267685	0.257936	0.326136	0.552764	0.419795	0.178073
0.128868	0.128868	0.182247	0.257736	0.134608	0.70197	0.00174816	0.330735	0.45774	0.193258
0.154576	0.154576	0.218604	0.309152	0.011161	0.237572	0.308209	0.0879994	0.486897	0.642246
0.0711309	0.0711309	0.100594	0.142262	0.813492	0.32764	0.29756	0.0520442	0.311856	0.0436103
0.288924	0.288924	0.4086	0.577848	0.051762	0.420352	0.129529	0.143073	0.162099	0.298807
0.062552	0.062552	0.0884619	0.125104	0.0485621	0.763928	0.269431	0.117616	0.340999	0.424319
0.0571184	0.0571184	0.0807776	0.114237	0.711402	0.0409656	0.152398	0.159045	0.00996466	0.646149
0.163957	0.163957	0.23187	0.327914	0.294101	0.0416096	0.138027	0.15429	0.436884	0.680436
0.243599	0.243599	0.3445	0.487197	0.238986	0.12481	0.145613	0.454411	0.31789	0.351909
0.0980661	0.0980661	0.138686	0.196132	0.0880877	0.0091085	0.775421	0.0276462	0.559471	0.0130924
0.00511175	0.00511175	0.0072291	0.0102235	0.640783	0.238505	0.0747607	0.0216623	0.00083984	0.725427
0.00657242	0.00657242	0.00929481	0.0131448	0.0240448	0.000779996	0.560903	0.448461	0.26506	0.64272
