0.314550	0.217435	0.978361	0.423477	0.302216	0.394105	0.640705	0.106530	0.580562	0.817424	0.000000	0.627080	0.115495	0.827543	0.835266	0.247864	0.182623	0.260052	0.451951	0.214019	0.000804	0.064372	0.575280	0.680009	0.305693	0.899580	0.366345	0.203032	0.983000	0.979575	
0.129522	0.847376	0.099511	0.281620	0.806177	0.888056	0.750023	0.597490	0.775996	0.096697	0.627080	0.000000	0.429532	0.707954	0.491218	0.135199	0.755034	0.997244	0.088404	0.328886	0.975095	0.812365	0.437249	0.035008	0.891563	0.896412	0.686234	0.242144	0.416688	0.159553	
0.915011	0.968925	0.644262	0.925570	0.222206	0.803732	0.288246	0.283610	0.089414	0.465246	0.115495	0.429532	0.000000	0.715877	0.000136	0.568294	0.504207	0.366166	0.298674	0.115419	0.189765	0.274451	0.131348	0.484963	0.992856	0.279259	0.827310	0.236174	0.282956	0.263883	
0.507841	0.231349	0.935815	0.028144	0.438533	0.784234	0.274309	0.320348	0.465207	0.615457	0.827543	0.707954	0.715877	0.000000	0.592072	0.223932	0.931130	0.149033	0.005720	0.765935	0.100499	0.736074	0.213883	0.432510	0.560165	0.209114	0.381335	0.190274	0.709815	0.091893	
0.959440	0.151160	0.921806	0.860994	0.410901	0.319610	0.422598	0.434227	0.217001	0.366481	0.835266	0.491218	0.000136	0.592072	0.000000	0.071684	0.498038	0.986719	0.150273	0.880643	0.255044	0.852243	0.491150	0.405172	0.157274	0.179853	0.969375	0.046430	0.336750	0.298935	
0.423688	0.815500	0.940782	0.539829	0.160050	0.263427	0.554367	0.090311	0.797196	0.771326	0.247864	0.135199	0.568294	0.223932	0.071684	0.000000	0.677680	0.463902	0.126069	0.033030	0.035353	0.969279	0.006062	0.908243	0.496609	0.006169	0.379446	0.148401	0.234776	0.934721	
0.609075	0.863578	0.370355	0.688610	0.558644	0.722976	0.686082	0.398433	0.864150	0.487207	0.182623	0.755034	0.504207	0.931130	0.498038	0.677680	0.000000	0.422208	0.640197	0.079791	0.972219	0.121985	0.647457	0.266799	0.236526	0.927134	0.293137	0.546252	0.467228	0.022964	
0.030413	0.023626	0.611332	0.484212	0.292700	0.632870	0.669346	0.114039	0.702486	0.345741	0.260052	0.997244	0.366166	0.149033	0.986719	0.463902	0.422208	0.000000	0.972690	0.730583	0.131220	0.730012	0.305640	0.935901	0.553996	0.829668	0.232934	0.955497	0.775094	0.669685	
0.575580	0.501882	0.126890	0.377171	0.524151	0.503993	0.302184	0.221078	0.230521	0.728207	0.451951	0.088404	0.298674	0.005720	0.150273	0.126069	0.640197	0.972690	0.000000	0.431487	0.418247	0.014500	0.028288	0.233186	0.988245	0.615717	0.564017	0.112035	0.690046	0.156889	
0.090209	0.668293	0.379366	0.629106	0.377232	0.483762	0.738444	0.724759	0.456166	0.823373	0.214019	0.328886	0.115419	0.765935	0.880643	0.033030	0.079791	0.730583	0.431487	0.000000	0.996685	0.315847	0.205529	0.568923	0.372040	0.528002	0.572072	0.203362	0.802419	0.013782	
0.053001	0.660058	0.646455	0.416630	0.606209	0.933619	0.504914	0.585872	0.624324	0.680982	0.000804	0.975095	0.189765	0.100499	0.255044	0.035353	0.972219	0.131220	0.418247	0.996685	0.000000	0.230968	0.238558	0.065122	0.587922	0.364946	0.120114	0.001590	0.946477	0.806492	
0.755070	0.964248	0.872776	0.993123	0.872021	0.816589	0.594312	0.065287	0.915947	0.409651	0.064372	0.812365	0.274451	0.736074	0.852243	0.969279	0.121985	0.730012	0.014500	0.315847	0.230968	0.000000	0.076181	0.967755	0.497833	0.431940	0.490568	0.270114	0.920679	0.721604	
0.111645	0.963320	0.251663	0.005122	0.520181	0.964031	0.196019	0.279321	0.164152	0.886381	0.575280	0.437249	0.131348	0.213883	0.491150	0.006062	0.647457	0.305640	0.028288	0.205529	0.238558	0.076181	0.000000	0.724214	0.174211	0.939226	0.450892	0.769328	0.928163	0.117439	
0.144632	0.673635	0.666935	0.254869	0.961003	0.416167	0.142476	0.725298	0.222958	0.482207	0.680009	0.035008	0.484963	0.432510	0.405172	0.908243	0.266799	0.935901	0.233186	0.568923	0.065122	0.967755	0.724214	0.000000	0.499044	0.067082	0.870778	0.966074	0.464722	0.112820	
0.471455	0.108615	0.959126	0.859185	0.197146	0.431961	0.860740	0.067408	0.994989	0.237425	0.305693	0.891563	0.992856	0.560165	0.157274	0.496609	0.236526	0.553996	0.988245	0.372040	0.587922	0.497833	0.174211	0.499044	0.000000	0.953907	0.828617	0.863193	0.355306	0.450492	
0.690257	0.238870	0.708451	0.685451	0.844893	0.571737	0.952414	0.580500	0.697301	0.367664	0.899580	0.896412	0.279259	0.209114	0.179853	0.006169	0.927134	0.829668	0.615717	0.528002	0.364946	0.431940	0.939226	0.067082	0.953907	0.000000	0.516667	0.596348	0.742618	0.718130	
0.040762	0.892970	0.814450	0.675630	0.178632	0.814491	0.562741	0.772130	0.486959	0.156196	0.366345	0.686234	0.827310	0.381335	0.969375	0.379446	0.293137	0.232934	0.564017	0.572072	0.120114	0.490568	0.450892	0.870778	0.828617	0.516667	0.000000	0.695038	0.842412	0.387821	
0.932365	0.731131	0.423163	0.406769	0.924316	0.080806	0.525403	0.551579	0.105582	0.211268	0.203032	0.242144	0.236174	0.190274	0.046430	0.148401	0.546252	0.955497	0.112035	0.203362	0.001590	0.270114	0.769328	0.966074	0.863193	0.596348	0.695038	0.000000	0.750819	0.705997	
0.704473	0.332312	0.563239	0.034810	0.070371	0.184498	0.687523	0.921021	0.897216	0.095322	0.983000	0.416688	0.282956	0.709815	0.336750	0.234776	0.467228	0.775094	0.690046	0.802419	0.946477	0.920679	0.928163	0.464722	0.355306	0.742618	0.842412	0.750819	0.000000	0.227357	
0.035958	0.117915	0.486201	0.638079	0.722472	0.136713	0.383468	0.408216	0.750605	0.701132	0.979575	0.159553	0.263883	0.091893	0.298935	0.934721	0.022964	0.669685	0.156889	0.013782	0.806492	0.721604	0.117439	0.112820	0.450492	0.718130	0.387821	0.705997	0.227357	0.000000	
