0.0198384	0.00323835	0.000523167	0.0428068	0.431382	0.0022109
0.0434839	0.143204	5.7919e-005	0.00246206	0.0415392	0.269253
0.00904009	0.0858756	0.334252	0.00150307	0.0652271	0.00410211
0.0787243	0.0736926	0.00279467	0.000512972	0.333216	0.0110595
0.0591649	0.0697621	0.327103	0.00222357	0.0166936	0.0250527
0.133149	0.0242197	0.265805	0.0571537	0.0194425	0.000230831
0.0267778	0.322145	0.0626111	0.0658725	0.0199567	0.00263718
0.0643683	0.150208	0.184827	0.0830714	0.0114612	0.00606335
0.00739885	0.00538846	0.0145015	0.113998	0.0259657	0.332747
0.124427	0.0423282	0.257103	0.0592381	0.00277605	0.014128
0.240715	0.172984	0.0488314	0.00313441	0.0342609	7.44535e-005
0.0266073	0.0901344	0.000126203	0.348259	0.0276006	0.00727269
0.0397123	0.00101162	0.0482849	0.0102234	0.0310298	0.369738
0.0569657	0.291681	0.072126	0.0216447	0.0419849	0.0155977
0.0205038	0.00315784	0.0740685	0.27164	0.0101009	0.120529
0.00464305	0.060478	0.11377	0.0416185	0.279354	0.000136274
0.0891799	0.00226803	0.22954	0.000400773	0.178087	0.000524615
0.0619404	0.0473169	0.370283	7.62578e-005	0.00550064	0.0148825
0.0417258	0.0505332	0.266764	0.0784012	0.00494049	0.0576349
0.232459	0.196483	0.0167581	0.0151126	0.0362793	0.00290833
0.00341361	0.407991	0.00596855	9.05001e-005	0.000201845	0.0823342
0.341031	0.0784712	0.00491166	0.000313222	0.0396552	0.0356183
0.10439	0.021077	0.00249356	0.0598916	0.0126395	0.299509
0.356514	0.0158212	0.0208622	0.000328802	0.106185	0.000289096
0.256748	0.0213771	0.0134528	0.0172736	0.183963	0.00718624
0.00849558	0.276405	0.018793	0.0958469	0.0249957	0.0754637
1.66842e-005	0.000110181	2.96353e-005	0.00830597	0.383508	0.10803
0.119408	0.14262	0.0763244	0.00230123	0.0181952	0.141151
0.0484573	0.00452042	0.00101133	0.00963433	0.0183819	0.417995
0.0243148	0.00153346	0.0647188	0.0585318	0.0776193	0.273282
0.468627	0.00208492	0.00141011	0.000641256	0.00166781	0.025569
0.097938	0.000254813	0.00179891	0.0971485	0.281649	0.0212111
6.13991e-005	0.0116822	0.0403691	0.0977926	0.320611	0.0294834
0.0504621	0.17384	0.00032577	0.000413456	0.262301	0.0126576
0.0503535	0.16833	0.0403121	0.220115	0.00565995	0.0152292
0.00530658	0.446503	0.00402067	0.00318558	0.037276	0.00370806
0.104446	0.0933469	0.00362667	0.00066569	0.287068	0.0108462
0.352367	0.0808046	0.00291032	0.00356372	0.0582199	0.00213423
0.00159727	0.444945	0.0238844	0.0199325	0.00834188	0.00129901
0.0225965	0.13608	0.195998	0.0350091	0.0259833	0.0843336
0.193324	0.0894	0.0436101	0.0217449	0.00655643	0.145364
0.265188	0.0217347	0.134438	0.00609383	0.0561094	0.016436
0.398253	0.0292281	0.0120161	0.000566355	0.0522798	0.00765646
0.0134906	0.0287663	0.0994552	0.193931	0.119366	0.0449912
0.0558372	0.000441397	0.317598	0.0195862	0.0621987	0.0443379
0.0821423	0.00170788	0.120684	0.00845238	0.286066	0.000947108
0.00381586	7.05647e-005	0.056716	0.232014	0.11595	0.0914337
0.0404483	0.035835	0.0110024	0.35131	0.0612926	0.000111328
0.196459	0.00808296	0.0299673	0.0368773	0.213013	0.015601
0.0423632	0.000102675	0.072003	0.0191122	0.316127	0.0502923
0.141535	0.00227302	0.0785643	0.204128	0.0706302	0.00286868
0.0100991	0.0504474	0.0250776	0.173909	0.00800716	0.23246
0.000978564	0.0140097	0.340551	0.0142489	0.104515	0.0256975
0.00320037	0.000560578	0.269602	0.0855479	0.11812	0.0229692
0.00125281	0.0173491	0.43964	0.0210479	0.020091	0.000619327
0.0620542	0.00358123	0.00489144	0.411361	0.0179807	0.000131544
0.286073	0.0428544	0.000398338	0.165646	0.00367583	0.00135199
0.00119198	0.0651586	0.041261	0.00903915	0.0236503	0.359699
0.000661004	0.000106733	0.391675	0.0531862	0.00295707	0.0514137
0.00134939	0.366097	0.00620034	0.0500333	0.0633467	0.0129734
0.119555	0.00619037	0.00306546	0.00545875	0.14337	0.222361
0.00215934	0.0174675	0.0832959	0.214946	0.163991	0.0181404
0.120736	0.0191792	0.269151	0.00969502	0.0076096	0.0736293
0.00158586	0.00150176	0.0530077	0.0278883	0.413451	0.0025649
0.0192351	0.0108727	0.0566916	0.257438	0.131227	0.0245355
0.0405409	0.00726406	0.00256504	0.00124993	0.370998	0.0773818
0.0271966	0.0644577	0.179024	0.14918	0.0749402	0.00520096
0.00335545	0.22843	0.232635	0.0216447	0.00194838	0.011987
0.0186448	0.292636	0.0834932	0.0182261	0.00139384	0.0856059
0.0688565	0.00275311	0.0253239	0.359889	1.64054e-005	0.0431609
0.0104793	0.235528	0.0269328	0.16931	0.0541846	0.00356551
0.0646711	4.7084e-005	0.0485188	0.33795	0.0353438	0.013469
0.016525	0.0265177	0.0063731	0.146234	0.298546	0.00580482
0.196699	0.00911382	0.00423603	0.225781	0.0373535	0.0268166
0.232937	0.0522721	0.00503466	0.0018856	0.0553845	0.152486
0.00779568	0.164822	0.00647398	0.0613305	0.252557	0.00702114
0.0646536	0.00483175	0.116527	0.0765954	0.0234102	0.213982
0.00573226	0.365703	0.0104704	0.0073031	0.0679466	0.0428447
0.0249609	0.00700971	0.0923697	0.252523	0.0737911	0.0493451
0.00551262	0.000682786	0.229919	0.00360129	0.254028	0.00625669
0.0580082	0.00177315	0.338999	0.0150384	0.0206702	0.0655111
0.338668	0.0391622	0.00365501	0.0391014	0.0689683	0.0104454
0.0103601	0.38836	0.0398718	0.0551917	0.00230977	0.00390681
0.00186058	0.000144357	0.0441099	0.104696	0.0321603	0.317029
0.434915	0.000956907	0.000191293	0.0557873	0.00564003	0.00250937
0.0422774	0.00108871	0.437447	0.0131796	0.00273053	0.00327664
0.122691	0.218088	0.106493	0.000675051	0.047467	0.00458607
0.095351	0.0197597	0.117	0.193785	0.000819778	0.073284
0.101439	0.0676251	0.0576662	0.000758661	0.269444	0.00306646
0.252617	0.132924	0.00723504	0.000123308	0.103236	0.00386465
0.00567249	0.0917226	0.239266	0.000605645	0.156504	0.00622917
0.145293	0.000241126	0.00777169	0.189755	0.142664	0.0142756
0.0108661	0.352386	0.00169021	0.0106542	0.122017	0.00238656
0.000264433	0.0632619	0.215825	0.0267992	0.181609	0.0122404
0.165425	0.0248564	0.2567	0.0182159	0.0248556	0.0099472
0.00257645	0.255872	0.0630403	0.057419	0.101192	0.0198997
0.0211992	0.147257	0.154919	0.0569918	0.0960943	0.0235386
0.102789	0.00299099	0.333773	1.72762e-005	0.0599891	0.000439811
0.207672	0.00628394	0.0110527	0.0233562	0.0311283	0.220507
0.000161381	0.0663236	0.00311651	0.118971	0.285853	0.0255746
8.35014e-005	0.0176384	0.013759	0.0446409	0.40802	0.0158587
0.0464515	0.00945173	0.157067	0.000127358	0.0288639	0.258039
0.0249908	0.00553486	0.153167	0.251421	0.0603538	0.00453192
0.0150489	0.128454	0.33191	0.001232	0.00130534	0.0220504
0.188495	0.00780405	0.00389502	0.219643	0.0196727	0.0604911
0.0781583	0.00203675	0.032254	0.0142205	0.082167	0.291164
0.0319393	0.168275	0.000329012	0.270754	0.0184124	0.0102898
0.00177181	0.13424	0.126803	0.0169781	0.217681	0.00252588
0.0949064	0.0326863	0.00604528	0.321814	0.0410388	0.00350888
0.059543	9.82338e-005	0.376244	0.0440789	0.0194468	0.000589106
0.125427	0.0303507	0.00595181	0.246916	0.0017015	0.0896532
0.165546	0.187567	0.11311	0.0233466	0.00586198	0.00456906
0.0239936	0.286664	0.0024756	0.036642	0.074825	0.0754001
0.423017	0.0209409	0.0100148	0.0380111	0.00770805	0.000307757
0.0332792	0.000592821	0.0789028	0.143957	0.130245	0.113023
0.0791018	0.192529	0.0963888	0.00233122	0.00125287	0.128396
0.390593	0.0084545	0.00458103	0.0437769	0.0509868	0.00160747
0.00411836	0.198873	0.0668826	0.186719	0.0392466	0.00416009
0.225147	0.015517	0.020983	0.0399632	0.00842431	0.189966
0.00317864	0.000890158	0.0234261	0.0956244	0.00143066	0.37545
0.0294083	0.0147269	0.0400342	0.0113171	0.295766	0.108748
0.107155	0.0307683	0.000431191	0.00163096	0.126857	0.233157
0.0166054	0.177733	0.093445	0.0694062	0.00809879	0.134712
0.00786771	0.13499	0.000496251	0.301255	0.0378036	0.0175876
0.273506	0.0328685	0.000906073	0.0346993	0.0590168	0.0990033
0.348147	0.0134017	0.00553009	0.112662	0.00717049	0.0130887
0.140917	0.0207306	0.229265	0.0927736	0.0125763	0.0037379
0.0862399	0.0554627	0.0206802	0.0878094	0.0637761	0.186032
0.000913757	7.77265e-005	0.138776	0.229535	0.00941444	0.121284
0.0100075	0.0544316	0.00291719	0.000162159	0.432272	0.000209469
0.00133936	0.0620436	0.000266287	0.0771319	0.00471882	0.3545
0.0505009	0.400541	0.0057138	0.013364	0.0169602	0.01292
6.63026e-005	1.24841e-005	0.0231839	0.297893	0.00166423	0.17718
0.016663	0.41811	0.0219984	0.000446646	0.0414781	0.00130354
0.000542807	3.17701e-005	0.198891	0.100744	0.00399527	0.195795
0.0512416	0.00624716	0.00509409	0.115434	0.0673355	0.254648
0.00582125	0.047734	0.350755	0.000535758	0.0914061	0.0037474
0.00106243	0.0245883	0.0620535	0.128353	0.147823	0.13612
0.0778894	0.00240058	0.000958534	0.0187635	0.0693717	0.330616
0.000918321	0.000581818	0.0752168	0.417597	0.00126812	0.00441807
0.0443854	0.161435	0.127461	0.00567786	0.143712	0.0173286
1.52352e-005	0.00111915	3.46985e-005	0.380935	0.0219575	0.0959389
0.0731009	0.00767751	0.0281171	0.022143	0.357044	0.0119171
0.0897325	0.00401772	0.178469	0.0233523	0.0615317	0.142897
0.220968	0.0164127	0.00559919	0.220996	0.0359631	6.13596e-005
0.0576203	0.0134731	0.0247583	0.258649	0.0224602	0.123039
0.0337282	0.353789	0.103543	0.0074103	0.00143995	8.98859e-005
0.00514598	0.454795	0.000482722	0.0391453	0.000153917	0.000277224
0.0141881	0.0292034	0.0241347	0.00974913	0.309404	0.11332
0.0637897	0.2127	0.00235062	0.0553896	4.51588e-005	0.165725
0.0135057	0.0887033	0.000369647	0.0004433	0.0158396	0.381138
0.0233129	0.0854685	0.159218	0.225892	0.00312357	0.00298566
0.17005	0.00233571	0.0151228	0.031908	0.271723	0.00886087
0.0193962	0.180079	0.027007	0.0201513	0.23894	0.0144257
0.000519348	2.81081e-005	0.306995	0.0598753	0.0212339	0.111349
0.000147244	0.000466953	0.46281	0.0086054	0.000275161	0.0276957
0.0544218	0.00202964	0.0195812	0.195681	0.202106	0.0261807
0.0151391	0.0872497	0.00965264	0.132046	0.24383	0.0120822
0.0407962	0.0689973	0.301546	0.0718287	0.00591568	0.0109162
0.0210523	0.202835	0.0775414	0.032963	0.0404009	0.125208
0.135021	0.000737565	0.000345429	0.13009	0.187192	0.0466132
2.29638e-005	0.000191276	0.000416897	0.000137408	0.276543	0.222689
0.00805904	0.0858018	0.0381429	0.000499028	0.05979	0.307707
0.0867052	0.00711137	0.030809	0.298087	0.00885973	0.0684279
0.0933755	0.0157618	0.00765556	0.0867757	0.0325328	0.263899
0.0026002	0.261146	0.143436	0.00672636	0.0092447	0.0768466
0.020636	0.0683382	0.00444301	0.00884738	0.220708	0.177028
0.303238	0.0149995	0.0106641	0.145457	0.000629618	0.025011
0.0488524	0.0178877	0.119215	0.154487	0.106674	0.0528844
0.194323	0.0441077	0.0571019	2.57857e-005	0.0100546	0.194387
0.0381906	0.0460096	0.210426	0.0228123	0.138281	0.0442805
0.0311747	0.31051	0.140621	0.0118972	0.000428053	0.00536907
0.0542177	0.0885259	0.00141418	0.00308047	0.351165	0.00159695
0.0200025	0.000138864	0.299164	0.023485	0.148389	0.00882094
0.116587	0.0570279	0.00122842	0.17461	0.0353417	0.115205
0.143119	0.00541582	0.000188171	0.286472	0.064182	0.000622832
0.247182	0.0832538	0.039096	0.128099	0.00138534	0.000984217
0.000139184	0.0372247	0.133339	0.0733022	0.173436	0.0825587
0.00975798	0.0721928	0.269329	0.0876505	0.0537993	0.00727027
7.77679e-005	0.00134387	0.00149951	0.0999652	0.303604	0.0935102
0.0439522	0.00236211	0.322719	0.0191765	0.00768976	0.104101
0.240964	0.107679	0.0085085	0.00263093	0.0670878	0.073129
0.00130329	0.264552	0.0542992	0.0202991	0.126464	0.0330826
0.0025207	0.0395736	0.070249	0.00321766	0.35419	0.030249
0.369863	0.0630234	0.0564803	0.00505592	0.00508169	0.000495128
0.000702444	0.205667	0.00586942	0.0287614	0.00173709	0.257263
0.130462	0.26585	0.00539626	0.00657636	0.0601332	0.0315823
0.00459482	0.0200542	0.343492	0.0462373	0.00973736	0.0758845
0.055543	0.112339	0.00254275	0.137682	0.0241659	0.167728
0.000938176	0.000105908	0.163041	0.19325	0.140141	0.00252417
0.0745626	0.145962	0.0507496	0.00113735	0.0357649	0.191823
0.0475945	0.288843	0.0714983	0.0458585	0.00591345	0.040292
0.0454322	0.000594865	0.271271	0.0138336	0.00280711	0.166061
0.208946	0.017989	0.0185649	0.0646371	0.000230947	0.189632
0.0941208	0.0026552	0.102925	0.0123656	0.143418	0.144515
0.13972	0.070371	0.0975813	0.093614	0.0896779	0.0090359
0.220061	0.115611	0.0780539	0.0389813	0.00165098	0.0456412
0.00572919	0.0106211	0.00179043	0.157619	0.286341	0.0378996
0.439574	0.00634654	0.0504014	0.00203689	0.000488183	0.00115329
0.0486717	0.0117156	0.0630844	0.010605	0.0893758	0.276548
0.0151572	0.141301	0.00425293	0.00381433	0.219113	0.116361
0.0829784	0.0506944	0.0142919	0.000191333	0.249473	0.102371
0.00885936	0.00981244	0.089072	0.00417899	0.340108	0.0479688
0.00695331	0.0357877	0.322431	0.000467309	0.134361	6.41098e-012
0.15811	0.0398122	0.168392	0.130954	0.00252533	0.00020611
0.0652418	0.00224162	0.336565	1.35407e-005	0.0946806	0.00125781
0.0712078	0.193126	0.0103735	0.00959073	0.0301297	0.185573
0.0157366	0.0215347	0.00565039	0.000765435	0.297405	0.158908
0.0203539	0.257985	0.0362005	0.0149486	0.136846	0.0336668
0.055797	0.0103671	0.250856	0.155327	0.023532	0.00412146
0.16229	0.0427595	0.00707963	0.00136745	0.148911	0.137593
0.237249	0.167508	0.0538556	0.00624128	0.0106	0.024546
0.000160919	0.0177712	0.0942658	0.168067	0.178865	0.0408706
0.00849239	0.0418404	0.109177	0.027855	0.307929	0.00470621
0.0072776	0.00369814	0.172225	0.113773	0.175439	0.0275874
0.0159281	0.268575	0.0685341	0.0814481	0.0653819	0.000132396
0.00376573	0.0904965	0.33778	0.0170902	0.0148366	0.0360307
0.00384633	0.00329502	0.0305771	0.0262879	0.351851	0.0841427
0.0107783	0.275661	0.00315104	0.066606	0.123426	0.0203777
0.000626019	0.119111	0.0218851	0.00032421	0.328571	0.0294834
0.00253613	0.170521	0.222595	0.00592596	0.00790103	0.0905207
0.0271342	0.0077084	0.0252949	0.174943	0.167012	0.0979074
0.0238085	0.146373	0.0183906	0.0372351	0.2375	0.0366931
0.0110485	0.104308	0.0245074	0.311703	0.0482247	0.000208131
0.000313563	0.0884698	0.0312325	0.360852	0.00348938	0.0156423
0.218718	0.00552099	0.000284076	0.210006	0.0648489	0.000622832
0.00299648	0.102839	0.112038	0.270003	0.000239239	0.0118849
9.58122e-006	0.0348495	0.0661205	0.0122665	0.00104952	0.385704
0.0811418	0.0608744	0.101006	0.00125622	0.174433	0.0812888
0.0372989	0.059747	0.0278029	0.176253	0.00467548	0.194223
0.0251065	0.000285213	0.0614268	0.127056	0.156159	0.129966
0.0333504	0.0213784	0.337465	0.0197937	0.0125376	0.0754755
0.0594229	0.0455126	0.123946	0.00368609	0.217407	0.0500257
0.0379712	0.00495585	0.0153919	0.310641	0.00784261	0.123198
0.138695	0.0834033	0.0735467	0.199588	0.000555798	0.00421076
0.233624	0.169354	0.0278262	0.00744954	0.0570494	0.00469618
0.10286	0.161624	0.108172	0.114873	0.00719847	0.00527246
0.147942	0.0260739	0.23395	0.0555648	0.00478531	0.0316845
0.349211	0.106587	0.0131862	0.00875922	0.0212419	0.00101423
0.000171131	0.00297399	0.000290505	0.362409	0.0708003	0.0633554
0.410584	0.00711172	0.00210567	0.00649567	0.0703686	0.00333434
0.0231523	0.267357	0.00439752	0.00237506	0.0251597	0.177558
0.00167429	0.0354995	0.000966518	7.59678e-005	0.087531	0.374253
0.01255	0.205435	0.00398786	0.106719	0.062577	0.108731
0.113884	0.000950048	0.307347	0.00167352	0.0573644	0.0187807
0.00594285	0.202656	0.0582235	0.0650889	0.123213	0.0448751
0.172101	0.0157704	0.101953	0.00232981	0.0386765	0.169169
0.162092	0.268858	0.011129	0.0391993	0.0160838	0.00263817
0.0696453	0.00177498	0.126363	0.00638813	0.124546	0.171283
5.76078e-005	4.66239e-006	0.11522	0.103493	0.251474	0.0297507
0.00269593	0.152576	0.0538899	0.289016	0.000699541	0.00112271
0.039271	0.000961296	0.088143	0.207108	0.150455	0.0140611
0.10224	0.00397624	0.371095	0.000490752	0.00550224	0.0166952
0.0265582	0.193345	0.0851067	0.0602864	0.101116	0.0335878
0.0059788	0.0303449	0.000954454	0.396109	0.0163989	0.0502139
0.0183446	0.0540033	0.0199908	0.00232853	0.40233	0.00300243
0.00287555	0.0511849	0.214089	0.124565	0.105064	0.00222025
0.0156281	0.274987	0.0836928	0.0122745	0.00119587	0.112222
0.199842	0.0250554	0.26321	0.0092497	0.00258584	5.72031e-005
0.00083365	0.00829819	0.214722	0.14278	0.0368	0.0965666
0.031132	0.0050175	0.420271	0.000601493	0.0426705	0.000307771
0.0667646	0.00905767	0.00275006	0.00763587	0.412242	0.00154989
0.287455	0.0748255	0.0993516	0.0324689	0.00414616	0.00175236
7.79077e-005	0.000748328	4.03596e-007	0.11417	0.00658628	0.378417
0.000956456	0.000727015	0.234423	0.25909	0.0002171	0.00458624
0.0746627	0.0199974	0.0469938	0.000956651	0.000136766	0.357253
0.00991526	0.0955316	0.0365206	0.0253253	0.0202122	0.312495
0.288447	0.00504959	0.094112	0.104313	0.00324199	0.0048369
0.117654	0.278633	0.0258832	0.000567629	0.00436229	0.0728998
0.0532638	0.36904	0.00090852	0.0624068	0.0128225	0.00155802
0.0621026	0.0856858	0.00709349	6.82139e-005	0.00351656	0.341533
0.0714013	0.0674857	0.352521	0.000109028	0.00576897	0.00271413
0.0605082	0.0346328	0.280866	0.000736851	0.0115252	0.111731
0.0198756	0.26606	0.0771641	0.0106848	0.114426	0.0117895
0.00124797	0.0414508	0.0705243	0.150742	0.221749	0.014286
0.252333	0.0153693	0.127721	0.00398145	0.0994012	0.00119354
0.214631	0.163761	0.0253709	0.00983348	0.0549074	0.0314967
0.0195842	0.236419	0.014122	0.0281918	0.155623	0.04606
0.0141833	0.249591	0.155316	0.0266295	0.0208701	0.0334103
1.76103e-005	0.143752	0.190858	0.130642	0.0159322	0.0187978
0.0167287	0.00101272	0.227165	0.123181	0.0304328	0.10148
0.114378	0.185034	0.0849407	0.0176177	0.00461163	0.0934174
0.0748729	0.00483551	0.000565192	0.319377	0.0139739	0.086376
0.221535	0.105698	0.00945435	0.0390683	0.00894651	0.115298
0.0094082	0.0820773	0.00356223	0.294335	0.0207991	0.0898185
0.177347	0.0182306	0.00256288	0.0199613	0.0135611	0.268337
0.035951	0.388844	0.000806264	0.0721975	0.000157131	0.0020441
0.101106	0.0630637	0.000575443	0.109644	0.0707527	0.154858
0.0131486	0.130047	0.0286383	0.0324752	0.129883	0.165807
0.0012819	0.0465299	0.0338443	0.130159	0.0216416	0.266543
2.45086e-005	0.00225278	0.162749	0.101246	0.148747	0.0849808
0.154038	0.0616204	0.0265788	0.00192454	0.00026723	0.255571
0.00403124	0.00379096	0.166331	0.0749632	0.084909	0.165975
0.00561642	0.0441429	0.108484	0.146129	0.0789407	0.116687
0.235013	0.0264709	0.00595053	0.0169306	0.169674	0.0459605
0.0693483	0.296507	0.00753875	0.0239741	0.0350231	0.0676091
0.091223	0.278965	0.0600749	0.00411224	0.00108089	0.064544
0.00875937	0.040617	0.0115856	0.271313	0.0167477	0.150977
0.180918	0.118112	0.067409	0.0249505	0.106716	0.00189392
0.070349	0.00226841	0.282499	0.0857698	0.0272766	0.0318372
0.00842883	0.0671187	0.0586105	0.00264562	0.256537	0.106659
0.000848846	0.137346	0.000696624	0.0524295	0.183684	0.124995
0.016194	0.000507502	0.0296823	0.00331384	0.1512	0.299102
0.0172223	0.00265682	0.1054	0.194171	0.150211	0.0303391
0.00219552	0.0593321	0.0213096	0.250325	0.0396245	0.127213
1.31027e-007	7.55062e-006	0.0434139	0.0138795	0.440374	0.00232477
0.459397	0.00937685	0.00483631	0.000304372	0.0251486	0.000937085
0.00618548	0.00160053	0.0542577	0.0431665	0.340501	0.0542886
0.0214628	0.0415111	0.0329635	0.00811171	0.127036	0.268915
0.105211	0.000734889	0.0102524	8.50154e-005	0.228984	0.154732
0.0238722	0.129167	0.112778	0.0333415	0.00755548	0.193286
0.0448455	0.063275	0.0183439	0.128564	0.14232	0.102652
0.023415	0.182305	0.151737	0.113006	0.00748233	0.0220549
0.223538	0.0133395	0.132505	0.00124876	0.121078	0.00829041
0.136129	0.000884217	0.00379879	0.147481	0.210576	0.00113054
0.02371	0.238946	0.0134814	0.110329	0.000190865	0.113343
0.380513	0.0329094	0.0243133	0.00230702	0.0193963	0.0405605
0.17713	0.00909173	0.0184734	0.103533	0.00561782	0.186155
0.00482011	0.287078	0.00857097	0.0158344	0.000268469	0.183428
0.0166206	0.0388361	0.20563	0.0031608	0.02923	0.206522
0.00212443	0.0217706	0.0654855	0.247199	0.0849673	0.0784529
0.00308795	0.000445577	0.00820422	0.324617	0.106454	0.0571921
0.0940913	0.00363824	0.354419	0.000216026	0.0267264	0.0209086
0.0962575	0.000492419	0.0038486	0.335857	0.0625247	0.00101965
0.00186692	0.00301245	0.000575842	0.328741	0.00581627	0.159988
0.222312	0.0831702	0.0448971	0.0569242	0.0305155	0.0621808
0.0688831	0.0392191	0.182861	0.0568234	0.0831145	0.0690991
0.00269604	0.0750517	0.0782576	0.0689688	0.274905	0.000120628
0.0899027	0.000218074	0.0696545	0.109073	0.00375833	0.227393
0.00016749	0.00463053	0.000550255	0.0753232	0.417811	0.00151723
0.00694786	0.0920427	0.219444	0.0724911	0.000954836	0.10812
0.0417114	0.0880442	0.00293148	0.159134	0.0256004	0.182579
0.102077	0.000165977	0.000340903	0.0222479	2.18505e-005	0.375146
0.124177	0.00120456	0.0729065	8.40797e-005	0.222479	0.0791484
0.0148076	0.111651	0.217127	0.153769	0.000300898	0.00234501
0.191155	0.00506377	0.14985	0.00107913	0.00771792	0.145134
0.0135981	0.123347	0.00844174	0.00781999	0.0272951	0.319498
0.18829	0.00938819	0.0281391	0.00309059	0.00686644	0.264226
0.265658	0.0947756	0.0731185	0.00287671	0.0554435	0.00812812
0.212699	0.116798	0.0878883	0.0612035	0.00958079	0.0118304
0.315781	0.021598	0.0189492	0.0897801	0.000435879	0.0534557
0.109532	0.0251055	0.0187931	0.331207	0.0124736	0.00288787
0.00244287	0.435296	0.0477859	0.0112864	0.00178052	0.00140817
0.0717558	0.297109	0.0010731	0.00756062	0.120466	0.00203495
0.0782606	0.00377357	0.0346827	0.100319	0.281167	0.0017968
0.018915	0.100485	0.0394617	0.0271562	0.10919	0.204793
0.0656567	0.199361	0.128633	0.00372941	0.0841318	0.0184883
0.135621	0.144726	0.000770291	0.0619519	0.00762861	0.149302
0.273283	0.00421351	0.00546554	0.00429261	0.195695	0.0170508
0.00296363	0.0417667	0.0112972	0.00973643	0.261319	0.172917
0.116345	0.0254822	0.0670021	0.211611	0.0409927	0.0385674
0.0318101	0.0533798	0.103746	0.00115483	0.301076	0.0088338
0.00270125	0.410033	0.0153146	0.00825515	0.0632235	0.000472941
0.0326341	0.0864718	0.0130814	0.00415697	0.191162	0.172494
0.0441743	0.0038911	0.00161887	0.101699	0.236044	0.112572
0.000415498	0.0120887	0.411297	0.0441923	0.0196471	0.0123597
0.154533	0.104599	0.208855	0.0271255	0.00338426	0.00150247
0.0424187	0.282695	4.26094e-005	0.134933	0.0303872	0.00952383
0.00131235	0.00278837	0.0613174	0.0217746	0.0248458	0.387962
0.306171	0.019601	0.0905892	0.0756806	0.00421221	0.00374611
0.0366548	0.0104612	0.13431	0.177536	0.0269042	0.114134
0.00990416	0.000716234	0.000208481	0.353888	0.121187	0.0140961
0.25576	0.0078507	0.0253206	0.110422	0.0956477	0.00499925
0.127254	0.0177746	0.0116293	0.223858	0.00252406	0.11696
0.145209	0.183333	0.00126058	0.0265718	0.0157954	0.12783
0.00164165	0.0439413	0.106434	0.0132131	0.0413051	0.293464
0.0125111	0.182471	0.0121489	0.152999	0.00876015	0.131109
0.00787469	0.00777226	0.242921	0.000314482	0.00491458	0.236203
0.0102475	0.00166029	0.0168063	0.243289	0.118732	0.109265
0.142077	0.306906	0.0114008	0.0331665	0.000197146	0.00625234
0.148012	0.0339252	0.0262713	0.261835	0.0133807	0.0165758
0.0937163	0.00819889	0.00675795	0.0470675	0.00219712	0.342062
0.000111254	0.0123284	0.209386	0.000228407	0.131548	0.146398
0.00252019	0.163337	0.115112	0.0366912	0.0156175	0.166722
0.112804	0.126708	0.00230326	0.243404	0.00189323	0.012887
0.0542033	0.00746053	0.0456956	0.383889	0.00479248	0.00395938
0.0590426	0.314639	0.0907159	0.00552581	9.66568e-006	0.0300667
