0.867648	0.87077	0.832598	0.834688	0.851669	0.301617	0.87024	0.849308	0.848618	6.61104
0.00374101	0.87077	0.832753	0.833784	0.72431	0.127225	0.209758	0.878145	0.850474	16.2886
0.867955	0.87077	0.0456529	0.833965	0.810093	0.330667	0.821035	0.836556	0.823541	8.93496
0.00374101	0.87077	0.832753	0.83366	0.728687	0.302015	0.82149	0.0301797	0.850474	16.2797
0.904258	0.0652959	0.0114979	0.837716	0.809544	0.300816	0.22278	0.0667789	0.856907	14.0431
0.860596	0.87077	0.832775	0.796188	0.026854	0.119204	0.0358547	0.828548	0.0399448	13.0914
0.860737	0.87077	0.832775	0.796188	0.026854	0.119204	0.0358547	0.842425	0.873951	11.4394
0.866852	0.87077	0.0456529	0.832559	0.810443	0.278481	0.821035	0.836556	0.823927	9.01318
0.867945	0.927429	0.0255427	0.888591	0.809687	0.113573	0.241298	0.0963217	0.0614633	13.3745
0.860921	0.859307	0.832599	0.834152	0.0315487	0.278651	0.0257512	0.853909	0.849252	9.91555
0.867378	0.870782	0.831359	0.833857	0.855152	0.301615	0.87264	0.85379	0.8495	6.63932
0.870779	0.859962	0.832611	0.833967	0.85145	0.301655	0.826478	0.85391	0.84947	6.63204
0.861245	0.859307	0.832599	0.834152	0.0302054	0.301006	0.0304811	0.866242	0.849252	10.1868
0.725562	0.87077	0.832775	0.798092	0.0267243	0.119204	0.025574	0.853836	0.0794547	13.2068
0.866857	0.859096	0.831301	0.834152	0.855082	0.275913	0.84237	0.874988	0.849434	6.62312
0.870758	0.859954	0.832549	0.833968	0.851392	0.301881	0.870421	0.853679	0.8495	6.61417
0.87076	0.87077	0.842438	0.838016	0.852328	0.300569	0.84355	0.853728	0.848602	6.51272
0.867192	0.859962	0.831314	0.833967	0.852759	0.301752	0.844628	0.853828	0.84947	6.55069
0.867955	0.870772	0.0203801	0.833965	0.801996	0.330454	0.045101	0.836556	0.822745	10.5742
0.870143	0.870771	0.0787461	0.833878	0.129053	0.121882	0.197011	0.853844	0.787397	12.1622
0.866842	0.860241	0.832549	0.833684	0.80991	0.240392	0.821066	0.849314	0.849246	6.7483
0.870777	0.870771	0.0227026	0.791009	0.129053	0.121882	0.8637	0.853844	0.787397	11.0784
0.860096	0.870503	0.0285596	0.837872	0.808904	0.2761	0.241288	0.879992	0.0982356	14.039
0.867648	0.87077	0.84249	0.834688	0.852362	0.301647	0.87024	0.849375	0.848618	6.57263
0.870758	0.858933	0.832534	0.836111	0.851392	0.301881	0.84939	0.849198	0.849499	6.66795
0.867527	0.927668	0.0256887	0.833941	0.0181273	0.335008	0.0359983	0.831621	0.0399448	13.8671
0.860577	0.870712	0.0419035	0.835537	0.0182376	0.278916	0.0358547	0.852876	0.0605834	13.7678
0.860568	0.870698	0.0520799	0.835614	0.810412	0.11533	0.0358547	0.852876	0.0605834	12.3301
0.877579	0.843989	0.227824	0.855557	0.851584	0.821465	0.846634	0.854281	0.830631	6.34332
0.868397	0.833778	0.226852	0.825625	0.851584	0.821675	0.86402	0.85296	0.830631	8.21311
0.868391	0.833604	0.227824	0.855583	0.851585	0.821675	0.851502	0.854274	0.830631	6.3603
0.864719	0.896227	0.0337763	0.911316	0.043619	0.820337	0.864048	0.857269	0.0568447	10.678
0.863998	0.834945	0.227824	0.855998	0.851524	0.852113	0.851949	0.852982	0.830631	6.31879
0.86839	0.844572	0.227824	0.856001	0.851604	0.821671	0.861588	0.854274	0.830631	6.34111
0.827883	0.843989	0.227824	0.855986	0.851582	0.821722	0.846637	0.854281	0.830631	6.38737
0.868309	0.843989	0.227824	0.855562	0.853573	0.821722	0.840784	0.833992	0.843282	6.818
0.868372	0.843985	0.227824	0.855549	0.851584	0.821722	0.851516	0.854281	0.830631	6.34697
0.927947	0.00284693	0.038083	0.855569	0.846721	0.820187	0.85127	0.859534	0.830631	8.57779
0.879546	0.877847	0.218702	0.855583	0.851584	0.827663	0.884905	0.853029	0.830631	6.33449
0.838901	0.896536	0.219262	0.855569	0.851608	0.199661	0.0900298	0.855387	0.829415	10.3143
0.0955181	0.896454	0.219262	0.855144	0.853589	0.199661	0.0982909	0.855387	0.831759	11.6786
0.868391	0.843989	0.227824	0.855583	0.851584	0.821675	0.861872	0.85296	0.830631	6.33619
0.86837	0.844572	0.227824	0.855583	0.851584	0.821675	0.851506	0.854274	0.830631	6.38801
0.866354	0.00262338	0.00137591	0.856675	0.851511	0.804884	0.113969	0.072363	0.790617	14.5934
0.844072	0.00262338	0.00137591	0.900545	0.782037	0.804884	0.12467	0.0812198	0.791197	14.4573
0.866354	0.00262338	0.00137591	0.856675	0.782037	0.804884	0.113969	0.072363	0.791197	15.817
0.865194	0.843308	0.227814	0.824067	0.10925	0.183117	0.851561	0.176583	0.0269873	13.3413
0.0955181	0.896454	0.21597	0.8553	0.853589	0.191389	0.110017	0.855403	0.0449265	13.3766
0.864719	0.897018	0.000959006	0.911549	0.122526	0.820618	0.120992	0.870781	0.0568447	12.0859
0.854058	0.00262338	0.00137591	0.915483	0.858158	0.804884	0.131003	0.0726701	0.806353	14.8364
0.868391	0.843989	0.227824	0.855557	0.851584	0.821722	0.846425	0.854281	0.830631	6.33793
0.0955181	0.839049	0.180347	0.910189	0.850083	0.199661	0.137732	0.868091	0.788034	15.2026
0.844096	0.00262338	0.00137591	0.900545	0.782037	0.804884	0.113969	0.0812198	0.791197	17.8546
0.865194	0.843308	0.226837	0.824067	0.10925	0.183117	0.86398	0.184736	0.0269873	14.3165
0.87767	0.00262338	0.00137591	0.798214	0.782037	0.804471	0.108364	0.0721568	0.791197	15.0812
0.12218	0.843507	0.230454	0.911108	0.116083	0.2053	0.864816	0.0826802	0.0269873	15.7059
0.866141	0.834919	0.227824	0.855982	0.85155	0.853709	0.86173	0.853014	0.830631	6.39871
0.0955181	0.839049	0.227613	0.910118	0.862032	0.199661	0.137732	0.868091	0.850739	14.6999
0.829101	0.0087668	0.0463164	0.954695	0.0517821	0.873848	0.761047	0.216218	0.820648	15.7847
0.864719	0.897018	0.0337763	0.911549	0.10925	0.820337	0.864048	0.857262	0.0568447	10.0811
0.865898	0.0190664	0.0417426	0.856697	0.0498401	0.821557	0.851593	0.955368	0.828896	11.9549
0.914706	0.843507	0.230435	0.855835	0.116083	0.2053	0.864816	0.0809875	0.0254289	13.9771
0.0955181	0.896454	0.00179293	0.855146	0.853558	0.199661	0.110017	0.855403	0.789998	12.2379
0.866354	0.00262338	0.00137591	0.855388	0.770591	0.850298	0.85051	0.072363	0.790617	13.7815
0.86837	0.842601	0.226837	0.821871	0.104828	0.183117	0.86398	0.867492	0.0450947	12.9369
0.87778	0.843989	0.227824	0.855557	0.853214	0.821464	0.846589	0.85296	0.830631	6.36753
0.864719	0.895778	0.0260738	0.911549	0.104806	0.165424	0.863981	0.857262	0.0568447	12.5328
0.789163	0.836626	0.0525538	0.911988	0.109244	0.172815	0.864153	0.829128	0.0465448	12.3086
0.878753	0.844573	0.227746	0.855583	0.120985	0.172385	0.864265	0.828806	0.0466793	11.4665
0.868391	0.833788	0.227824	0.855583	0.851584	0.821675	0.861872	0.85296	0.830631	6.35019
0.879619	0.844573	0.227824	0.855583	0.851607	0.820187	0.851472	0.854256	0.829417	6.3843
0.844056	0.026691	0.230453	0.899925	0.850235	0.821727	0.124863	0.0812198	0.789382	13.7633
0.868309	0.843989	0.227824	0.855557	0.851584	0.821722	0.861776	0.854281	0.830631	6.33122
0.868391	0.833729	0.227824	0.855583	0.851583	0.821675	0.851861	0.854274	0.830631	6.35203
0.866141	0.834945	0.227824	0.855583	0.851526	0.853713	0.851949	0.85295	0.830631	6.30527
0.835994	0.891982	0.23447	0.860075	0.0498401	0.821557	0.851593	0.955368	0.828896	10.3025
0.0967746	0.895376	0.216044	0.913744	0.853589	0.808737	0.864406	0.855403	0.0449265	10.6146
0.868149	0.843985	0.227824	0.855584	0.851584	0.821722	0.851516	0.854255	0.8294	6.35049
0.865881	0.843987	0.227814	0.823418	0.832323	0.183117	0.851701	0.176583	0.0429933	11.7029
0.837721	0.896536	0.21903	0.855569	0.851608	0.922812	0.0898899	0.854266	0.829415	8.62414
0.868391	0.843989	0.227824	0.855598	0.851584	0.821722	0.846634	0.854281	0.830631	6.33287
0.851686	0.234608	0.872239	0.866811	0.833789	0.866315	0.871167	0.859905	0.835964	6.32857
0.851647	0.234601	0.872053	0.866836	0.833686	0.851626	0.86323	0.859875	0.84348	6.44738
0.235136	0.0170929	0.842495	0.865189	0.00560803	0.866024	0.870177	0.859939	0.855052	11.0979
0.361687	0.0206784	0.872178	0.843253	0.833373	0.261285	0.490461	0.326004	0.831831	16.1526
0.236553	0.250211	0.127114	0.864723	0.826147	0.86652	0.868316	0.318139	0.84379	14.2808
0.891825	0.254899	0.87137	0.821579	0.770167	0.173807	0.0216821	0.859868	0.843775	9.8059
0.888927	0.253483	0.846719	0.886522	0.770959	0.194126	0.0541838	0.859868	0.839675	10.5652
0.851686	0.234821	0.872223	0.866811	0.833787	0.866315	0.869835	0.859905	0.843774	6.39305
0.845858	0.250607	0.829971	0.0347155	0.745609	0.155347	0.0541838	0.859875	0.839665	12.7667
0.891614	0.142006	0.884377	0.0347155	0.834712	0.156478	0.0483429	0.859905	0.839665	12.2672
0.210919	0.252141	0.871558	0.865214	0.888089	0.850131	0.869836	0.859875	0.843767	8.66596
0.223151	0.0170929	0.124191	0.895484	0.00560803	0.866024	0.870105	0.859941	0.843289	13.2942
0.235136	0.0170929	0.12417	0.865155	0.00560803	0.866024	0.870206	0.859942	0.855052	13.2898
0.851736	0.250798	0.872112	0.866809	0.833689	0.866315	0.869836	0.859905	0.843774	6.37443
0.232804	0.250805	0.871558	0.865214	0.88689	0.850131	0.869836	0.859875	0.843767	7.81388
0.222828	0.228893	0.138119	0.864291	0.00560803	0.85025	0.863621	0.859875	0.843488	12.3448
0.222828	0.22901	0.138119	0.865171	0.00560803	0.85025	0.86352	0.859875	0.820834	12.0547
0.891825	0.254899	0.87137	0.0347155	0.770167	0.179955	0.0483429	0.859868	0.843737	11.915
0.860585	0.229287	0.883022	0.865259	0.00560803	0.833308	0.870305	0.859904	0.835916	9.34336
0.852839	0.233101	0.872055	0.866857	0.833687	0.865921	0.863327	0.859903	0.843771	6.44724
0.235136	0.0170929	0.859447	0.0539648	0.815072	0.147473	0.851357	0.859876	0.855052	13.883
0.851688	0.252142	0.833265	0.866839	0.833687	0.866315	0.869836	0.859875	0.843478	6.46103
0.889279	0.235451	0.855149	0.868534	0.854404	0.192802	0.0458209	0.859867	0.0516431	13.6368
0.235136	0.0170929	0.127114	0.865171	0.00560803	0.879032	0.86371	0.859942	0.855052	15.0483
0.852877	0.251457	0.872057	0.866847	0.833687	0.866128	0.863158	0.859899	0.843771	6.40234
0.890666	0.244784	0.0973485	0.866835	0.0551554	0.208235	0.0414102	0.903378	0.82742	15.1865
0.888927	0.250928	0.847901	0.0509732	0.772092	0.851573	0.0482276	0.859905	0.839678	9.99069
0.854795	0.251717	0.161023	0.0347155	0.770314	0.194126	0.0541838	0.859876	0.839665	13.6725
0.92454	0.251744	0.124389	0.0347155	0.834857	0.843555	0.0494338	0.859992	0.843852	12.3587
0.891614	0.142006	0.124389	0.0347155	0.771256	0.196238	0.0541838	0.859868	0.839665	14.2738
0.851687	0.234446	0.872239	0.867025	0.833686	0.865189	0.871145	0.859875	0.84348	6.349
0.851289	0.234505	0.854922	0.866847	0.854143	0.849475	0.0458209	0.859408	0.0367767	12.098
0.888927	0.253483	0.846719	0.0347155	0.771256	0.194126	0.0541838	0.859868	0.839675	12.1766
0.852728	0.235451	0.855149	0.868534	0.853953	0.154777	0.0458209	0.859408	0.0516431	14.0906
0.84858	0.234452	0.872811	0.867025	0.0592765	0.848338	0.863055	0.862955	0.11885	10.9684
0.855245	0.245878	0.0816016	0.0679661	0.0468264	0.83085	0.0234191	0.821823	0.838037	15.216
0.891276	0.23406	0.87137	0.867657	0.770167	0.161482	0.0197609	0.859868	0.843775	9.87072
0.85171	0.251064	0.87154	0.866839	0.833785	0.866315	0.870289	0.859905	0.843769	6.44603
0.888927	0.250928	0.849942	0.0509732	0.761721	0.829381	0.0482279	0.859905	0.839678	10.0162
0.85287	0.251213	0.871535	0.866839	0.833687	0.866315	0.869164	0.859875	0.843773	6.42155
0.85173	0.234622	0.87227	0.864221	0.833686	0.86736	0.869499	0.859875	0.843763	6.32523
0.866165	0.253626	0.100881	0.0347155	0.0117182	0.194126	0.845505	0.859868	0.839665	14.348
0.92454	0.251744	0.134156	0.0347155	0.834853	0.843555	0.0309921	0.787353	0.843852	12.2367
0.85288	0.251213	0.871535	0.866839	0.833687	0.840233	0.869164	0.859875	0.843774	6.44226
0.871849	0.288575	0.106403	0.865142	0.0464402	0.850853	0.854956	0.94756	0.11885	14.8972
0.894803	0.245878	0.0994348	0.0546204	0.0468264	0.83085	0.863331	0.860102	0.838037	14.1049
0.891614	0.142006	0.849979	0.0347155	0.771254	0.196238	0.0483429	0.859905	0.839665	12.3896
0.851677	0.234601	0.872239	0.867025	0.833686	0.865189	0.869462	0.859875	0.84348	6.28347
0.8518	0.1742	0.885698	0.866907	0.0706979	0.172134	0.870069	0.908845	0.0388231	14.2278
0.90338	0.179404	0.0999119	0.866247	0.0511787	0.199492	0.0414102	0.849228	0.302967	16.8279
0.851738	0.234821	0.872223	0.866811	0.833789	0.866315	0.869835	0.859905	0.843774	6.29965
0.894803	0.245878	0.0994348	0.0546204	0.0468264	0.83085	0.863331	0.354536	0.838037	15.6582
0.871804	0.23335	0.910611	0.866866	0.0592765	0.850227	0.863055	0.862955	0.11885	11.4708
0.851736	0.234603	0.872055	0.866857	0.833686	0.865953	0.869411	0.859902	0.843771	6.34392
0.851689	0.234616	0.872223	0.866839	0.83379	0.866315	0.869442	0.859905	0.835964	6.29877
0.860572	0.229287	0.121203	0.865259	0.00560803	0.866083	0.870305	0.859875	0.843444	10.7498
0.851686	0.234821	0.872223	0.866811	0.833789	0.866315	0.871167	0.859905	0.835964	6.3008
0.852877	0.252195	0.134496	0.866839	0.834854	0.866128	0.0554398	0.859875	0.843488	9.73599
0.210919	0.252141	0.872294	0.865228	0.886782	0.865216	0.866611	0.859875	0.843767	8.35571
0.851677	0.234815	0.872224	0.867025	0.833687	0.865189	0.869462	0.859875	0.84348	6.25571
0.830446	0.849752	0.843426	0.842525	0.8549	0.852913	0.754453	0.848759	0.851983	5.41262
0.830429	0.849752	0.843406	0.841589	0.854901	0.866149	0.843979	0.848759	0.852729	5.22761
0.0646044	0.849752	0.843513	0.842525	0.854376	0.865942	0.845138	0.8561	0.851983	6.58396
0.0559393	0.854502	0.844224	0.783973	0.0532761	0.866096	0.844933	0.0753016	0.829123	10.5466
0.857815	0.854502	0.817725	0.842729	0.0233104	0.853947	0.829536	0.0120531	0.806954	9.32801
0.0576062	0.849752	0.0373537	0.841585	0.904954	0.851966	0.844849	0.848746	0.825468	8.37448
0.165229	0.854626	0.836139	0.915828	0.823359	0.853596	0.843952	0.279336	0.0958174	10.7765
0.830432	0.0164504	0.836484	0.800561	0.875378	0.0282422	0.843239	0.0225261	0.817716	10.5936
0.0567253	0.849752	0.0512118	0.864365	0.88763	0.851966	0.844849	0.848746	0.827365	9.29009
0.155232	0.849703	0.843212	0.841343	0.85222	0.880907	0.787894	0.852665	0.00815088	9.92631
0.779958	0.832165	0.84076	0.841537	0.85491	0.852912	0.845135	0.0167062	0.528353	8.74206
0.830437	0.801176	0.836227	0.841343	0.854397	0.866864	0.844708	0.848798	0.851985	5.21479
0.0559393	0.853219	0.0256466	0.209124	0.0181516	0.877628	0.829524	0.0152282	0.813562	14.5269
0.833649	0.849745	0.12685	0.244015	0.0360401	0.0151847	0.826952	0.848729	0.817965	13.4882
0.00498114	0.832144	0.840813	0.841295	0.85437	0.866071	0.847632	0.00607455	0.539389	10.219
0.24177	0.0139675	0.84343	0.921915	0.0985726	0.85327	0.723425	0.267573	0.0957475	14.7665
0.00654619	0.832165	0.840847	0.841537	0.854386	0.865941	0.845135	0.0173317	0.528353	10.2086
0.0559393	0.853219	0.0256466	0.209124	0.0181516	0.877628	0.829524	0.0152282	0.806954	14.5693
0.830428	0.854928	0.872469	0.842347	0.8549	0.866085	0.844776	0.848759	0.85409	5.06475
0.721248	0.0552586	0.0167069	0.884761	0.863394	0.900285	0.289053	0.728786	0.82281	16.5812
0.833649	0.849744	0.108551	0.244015	0.0224851	0.0151847	0.826983	0.849464	0.818117	13.4975
0.833649	0.849914	0.00353387	0.2014	0.0214451	0.00135041	0.829127	0.849374	0.817958	14.017
0.0559393	0.854502	0.817725	0.785076	0.0645757	0.853947	0.829536	0.0451015	0.806954	10.8762
0.762414	0.849914	0.00353387	0.239935	0.0203371	0.00135041	0.829784	0.813261	0.817936	14.689
0.0571123	0.853219	0.0256466	0.209124	0.018858	0.852307	0.829524	0.0152282	0.806954	13.9255
0.00654619	0.849956	0.882362	0.841295	0.854377	0.877643	0.78723	0.0173317	0.54795	11.3989
0.833653	0.849914	0.0194098	0.234225	0.0139826	0.00135041	0.829121	0.848808	0.854045	13.9966
0.833649	0.849744	0.0669587	0.244015	0.008696	0.0100809	0.826983	0.852309	0.827118	14.0176
0.221538	0.0230475	0.843243	0.922667	0.0985726	0.853396	0.723425	0.267573	0.0957475	14.5826
0.833649	0.849914	0.108551	0.2014	0.0181741	0.00820658	0.829127	0.849454	0.817958	13.7972
0.239048	0.0230475	0.843236	0.841085	0.868315	0.865848	0.725101	0.277817	0.145675	11.6201
0.00988716	0.832079	0.117993	0.228715	0.867394	0.0224173	0.825946	0.0109809	0.555535	14.6719
0.857594	0.849752	0.84342	0.842065	0.854921	0.852258	0.824577	0.848374	0.852655	5.08459
0.830437	0.849682	0.836478	0.841343	0.854398	0.865865	0.844708	0.848819	0.85174	5.0598
0.830446	0.849752	0.843421	0.864117	0.854921	0.85238	0.845138	0.848759	0.853017	5.03129
0.832852	0.849751	0.843426	0.841459	0.854921	0.866054	0.82547	0.848779	0.853227	5.07927
0.830428	0.849752	0.843305	0.841589	0.854901	0.866147	0.843979	0.848759	0.852765	5.05001
0.830437	0.854574	0.836254	0.841343	0.854902	0.866149	0.845108	0.852548	0.827197	5.12245
0.0259401	0.853001	0.843869	0.154636	0.00918133	0.852511	0.824691	0.0280674	0.851833	11.848
0.830428	0.849752	0.843426	0.841589	0.854901	0.866147	0.844849	0.848764	0.827588	5.08169
0.830509	0.849752	0.843406	0.841589	0.854901	0.866149	0.843979	0.848759	0.819346	5.11084
0.830437	0.854574	0.835952	0.841573	0.8549	0.865611	0.843966	0.85254	0.826255	5.09306
0.830439	0.849755	0.836251	0.841348	0.854902	0.866291	0.845139	0.852665	0.851953	5.05359
0.0559393	0.853219	0.0256466	0.209124	0.0181516	0.836364	0.829536	0.0452133	0.806954	14.519
0.817086	0.849952	0.882362	0.849858	0.854903	0.0122973	0.78723	0.0188192	0.54795	11.3878
0.830538	0.854576	0.851847	0.841575	0.8549	0.852972	0.844774	0.848747	0.853227	5.0367
0.816808	0.849957	0.882362	0.850193	0.854377	0.0122973	0.78723	0.0188192	0.54795	11.5178
0.00799941	0.0265139	0.843273	0.922667	0.878525	0.853962	0.723425	0.278072	0.0804739	13.958
0.00799941	0.0265139	0.836553	0.922667	0.878525	0.853962	0.852673	0.278072	0.0804739	12.8196
0.830439	0.849758	0.843426	0.905452	0.854871	0.852364	0.845138	0.848805	0.851666	5.12677
