0.616582	0.980593	0.287580	0.395635	0.547209	0.955896	0.664257	0.455934	0.285597	0.432012	0.000000	0.106966	0.837462	0.174784	0.318781	0.864939	0.272293	0.157955	0.512206	0.267657	0.433291	0.944074	0.153614	0.510756	0.507439	0.137931	0.935296	0.368000	0.633036	0.256238	
0.592636	0.891655	0.879331	0.534465	0.582747	0.707236	0.265282	0.204159	0.028439	0.936615	0.106966	0.000000	0.631582	0.948820	0.514256	0.007222	0.030009	0.886954	0.603307	0.460463	0.308639	0.305904	0.644248	0.628377	0.651124	0.443725	0.733966	0.487938	0.783002	0.894821	
0.947401	0.976383	0.393897	0.812051	0.293284	0.933879	0.925485	0.744992	0.686959	0.405578	0.837462	0.631582	0.000000	0.128157	0.316261	0.155394	0.252649	0.320413	0.785858	0.354201	0.575697	0.633410	0.085921	0.288950	0.592789	0.363594	0.283781	0.169870	0.696236	0.164805	
0.007124	0.305057	0.992549	0.346914	0.593269	0.579988	0.972397	0.523487	0.112779	0.635596	0.174784	0.948820	0.128157	0.000000	0.478589	0.186338	0.731059	0.584814	0.081937	0.377472	0.029797	0.195946	0.112263	0.180642	0.623661	0.367756	0.156556	0.931742	0.504522	0.849375	
0.483853	0.068070	0.446128	0.694311	0.760264	0.461103	0.594412	0.379565	0.223139	0.454192	0.318781	0.514256	0.316261	0.478589	0.000000	0.079049	0.040247	0.892644	0.347801	0.778949	0.818020	0.842417	0.551420	0.700616	0.872247	0.875649	0.204160	0.223967	0.266776	0.598580	
0.148428	0.613228	0.079604	0.119068	0.651354	0.706187	0.579883	0.172983	0.375826	0.090691	0.864939	0.007222	0.155394	0.186338	0.079049	0.000000	0.455178	0.331462	0.553325	0.864276	0.415246	0.738266	0.196415	0.811739	0.306019	0.173600	0.280166	0.893214	0.006400	0.796747	
0.698368	0.491303	0.629469	0.742543	0.689448	0.477478	0.129728	0.725594	0.427329	0.620649	0.272293	0.030009	0.252649	0.731059	0.040247	0.455178	0.000000	0.815390	0.243504	0.737530	0.892172	0.491347	0.408132	0.965711	0.472269	0.898029	0.880009	0.731160	0.399598	0.031489	
0.660866	0.702300	0.610746	0.303101	0.056986	0.361549	0.069730	0.893298	0.516397	0.953448	0.157955	0.886954	0.320413	0.584814	0.892644	0.331462	0.815390	0.000000	0.666692	0.639206	0.833382	0.384207	0.806244	0.007042	0.343496	0.474542	0.150156	0.134995	0.689132	0.605871	
0.017527	0.618764	0.949002	0.389141	0.450502	0.963750	0.221198	0.000792	0.816274	0.042096	0.512206	0.603307	0.785858	0.081937	0.347801	0.553325	0.243504	0.666692	0.000000	0.341519	0.148074	0.401297	0.939669	0.813239	0.345751	0.944388	0.671412	0.969456	0.472650	0.844159	
0.398371	0.031397	0.870685	0.629101	0.383165	0.460945	0.329535	0.886166	0.136975	0.985783	0.267657	0.460463	0.354201	0.377472	0.778949	0.864276	0.737530	0.639206	0.341519	0.000000	0.963957	0.557275	0.627570	0.765198	0.070971	0.525218	0.546283	0.520781	0.940703	0.588110	
0.567128	0.406781	0.188202	0.246304	0.233366	0.858147	0.132325	0.486038	0.724416	0.524517	0.433291	0.308639	0.575697	0.029797	0.818020	0.415246	0.892172	0.833382	0.148074	0.963957	0.000000	0.061420	0.122607	0.700148	0.832081	0.132091	0.491916	0.066732	0.983508	0.469639	
0.074618	0.449369	0.313159	0.377380	0.260921	0.983802	0.902117	0.801554	0.778091	0.147666	0.944074	0.305904	0.633410	0.195946	0.842417	0.738266	0.491347	0.384207	0.401297	0.557275	0.061420	0.000000	0.299116	0.066118	0.922716	0.018697	0.563973	0.001753	0.914994	0.270459	
0.669439	0.696443	0.989663	0.688082	0.758741	0.949659	0.667552	0.677871	0.779243	0.093143	0.153614	0.644248	0.085921	0.112263	0.551420	0.196415	0.408132	0.806244	0.939669	0.627570	0.122607	0.299116	0.000000	0.114811	0.660189	0.874380	0.485207	0.725988	0.051096	0.771962	
0.007286	0.886416	0.785093	0.111945	0.353442	0.937856	0.739789	0.793551	0.901056	0.318959	0.510756	0.628377	0.288950	0.180642	0.700616	0.811739	0.965711	0.007042	0.813239	0.765198	0.700148	0.066118	0.114811	0.000000	0.261600	0.106096	0.174961	0.211405	0.982626	0.083424	
0.607255	0.356280	0.029401	0.834760	0.451285	0.142894	0.119130	0.966398	0.170843	0.479743	0.507439	0.651124	0.592789	0.623661	0.872247	0.306019	0.472269	0.343496	0.345751	0.070971	0.832081	0.922716	0.660189	0.261600	0.000000	0.151486	0.219493	0.306755	0.275401	0.225358	
0.152659	0.017624	0.761287	0.861874	0.486208	0.316938	0.307608	0.358348	0.916541	0.966901	0.137931	0.443725	0.363594	0.367756	0.875649	0.173600	0.898029	0.474542	0.944388	0.525218	0.132091	0.018697	0.874380	0.106096	0.151486	0.000000	0.382600	0.375696	0.811486	0.430757	
0.023789	0.822162	0.584498	0.503455	0.929366	0.968131	0.066227	0.053940	0.786332	0.744244	0.935296	0.733966	0.283781	0.156556	0.204160	0.280166	0.880009	0.150156	0.671412	0.546283	0.491916	0.563973	0.485207	0.174961	0.219493	0.382600	0.000000	0.673929	0.556601	0.309267	
0.511195	0.123258	0.051656	0.855727	0.409249	0.899313	0.265235	0.897523	0.163330	0.478509	0.368000	0.487938	0.169870	0.931742	0.223967	0.893214	0.731160	0.134995	0.969456	0.520781	0.066732	0.001753	0.725988	0.211405	0.306755	0.375696	0.673929	0.000000	0.598270	0.358953	
0.485079	0.262502	0.494406	0.620153	0.788769	0.806895	0.361608	0.195709	0.711382	0.002140	0.633036	0.783002	0.696236	0.504522	0.266776	0.006400	0.399598	0.689132	0.472650	0.940703	0.983508	0.914994	0.051096	0.982626	0.275401	0.811486	0.556601	0.598270	0.000000	0.244535	
0.009057	0.926696	0.514169	0.972518	0.305050	0.689380	0.951846	0.496539	0.167258	0.809053	0.256238	0.894821	0.164805	0.849375	0.598580	0.796747	0.031489	0.605871	0.844159	0.588110	0.469639	0.270459	0.771962	0.083424	0.225358	0.430757	0.309267	0.358953	0.244535	0.000000	
