0.861459	0.033194	0.979421	0.528499	0.082064	0.557165	0.300398	0.506840	0.195990	0.481248	0.000000	0.510314	0.637855	0.491962	0.624963	0.185255	0.633800	0.508742	0.255326	0.681066	0.295977	0.337303	0.267530	0.790644	0.793989	0.066663	0.064020	0.782824	0.805613	0.023352	
0.649369	0.744086	0.990073	0.814921	0.041058	0.753623	0.142446	0.516353	0.185277	0.201028	0.510314	0.000000	0.814065	0.320128	0.658763	0.118819	0.867719	0.943203	0.515038	0.372253	0.219576	0.353302	0.283210	0.122567	0.256974	0.828584	0.490292	0.143944	0.933498	0.499933	
0.232073	0.404985	0.534258	0.611191	0.510888	0.368425	0.950750	0.482493	0.072770	0.290577	0.637855	0.814065	0.000000	0.994254	0.389949	0.277648	0.413864	0.023248	0.490231	0.491750	0.171885	0.470563	0.002437	0.422227	0.119632	0.814562	0.302187	0.637807	0.029733	0.226609	
0.119812	0.669948	0.242555	0.945587	0.629791	0.311413	0.924840	0.538655	0.868449	0.788243	0.491962	0.320128	0.994254	0.000000	0.253340	0.809272	0.001670	0.481019	0.251757	0.133867	0.514488	0.865376	0.403418	0.882113	0.314055	0.777299	0.298895	0.622104	0.596100	0.061583	
0.130942	0.242000	0.218273	0.349630	0.277815	0.371230	0.841388	0.701923	0.352952	0.456613	0.624963	0.658763	0.389949	0.253340	0.000000	0.360598	0.685982	0.208790	0.511878	0.682321	0.484788	0.089086	0.641110	0.689863	0.705766	0.370583	0.738558	0.101545	0.149343	0.608079	
0.119100	0.585554	0.132895	0.712259	0.029772	0.364541	0.928294	0.229954	0.488505	0.341668	0.185255	0.118819	0.277648	0.809272	0.360598	0.000000	0.391598	0.425165	0.608179	0.829889	0.156199	0.201038	0.372150	0.793849	0.216065	0.053266	0.337267	0.281441	0.979872	0.489564	
0.227096	0.888387	0.459398	0.504486	0.163958	0.549680	0.224238	0.980484	0.177512	0.196688	0.633800	0.867719	0.413864	0.001670	0.685982	0.391598	0.000000	0.985775	0.913351	0.781117	0.429769	0.108796	0.931605	0.899249	0.880391	0.618529	0.861742	0.384106	0.393492	0.651130	
0.552153	0.900827	0.320317	0.078597	0.265241	0.762124	0.532384	0.022614	0.186040	0.828862	0.508742	0.943203	0.023248	0.481019	0.208790	0.425165	0.985775	0.000000	0.095558	0.932829	0.142337	0.071527	0.187354	0.828847	0.976789	0.495858	0.319023	0.132540	0.610325	0.148232	
0.701832	0.094201	0.529741	0.953032	0.849068	0.863475	0.278934	0.147505	0.431763	0.513583	0.255326	0.515038	0.490231	0.251757	0.511878	0.608179	0.913351	0.095558	0.000000	0.579481	0.256213	0.099993	0.580273	0.783071	0.412358	0.208695	0.022581	0.828121	0.321659	0.977091	
0.618713	0.092756	0.081068	0.283827	0.082112	0.647649	0.647413	0.278231	0.216894	0.305815	0.681066	0.372253	0.491750	0.133867	0.682321	0.829889	0.781117	0.932829	0.579481	0.000000	0.087428	0.005987	0.216514	0.465742	0.320071	0.237812	0.779332	0.853100	0.660341	0.882015	
0.970223	0.381514	0.809790	0.377286	0.701981	0.890779	0.982142	0.106211	0.453518	0.492013	0.295977	0.219576	0.171885	0.514488	0.484788	0.156199	0.429769	0.142337	0.256213	0.087428	0.000000	0.239611	0.183524	0.067832	0.473785	0.081053	0.181448	0.399599	0.706493	0.573417	
0.336280	0.088972	0.947795	0.618336	0.821480	0.955527	0.387036	0.386283	0.152893	0.129326	0.337303	0.353302	0.470563	0.865376	0.089086	0.201038	0.108796	0.071527	0.099993	0.005987	0.239611	0.000000	0.704656	0.758536	0.601647	0.787137	0.954514	0.811822	0.663877	0.152787	
0.904996	0.889155	0.810374	0.708261	0.548960	0.511356	0.074245	0.924377	0.864215	0.121256	0.267530	0.283210	0.002437	0.403418	0.641110	0.372150	0.931605	0.187354	0.580273	0.216514	0.183524	0.704656	0.000000	0.541671	0.146295	0.614160	0.798030	0.435217	0.050814	0.902726	
0.124831	0.526489	0.715470	0.532108	0.567241	0.738296	0.652602	0.296985	0.844539	0.289945	0.790644	0.122567	0.422227	0.882113	0.689863	0.793849	0.899249	0.828847	0.783071	0.465742	0.067832	0.758536	0.541671	0.000000	0.888003	0.119521	0.355062	0.895735	0.314410	0.919424	
0.274086	0.957201	0.763178	0.242549	0.214736	0.579609	0.526945	0.711938	0.538557	0.062835	0.793989	0.256974	0.119632	0.314055	0.705766	0.216065	0.880391	0.976789	0.412358	0.320071	0.473785	0.601647	0.146295	0.888003	0.000000	0.426047	0.036907	0.443576	0.820945	0.654566	
0.505418	0.314457	0.380711	0.733059	0.704218	0.384801	0.269458	0.022735	0.917010	0.329600	0.066663	0.828584	0.814562	0.777299	0.370583	0.053266	0.618529	0.495858	0.208695	0.237812	0.081053	0.787137	0.614160	0.119521	0.426047	0.000000	0.312856	0.625759	0.971250	0.345916	
0.678545	0.558616	0.357047	0.106156	0.992485	0.835445	0.697310	0.492665	0.631309	0.674440	0.064020	0.490292	0.302187	0.298895	0.738558	0.337267	0.861742	0.319023	0.022581	0.779332	0.181448	0.954514	0.798030	0.355062	0.036907	0.312856	0.000000	0.544818	0.869794	0.286450	
0.325932	0.742240	0.224142	0.722985	0.782891	0.027160	0.866536	0.166165	0.512300	0.857384	0.782824	0.143944	0.637807	0.622104	0.101545	0.281441	0.384106	0.132540	0.828121	0.853100	0.399599	0.811822	0.435217	0.895735	0.443576	0.625759	0.544818	0.000000	0.175365	0.362931	
0.966171	0.297834	0.208301	0.980287	0.681101	0.879435	0.794320	0.781114	0.509650	0.312944	0.805613	0.933498	0.029733	0.596100	0.149343	0.979872	0.393492	0.610325	0.321659	0.660341	0.706493	0.663877	0.050814	0.314410	0.820945	0.971250	0.869794	0.175365	0.000000	0.289398	
0.908826	0.968885	0.835632	0.699611	0.652673	0.251875	0.669525	0.096459	0.786269	0.349175	0.023352	0.499933	0.226609	0.061583	0.608079	0.489564	0.651130	0.148232	0.977091	0.882015	0.573417	0.152787	0.902726	0.919424	0.654566	0.345916	0.286450	0.362931	0.289398	0.000000	
