0.617903	0.309294	0.867954	0.792139	0.510289	0.470941	0.360128	0.970418	0.256536	0.324654	0.000000	0.965745	0.049574	0.345564	0.324424	0.885444	0.675464	0.181371	0.540874	0.052656	0.958463	0.238580	0.004630	0.664614	0.001796	0.675656	0.356576	0.218144	0.210679	0.848770	
0.669521	0.481708	0.612985	0.803221	0.504079	0.126079	0.453498	0.028632	0.890039	0.212369	0.965745	0.000000	0.631229	0.495621	0.909012	0.518817	0.243749	0.447542	0.909516	0.276375	0.178276	0.791056	0.419019	0.831381	0.039935	0.801020	0.289695	0.320024	0.547755	0.674886	
0.965437	0.568251	0.094412	0.168517	0.497210	0.346416	0.273819	0.953505	0.979067	0.947532	0.049574	0.631229	0.000000	0.723356	0.150349	0.291371	0.288383	0.596354	0.571140	0.869754	0.758403	0.671867	0.014646	0.517174	0.083974	0.788908	0.266807	0.380428	0.221995	0.124797	
0.201777	0.439745	0.506072	0.665777	0.348522	0.184727	0.354353	0.143980	0.742196	0.725152	0.345564	0.495621	0.723356	0.000000	0.134364	0.009639	0.544544	0.034730	0.565420	0.127709	0.506485	0.817517	0.902306	0.667092	0.950197	0.408276	0.093474	0.243392	0.003789	0.341930	
0.310259	0.801567	0.313191	0.680949	0.170182	0.850064	0.729292	0.622425	0.547195	0.826006	0.324424	0.909012	0.150349	0.134364	0.000000	0.700969	0.126706	0.059862	0.364422	0.115193	0.687016	0.394019	0.109384	0.437903	0.364972	0.241645	0.612857	0.663347	0.912533	0.013864	
0.485531	0.107365	0.902474	0.519432	0.545142	0.246998	0.638280	0.479571	0.174410	0.647947	0.885444	0.518817	0.291371	0.009639	0.700969	0.000000	0.137628	0.133928	0.339497	0.911748	0.454281	0.271994	0.479964	0.146560	0.949441	0.587413	0.469648	0.511278	0.505332	0.643211	
0.411557	0.804187	0.758796	0.549270	0.842019	0.961202	0.971251	0.144205	0.054325	0.506526	0.675464	0.243749	0.288383	0.544544	0.126706	0.137628	0.000000	0.984851	0.620627	0.407790	0.646070	0.423936	0.025162	0.767572	0.558649	0.212264	0.120501	0.872011	0.410616	0.695233	
0.618143	0.172340	0.282135	0.664053	0.024121	0.144396	0.365893	0.338000	0.922063	0.807033	0.181371	0.447542	0.596354	0.034730	0.059862	0.133928	0.984851	0.000000	0.653671	0.673428	0.234491	0.337554	0.755746	0.717651	0.362784	0.938628	0.582197	0.600181	0.018938	0.721303	
0.241168	0.509082	0.909650	0.289069	0.435078	0.230699	0.273380	0.142164	0.062633	0.419910	0.540874	0.909516	0.571140	0.565420	0.364422	0.339497	0.620627	0.653671	0.000000	0.293179	0.480636	0.635926	0.339260	0.347621	0.128368	0.181755	0.988884	0.565893	0.954356	0.546412	
0.002571	0.859347	0.558095	0.467396	0.320056	0.360892	0.136317	0.105048	0.209494	0.500983	0.052656	0.276375	0.869754	0.127709	0.115193	0.911748	0.407790	0.673428	0.293179	0.000000	0.959185	0.989919	0.678042	0.676310	0.381882	0.416277	0.976714	0.973120	0.872084	0.374434	
0.647569	0.959033	0.140134	0.438740	0.467804	0.051629	0.296893	0.852699	0.497116	0.254024	0.958463	0.178276	0.758403	0.506485	0.687016	0.454281	0.646070	0.234491	0.480636	0.959185	0.000000	0.879782	0.127622	0.228138	0.294234	0.989012	0.875352	0.166072	0.295590	0.856483	
0.748696	0.092922	0.883271	0.814331	0.993782	0.564170	0.721161	0.210098	0.255080	0.580879	0.238580	0.791056	0.671867	0.817517	0.394019	0.271994	0.423936	0.337554	0.635926	0.989919	0.879782	0.000000	0.438871	0.418906	0.080177	0.469580	0.478750	0.808387	0.568730	0.534222	
0.416461	0.089474	0.041686	0.915867	0.985100	0.759478	0.980972	0.887834	0.600799	0.533463	0.004630	0.419019	0.014646	0.902306	0.109384	0.479964	0.025162	0.755746	0.339260	0.678042	0.127622	0.438871	0.000000	0.444191	0.490129	0.994339	0.718519	0.680551	0.801344	0.860057	
0.427018	0.608563	0.420607	0.572995	0.904576	0.486135	0.082541	0.128903	0.063721	0.760923	0.664614	0.831381	0.517174	0.667092	0.437903	0.146560	0.767572	0.717651	0.347621	0.676310	0.228138	0.418906	0.444191	0.000000	0.457771	0.628124	0.489513	0.068549	0.949616	0.706845	
0.219172	0.533190	0.144701	0.235558	0.802934	0.949485	0.537986	0.266026	0.466520	0.531516	0.001796	0.039935	0.083974	0.950197	0.364972	0.949441	0.558649	0.362784	0.128368	0.381882	0.294234	0.080177	0.490129	0.457771	0.000000	0.304591	0.162455	0.282431	0.874273	0.400459	
0.957000	0.385332	0.177054	0.080336	0.517912	0.770828	0.485593	0.878661	0.600390	0.698424	0.675656	0.801020	0.788908	0.408276	0.241645	0.587413	0.212264	0.938628	0.181755	0.416277	0.989012	0.469580	0.994339	0.628124	0.304591	0.000000	0.166346	0.860510	0.539234	0.559638	
0.386789	0.798565	0.516479	0.523774	0.667912	0.500699	0.549229	0.606410	0.372255	0.543181	0.356576	0.289695	0.266807	0.093474	0.612857	0.469648	0.120501	0.582197	0.988884	0.976714	0.875352	0.478750	0.718519	0.489513	0.162455	0.166346	0.000000	0.647534	0.544693	0.075764	
0.980339	0.812299	0.373005	0.752695	0.313632	0.318390	0.967104	0.745106	0.092590	0.558705	0.218144	0.320024	0.380428	0.243392	0.663347	0.511278	0.872011	0.600181	0.565893	0.973120	0.166072	0.808387	0.680551	0.068549	0.282431	0.860510	0.647534	0.000000	0.960017	0.827893	
0.445334	0.209734	0.452854	0.831069	0.597478	0.676751	0.675392	0.811663	0.759483	0.013051	0.210679	0.547755	0.221995	0.003789	0.912533	0.505332	0.410616	0.018938	0.954356	0.872084	0.295590	0.568730	0.801344	0.949616	0.874273	0.539234	0.544693	0.960017	0.000000	0.278634	
0.052455	0.463860	0.861558	0.579576	0.896244	0.401634	0.308350	0.084524	0.528274	0.543816	0.848770	0.674886	0.124797	0.341930	0.013864	0.643211	0.695233	0.721303	0.546412	0.374434	0.856483	0.534222	0.860057	0.706845	0.400459	0.559638	0.075764	0.827893	0.278634	0.000000	
