0.495714	0.368197	0.274013	0.0793407	0.214241	0.148676	0.624796	0.280425	0.0175143	0.00116122
0.000412228	0.000128694	0.000749672	0.912119	0.000802782	0.0108081	0.00887033	0.409479	0.0118937	0.00524143
0.162672	0.766706	0.00383982	0.0641056	0.0467441	0.0379963	0.138139	0.120031	0.053475	0.584463
0.030975	0.202888	0.628256	0.111078	0.0101376	0.728553	0.0515056	0.113747	0.0659405	0.00154209
0.000112552	0.00027159	0.00120951	0.000497367	8.89317e-006	0.00024194	0.678908	0.734212	0.00010044	0.0039479
0.144689	0.0581787	0.295509	0.195798	0.725555	0.0471376	0.225839	0.517428	0.0511388	0.00400219
0.242726	0.623111	0.157002	0.18859	0.00457209	0.637333	0.125511	0.210218	0.162522	0.0053263
0.000184397	0.000365118	0.000414239	0.00123866	9.16099e-005	0.000173122	0.669024	0.0687259	0.672427	0.30907
0.169933	0.572529	0.0702666	0.313906	0.132658	0.216931	0.123601	0.321088	0.597343	0.00285767
0.0204525	0.0270797	0.981433	0.156858	0.0279122	0.0307884	0.0136326	0.0738928	0.0604038	0.00347346
0.4622	0.644111	0.000240841	0.0768847	0.0601982	0.00172615	0.0175285	0.44835	0.08623	0.3914
0.00330721	0.00429463	0.000177456	0.000557499	0.00131773	0.332017	0.0555529	0.593584	0.730607	0.0227603
0.0838449	0.0110974	0.0366112	0.610483	0.0806048	0.484305	0.604727	0.0879576	0.0637312	0.0166035
0.0299619	0.088662	0.259489	0.101182	0.00765021	0.516706	0.00799991	0.0416541	0.643039	0.480965
0.965856	0.208861	0.0255293	0.00569497	0.0283825	0.00283843	0.0037739	0.145374	0.0292244	0.000225744
0.126817	0.382151	0.0463716	0.0775429	0.0358631	0.0371068	0.637705	0.0390236	0.184187	0.620433
0.538796	0.532879	0.237295	0.442308	0.00340046	0.221105	0.170568	0.180473	0.000480812	0.251455
0.481346	0.167228	0.00685628	0.0120598	0.140995	0.0269923	0.283526	0.0181149	0.634421	0.486143
0.278296	0.51228	0.0399732	0.0164484	0.688356	0.020117	0.0421928	0.382927	0.188634	0.00432211
0.468649	0.302837	0.245438	0.651772	0.429435	0.0183658	0.0646885	0.119497	0.0198934	0.000683687
0.623425	0.0522742	0.0907575	0.0671918	0.29097	0.0918978	0.11222	0.621611	0.32211	0.000105278
0.00883121	0.00406938	0.594338	0.425162	0.234397	0.03114	0.00482285	0.0302292	0.0109268	0.639482
0.241521	0.115226	0.594072	0.130348	0.18056	0.295744	0.36109	0.454408	0.000873074	0.318652
0.0615102	0.0106826	0.315629	0.399958	0.269905	0.283529	0.638528	0.0143223	0.417722	0.0293576
0.00866473	0.522579	0.125782	0.483376	0.040306	0.0533639	0.359827	0.104876	0.0802872	0.570938
0.0527446	0.228355	0.191905	0.753834	0.157309	0.0412014	0.0667163	0.21456	0.512882	0.000116615
0.0261231	0.0236773	0.0114659	0.563591	0.407864	0.00776169	0.00977519	0.575972	0.426583	0.0276723
0.00783302	0.16868	0.02429	0.0184027	0.015599	0.0460325	0.961191	0.0284525	0.030116	0.206373
6.99731e-006	1.76131e-005	4.47199e-006	0.00174609	0.0333659	0.594007	0.149892	0.744496	0.0346521	0.260952
0.157616	0.395203	0.300036	0.406592	0.643561	0.00236529	0.210549	0.00986519	0.238855	0.219036
0.371949	0.0185088	0.455221	0.119303	0.0487793	0.00778243	0.0102788	0.676869	0.00695613	0.423209
0.19215	0.00959048	0.0533841	0.037623	0.0034124	0.557346	0.0245035	0.129162	0.00623178	0.794199
0.0367928	0.457399	0.493774	0.0135242	0.109481	0.0544406	0.0478603	0.621839	0.375666	0.0196757
0.259764	0.33345	0.810609	0.0949767	0.209411	0.202899	0.0271399	0.0086981	0.263414	0.00263673
0.511079	0.0340472	0.576258	0.016413	0.193564	0.20975	0.543899	0.0597238	0.00342103	0.1563
0.277152	0.270317	0.0938043	0.0417033	0.0428679	0.486214	0.537138	0.470241	0.302738	0.0063609
0.579659	0.360788	0.425074	0.230246	0.373214	0.249105	0.273493	0.0658849	0.140153	0.0013496
0.00219534	0.00274298	0.00172838	0.529439	0.0165351	0.0319607	0.0483423	0.660262	0.00958605	0.529158
0.204378	0.0648439	0.0836955	0.178155	0.612594	0.499641	0.125449	0.488033	0.190929	0.000171636
0.00945001	0.0220042	0.0128954	0.530385	0.497911	0.286388	0.0567253	0.121931	0.138369	0.592274
0.141118	0.304366	0.0610447	0.427823	0.0816584	0.33097	0.562236	0.432404	0.153622	0.240409
0.187913	0.544542	0.0606522	0.038543	0.184804	0.402695	0.222673	0.642868	0.0601289	0.0142879
0.0287661	0.0575212	0.312268	0.000579379	0.490521	0.0658716	0.00220235	0.0340807	0.807602	0.0038763
0.0353655	0.476737	0.00789547	0.0993476	0.0331728	0.33264	0.228116	0.00438321	0.288704	0.717205
0.363476	0.0315686	0.112573	0.0805614	0.530239	0.0326133	0.394025	0.324464	0.400418	0.380319
0.0276669	0.0130309	0.0041233	0.42188	0.701965	0.563231	0.00309802	9.09949e-005	0.105207	0.00158226
0.0445268	0.335599	0.172274	0.482524	0.403025	0.330655	0.206096	0.0885857	0.54845	0.000254977
0.392285	0.759847	0.512635	0.0486015	0.0289894	0.00920576	0.00316276	0.0503691	0.0092502	0.00549255
0.416664	0.197671	0.0140388	0.0500079	0.141062	0.331491	0.68553	0.0279979	0.220368	0.368154
0.0810259	0.0130894	0.179999	0.0151038	0.687626	0.584427	0.0474205	0.000852469	0.0473636	0.376509
2.95447e-005	5.32601e-005	0.000107015	1.21451e-005	0.00407549	0.0019753	0.0115131	0.932828	0.019127	0.359602
0.32309	2.37216e-005	0.307405	0.0713652	0.34293	0.146034	0.298715	0.127788	0.00678243	0.742623
0.218789	0.0270196	0.466668	0.0997728	0.00474019	0.663525	0.484056	0.217847	0.0400949	0.00208312
0.0284744	0.60784	0.0568786	0.0124185	0.256419	0.00468698	0.735772	0.0160977	0.137571	0.00363817
0.0276852	0.00057767	0.427012	0.342488	0.0118905	0.0166588	0.833487	0.0610379	0.0241167	0.013
0.0270549	0.0454242	0.578137	0.365831	0.495627	0.0438122	0.00806196	0.0527928	0.527918	0.003863
0.386716	0.389988	0.0315887	0.352977	0.134974	0.461942	0.0107593	0.397491	0.213448	0.370792
0.080496	0.00539448	0.134286	0.00692387	0.00493341	0.503823	0.743821	0.0263955	0.409368	0.000442109
0.105872	0.986531	0.0257685	0.0445951	0.0881945	0.0399747	0.0049767	0.058431	0.00888062	8.18248e-005
0.0609659	0.0231386	0.475512	0.323716	0.161085	0.114906	0.294828	0.715615	0.163266	0.0030269
0.0442302	0.00671835	0.659285	0.527203	0.354012	0.0654184	0.373133	0.104362	0.0752927	0.00257094
0.0715581	0.183115	0.422585	0.036476	0.314532	0.0423722	0.664048	0.439031	0.215987	0.0188698
0.724633	0.0650849	0.00705681	0.0326909	0.683708	0.0228394	0.00206885	0.024049	0.0298504	0.0100481
0.0262954	0.306975	0.276204	0.33939	0.390574	0.461366	0.552223	0.203053	0.0448262	0.00199683
0.188674	0.0774416	0.0217797	0.768747	0.321379	0.107308	0.394476	0.303612	0.0621614	0.0224569
0.686528	0.200191	0.162385	0.223822	0.0155414	0.193226	0.314399	0.344286	0.396455	0.00207884
0.444284	0.0324409	0.0418241	0.712483	0.0810335	0.470959	0.245977	0.0118368	0.0562042	0.0022418
0.084278	0.0477334	0.541235	0.595579	0.13528	0.302082	0.191967	0.00195831	0.399798	0.191628
0.229937	0.241563	0.297666	0.631369	0.0288636	0.139422	0.0132611	0.499959	0.0604313	0.357051
0.0110318	0.00424959	0.0386207	0.228352	0.0035939	0.261111	0.521003	0.59412	0.0115738	0.503464
0.123037	0.0286232	0.543769	0.169823	0.0264978	0.0865254	0.0703465	0.052097	0.802284	0.00249433
0.188974	0.115837	0.0519723	0.421461	0.0478055	0.429164	0.0337891	0.376859	0.663995	0.00433869
0.364902	0.0125799	0.647942	0.056685	0.572039	0.0197739	0.176621	0.291089	0.00241542	0.00971915
0.0092217	0.392058	0.0650399	0.666151	0.000939662	0.378614	0.00462907	0.0130501	0.0993914	0.494771
0.751921	0.216836	0.0188331	0.00406304	0.181589	0.521911	0.038454	0.215194	0.184528	0.00469885
0.520528	0.424741	0.0677836	0.0294905	0.377226	0.151785	0.0758822	0.00339508	0.609935	0.00719912
0.0634036	0.248452	0.336694	0.764014	0.124627	0.45095	0.120257	0.0563207	0.0253265	0.00290493
0.28716	0.0401952	0.0644553	0.293568	0.00829362	0.119415	0.615883	0.162085	0.636922	0.00208312
0.0576633	0.00709006	0.271114	0.162324	0.0254723	0.0516943	0.00222658	0.058391	0.384142	0.861668
