9.024720e-001	4.295785e-001	3.172793e-002	
8.955427e-001	4.438430e-001	3.172793e-002	
8.883880e-001	4.579958e-001	3.172793e-002	
8.810096e-001	4.720333e-001	3.172793e-002	
8.734094e-001	4.859520e-001	3.172793e-002	
8.655894e-001	4.997483e-001	3.172793e-002	
8.575515e-001	5.134188e-001	3.172793e-002	
8.492976e-001	5.269600e-001	3.172793e-002	
8.408300e-001	5.403686e-001	3.172793e-002	
8.321507e-001	5.536412e-001	3.172793e-002	
8.232619e-001	5.667744e-001	3.172793e-002	
8.141658e-001	5.797649e-001	3.172793e-002	
8.048648e-001	5.926094e-001	3.172793e-002	
7.953612e-001	6.053048e-001	3.172793e-002	
7.856574e-001	6.178478e-001	3.172793e-002	
7.757557e-001	6.302352e-001	3.172793e-002	
7.656588e-001	6.424640e-001	3.172793e-002	
7.553691e-001	6.545310e-001	3.172793e-002	
7.448892e-001	6.664333e-001	3.172793e-002	
7.342219e-001	6.781678e-001	3.172793e-002	
7.233697e-001	6.897316e-001	3.172793e-002	
7.123354e-001	7.011217e-001	3.172793e-002	
7.011217e-001	7.123354e-001	3.172793e-002	
6.897316e-001	7.233697e-001	3.172793e-002	
6.781678e-001	7.342219e-001	3.172793e-002	
6.664333e-001	7.448892e-001	3.172793e-002	
6.545310e-001	7.553691e-001	3.172793e-002	
6.424640e-001	7.656588e-001	3.172793e-002	
6.302352e-001	7.757557e-001	3.172793e-002	
6.178478e-001	7.856574e-001	3.172793e-002	
6.053048e-001	7.953612e-001	3.172793e-002	
5.926094e-001	8.048648e-001	3.172793e-002	
5.797649e-001	8.141658e-001	3.172793e-002	
5.667744e-001	8.232619e-001	3.172793e-002	
5.536412e-001	8.321507e-001	3.172793e-002	
5.403686e-001	8.408300e-001	3.172793e-002	
5.269600e-001	8.492976e-001	3.172793e-002	
5.134188e-001	8.575515e-001	3.172793e-002	
4.997483e-001	8.655894e-001	3.172793e-002	
4.859520e-001	8.734094e-001	3.172793e-002	
4.720333e-001	8.810096e-001	3.172793e-002	
4.579958e-001	8.883880e-001	3.172793e-002	
4.438430e-001	8.955427e-001	3.172793e-002	
4.295785e-001	9.024720e-001	3.172793e-002	
4.152059e-001	9.091740e-001	3.172793e-002	
4.007287e-001	9.156472e-001	3.172793e-002	
3.861506e-001	9.218899e-001	3.172793e-002	
3.714753e-001	9.279005e-001	3.172793e-002	
3.567065e-001	9.336776e-001	3.172793e-002	
3.418480e-001	9.392195e-001	3.172793e-002	
3.269033e-001	9.445251e-001	3.172793e-002	
3.118764e-001	9.495928e-001	3.172793e-002	
2.967709e-001	9.544215e-001	3.172793e-002	
2.815907e-001	9.590099e-001	3.172793e-002	
2.663397e-001	9.633569e-001	3.172793e-002	
2.510215e-001	9.674614e-001	3.172793e-002	
2.356402e-001	9.713223e-001	3.172793e-002	
2.201996e-001	9.749387e-001	3.172793e-002	
2.047036e-001	9.783097e-001	3.172793e-002	
1.891560e-001	9.814343e-001	3.172793e-002	
1.735608e-001	9.843119e-001	3.172793e-002	
1.579218e-001	9.869418e-001	3.172793e-002	
1.422432e-001	9.893231e-001	3.172793e-002	
1.265287e-001	9.914554e-001	3.172793e-002	
1.107824e-001	9.933381e-001	3.172793e-002	
9.500819e-002	9.949707e-001	3.172793e-002	
7.921006e-002	9.963529e-001	3.172793e-002	
6.339199e-002	9.974842e-001	3.172793e-002	
4.755796e-002	9.983645e-001	3.172793e-002	
3.171196e-002	9.989933e-001	3.172793e-002	
1.585798e-002	9.993707e-001	3.172793e-002	
1.614729e-015	9.994965e-001	3.172793e-002	
9.988673e-001	0.000000e+000	4.758192e-002	
9.987416e-001	1.584799e-002	4.758192e-002	
9.983645e-001	3.169200e-002	4.758192e-002	
9.977360e-001	4.752802e-002	4.758192e-002	
9.968563e-001	6.335208e-002	4.758192e-002	
9.957257e-001	7.916019e-002	4.758192e-002	
9.943444e-001	9.494838e-002	4.758192e-002	
9.927128e-001	1.107127e-001	4.758192e-002	
9.908313e-001	1.264491e-001	4.758192e-002	
9.887003e-001	1.421536e-001	4.758192e-002	
9.863205e-001	1.578224e-001	4.758192e-002	
9.836923e-001	1.734515e-001	4.758192e-002	
9.808165e-001	1.890369e-001	4.758192e-002	
9.776938e-001	2.045747e-001	4.758192e-002	
9.743250e-001	2.200610e-001	4.758192e-002	
9.707108e-001	2.354919e-001	4.758192e-002	
9.668523e-001	2.508635e-001	4.758192e-002	
9.627505e-001	2.661720e-001	4.758192e-002	
9.584062e-001	2.814134e-001	4.758192e-002	
9.538207e-001	2.965841e-001	4.758192e-002	
9.489950e-001	3.116800e-001	4.758192e-002	
9.439305e-001	3.266975e-001	4.758192e-002	
9.386283e-001	3.416328e-001	4.758192e-002	
9.330898e-001	3.564820e-001	4.758192e-002	
9.273164e-001	3.712415e-001	4.758192e-002	
9.213096e-001	3.859075e-001	4.758192e-002	
9.150708e-001	4.004764e-001	4.758192e-002	
9.086017e-001	4.149445e-001	4.758192e-002	
9.019038e-001	4.293081e-001	4.758192e-002	
8.949789e-001	4.435636e-001	4.758192e-002	
8.878287e-001	4.577075e-001	4.758192e-002	
8.804550e-001	4.717362e-001	4.758192e-002	
8.728596e-001	4.856460e-001	4.758192e-002	
8.650445e-001	4.994337e-001	4.758192e-002	
8.570116e-001	5.130956e-001	4.758192e-002	
8.487630e-001	5.266283e-001	4.758192e-002	
8.403007e-001	5.400285e-001	4.758192e-002	
8.316268e-001	5.532927e-001	4.758192e-002	
8.227436e-001	5.664176e-001	4.758192e-002	
8.136533e-001	5.793999e-001	4.758192e-002	
8.043582e-001	5.922364e-001	4.758192e-002	
7.948605e-001	6.049237e-001	4.758192e-002	
7.851628e-001	6.174588e-001	4.758192e-002	
7.752674e-001	6.298385e-001	4.758192e-002	
7.651768e-001	6.420595e-001	4.758192e-002	
7.548936e-001	6.541190e-001	4.758192e-002	
7.444203e-001	6.660138e-001	4.758192e-002	
7.337597e-001	6.777409e-001	4.758192e-002	
7.229143e-001	6.892974e-001	4.758192e-002	
7.118869e-001	7.006804e-001	4.758192e-002	
7.006804e-001	7.118869e-001	4.758192e-002	
6.892974e-001	7.229143e-001	4.758192e-002	
6.777409e-001	7.337597e-001	4.758192e-002	
6.660138e-001	7.444203e-001	4.758192e-002	
6.541190e-001	7.548936e-001	4.758192e-002	
6.420595e-001	7.651768e-001	4.758192e-002	
6.298385e-001	7.752674e-001	4.758192e-002	
6.174588e-001	7.851628e-001	4.758192e-002	
6.049237e-001	7.948605e-001	4.758192e-002	
5.922364e-001	8.043582e-001	4.758192e-002	
5.793999e-001	8.136533e-001	4.758192e-002	
5.664176e-001	8.227436e-001	4.758192e-002	
5.532927e-001	8.316268e-001	4.758192e-002	
5.400285e-001	8.403007e-001	4.758192e-002	
5.266283e-001	8.487630e-001	4.758192e-002	
5.130956e-001	8.570116e-001	4.758192e-002	
4.994337e-001	8.650445e-001	4.758192e-002	
4.856460e-001	8.728596e-001	4.758192e-002	
4.717362e-001	8.804550e-001	4.758192e-002	
4.577075e-001	8.878287e-001	4.758192e-002	
4.435636e-001	8.949789e-001	4.758192e-002	
4.293081e-001	9.019038e-001	4.758192e-002	
4.149445e-001	9.086017e-001	4.758192e-002	
4.004764e-001	9.150708e-001	4.758192e-002	
3.859075e-001	9.213096e-001	4.758192e-002	
3.712415e-001	9.273164e-001	4.758192e-002	
3.564820e-001	9.330898e-001	4.758192e-002	
3.416328e-001	9.386283e-001	4.758192e-002	
3.266975e-001	9.439305e-001	4.758192e-002	
3.116800e-001	9.489950e-001	4.758192e-002	
2.965841e-001	9.538207e-001	4.758192e-002	
2.814134e-001	9.584062e-001	4.758192e-002	
2.661720e-001	9.627505e-001	4.758192e-002	
2.508635e-001	9.668523e-001	4.758192e-002	
2.354919e-001	9.707108e-001	4.758192e-002	
2.200610e-001	9.743250e-001	4.758192e-002	
2.045747e-001	9.776938e-001	4.758192e-002	
1.890369e-001	9.808165e-001	4.758192e-002	
1.734515e-001	9.836923e-001	4.758192e-002	
1.578224e-001	9.863205e-001	4.758192e-002	
1.421536e-001	9.887003e-001	4.758192e-002	
1.264491e-001	9.908313e-001	4.758192e-002	
1.107127e-001	9.927128e-001	4.758192e-002	
9.494838e-002	9.943444e-001	4.758192e-002	
7.916019e-002	9.957257e-001	4.758192e-002	
6.335208e-002	9.968563e-001	4.758192e-002	
4.752802e-002	9.977360e-001	4.758192e-002	
3.169200e-002	9.983645e-001	4.758192e-002	
1.584799e-002	9.987416e-001	4.758192e-002	
1.613713e-015	9.988673e-001	4.758192e-002	
9.979867e-001	0.000000e+000	6.342392e-002	
9.978611e-001	1.583402e-002	6.342392e-002	
9.974842e-001	3.166405e-002	6.342392e-002	
9.968563e-001	4.748612e-002	6.342392e-002	
9.959774e-001	6.329623e-002	6.342392e-002	
9.948478e-001	7.909040e-002	6.342392e-002	
9.934677e-001	9.486466e-002	6.342392e-002	
9.918375e-001	1.106150e-001	6.342392e-002	
9.899577e-001	1.263376e-001	6.342392e-002	
9.878286e-001	1.420283e-001	6.342392e-002	
9.854509e-001	1.576833e-001	6.342392e-002	
9.828250e-001	1.732986e-001	6.342392e-002	
9.799518e-001	1.888702e-001	6.342392e-002	
9.768318e-001	2.043943e-001	6.342392e-002	
9.734659e-001	2.198670e-001	6.342392e-002	
9.698550e-001	2.352843e-001	6.342392e-002	
9.659999e-001	2.506423e-001	6.342392e-002	
9.619016e-001	2.659373e-001	6.342392e-002	
9.575612e-001	2.811653e-001	6.342392e-002	
9.529797e-001	2.963226e-001	6.342392e-002	
9.481583e-001	3.114052e-001	6.342392e-002	
9.430982e-001	3.264095e-001	6.342392e-002	
9.378007e-001	3.413315e-001	6.342392e-002	
9.322671e-001	3.561677e-001	6.342392e-002	
9.264988e-001	3.709142e-001	6.342392e-002	
9.204973e-001	3.855673e-001	6.342392e-002	
9.142640e-001	4.001233e-001	6.342392e-002	
9.078006e-001	4.145786e-001	6.342392e-002	
9.011087e-001	4.289296e-001	6.342392e-002	
8.941898e-001	4.431726e-001	6.342392e-002	
8.870459e-001	4.573040e-001	6.342392e-002	
8.796787e-001	4.713202e-001	6.342392e-002	
8.720900e-001	4.852179e-001	6.342392e-002	
8.642818e-001	4.989933e-001	6.342392e-002	
8.562560e-001	5.126432e-001	6.342392e-002	
8.480147e-001	5.261640e-001	6.342392e-002	
8.395598e-001	5.395523e-001	6.342392e-002	
8.308936e-001	5.528048e-001	6.342392e-002	
8.220183e-001	5.659182e-001	6.342392e-002	
8.129359e-001	5.788891e-001	6.342392e-002	
8.036490e-001	5.917142e-001	6.342392e-002	
7.941597e-001	6.043904e-001	6.342392e-002	
7.844705e-001	6.169144e-001	6.342392e-002	
7.745838e-001	6.292832e-001	6.342392e-002	
7.645021e-001	6.414935e-001	6.342392e-002	
7.542280e-001	6.535423e-001	6.342392e-002	
7.437640e-001	6.654266e-001	6.342392e-002	
7.331127e-001	6.771434e-001	6.342392e-002	
7.222769e-001	6.886897e-001	6.342392e-002	
7.112593e-001	7.000626e-001	6.342392e-002	
7.000626e-001	7.112593e-001	6.342392e-002	
6.886897e-001	7.222769e-001	6.342392e-002	
6.771434e-001	7.331127e-001	6.342392e-002	
6.654266e-001	7.437640e-001	6.342392e-002	
6.535423e-001	7.542280e-001	6.342392e-002	
6.414935e-001	7.645021e-001	6.342392e-002	
6.292832e-001	7.745838e-001	6.342392e-002	
6.169144e-001	7.844705e-001	6.342392e-002	
6.043904e-001	7.941597e-001	6.342392e-002	
5.917142e-001	8.036490e-001	6.342392e-002	
5.788891e-001	8.129359e-001	6.342392e-002	
5.659182e-001	8.220183e-001	6.342392e-002	
5.528048e-001	8.308936e-001	6.342392e-002	
5.395523e-001	8.395598e-001	6.342392e-002	
5.261640e-001	8.480147e-001	6.342392e-002	
5.126432e-001	8.562560e-001	6.342392e-002	
4.989933e-001	8.642818e-001	6.342392e-002	
4.852179e-001	8.720900e-001	6.342392e-002	
4.713202e-001	8.796787e-001	6.342392e-002	
4.573040e-001	8.870459e-001	6.342392e-002	
4.431726e-001	8.941898e-001	6.342392e-002	
4.289296e-001	9.011087e-001	6.342392e-002	
4.145786e-001	9.078006e-001	6.342392e-002	
4.001233e-001	9.142640e-001	6.342392e-002	
3.855673e-001	9.204973e-001	6.342392e-002	
3.709142e-001	9.264988e-001	6.342392e-002	
3.561677e-001	9.322671e-001	6.342392e-002	
3.413315e-001	9.378007e-001	6.342392e-002	
3.264095e-001	9.430982e-001	6.342392e-002	
3.114052e-001	9.481583e-001	6.342392e-002	
2.963226e-001	9.529797e-001	6.342392e-002	
2.811653e-001	9.575612e-001	6.342392e-002	
2.659373e-001	9.619016e-001	6.342392e-002	
2.506423e-001	9.659999e-001	6.342392e-002	
2.352843e-001	9.698550e-001	6.342392e-002	
2.198670e-001	9.734659e-001	6.342392e-002	
2.043943e-001	9.768318e-001	6.342392e-002	
1.888702e-001	9.799518e-001	6.342392e-002	
1.732986e-001	9.828250e-001	6.342392e-002	
1.576833e-001	9.854509e-001	6.342392e-002	
1.420283e-001	9.878286e-001	6.342392e-002	
1.263376e-001	9.899577e-001	6.342392e-002	
1.106150e-001	9.918375e-001	6.342392e-002	
9.486466e-002	9.934677e-001	6.342392e-002	
7.909040e-002	9.948478e-001	6.342392e-002	
6.329623e-002	9.959774e-001	6.342392e-002	
4.748612e-002	9.968563e-001	6.342392e-002	
3.166405e-002	9.974842e-001	6.342392e-002	
1.583402e-002	9.978611e-001	6.342392e-002	
1.612290e-015	9.979867e-001	6.342392e-002	
9.968548e-001	0.000000e+000	7.924996e-002	
9.967293e-001	1.581606e-002	7.924996e-002	
9.963529e-001	3.162814e-002	7.924996e-002	
9.957257e-001	4.743226e-002	7.924996e-002	
9.948478e-001	6.322444e-002	7.924996e-002	
9.937194e-001	7.900070e-002	7.924996e-002	
9.923409e-001	9.475707e-002	7.924996e-002	
9.907126e-001	1.104896e-001	7.924996e-002	
9.888349e-001	1.261943e-001	7.924996e-002	
9.867082e-001	1.418672e-001	7.924996e-002	
9.843332e-001	1.575044e-001	7.924996e-002	
9.817103e-001	1.731020e-001	7.924996e-002	
9.788403e-001	1.886560e-001	7.924996e-002	
9.757239e-001	2.041625e-001	7.924996e-002	
9.723618e-001	2.196176e-001	7.924996e-002	
9.687550e-001	2.350174e-001	7.924996e-002	
9.649043e-001	2.503581e-001	7.924996e-002	
9.608107e-001	2.656357e-001	7.924996e-002	
9.564752e-001	2.808464e-001	7.924996e-002	
9.518989e-001	2.959865e-001	7.924996e-002	
9.470829e-001	3.110520e-001	7.924996e-002	
9.420286e-001	3.260393e-001	7.924996e-002	
9.367371e-001	3.409444e-001	7.924996e-002	
9.312098e-001	3.557637e-001	7.924996e-002	
9.254480e-001	3.704935e-001	7.924996e-002	
9.194533e-001	3.851300e-001	7.924996e-002	
9.132271e-001	3.996695e-001	7.924996e-002	
9.067710e-001	4.141084e-001	7.924996e-002	
9.000866e-001	4.284431e-001	7.924996e-002	
8.931757e-001	4.426699e-001	7.924996e-002	
8.860399e-001	4.567853e-001	7.924996e-002	
8.786810e-001	4.707857e-001	7.924996e-002	
8.711009e-001	4.846675e-001	7.924996e-002	
8.633016e-001	4.984274e-001	7.924996e-002	
8.552849e-001	5.120618e-001	7.924996e-002	
8.470529e-001	5.255672e-001	7.924996e-002	
8.386076e-001	5.389404e-001	7.924996e-002	
8.299512e-001	5.521779e-001	7.924996e-002	
8.210859e-001	5.652763e-001	7.924996e-002	
8.120139e-001	5.782325e-001	7.924996e-002	
8.027375e-001	5.910431e-001	7.924996e-002	
7.932590e-001	6.037049e-001	7.924996e-002	
7.835808e-001	6.162147e-001	7.924996e-002	
7.737053e-001	6.285694e-001	7.924996e-002	
7.636351e-001	6.407659e-001	7.924996e-002	
7.533726e-001	6.528011e-001	7.924996e-002	
7.429204e-001	6.646719e-001	7.924996e-002	
7.322813e-001	6.763753e-001	7.924996e-002	
7.214577e-001	6.879086e-001	7.924996e-002	
7.104526e-001	6.992686e-001	7.924996e-002	
6.992686e-001	7.104526e-001	7.924996e-002	
6.879086e-001	7.214577e-001	7.924996e-002	
6.763753e-001	7.322813e-001	7.924996e-002	
6.646719e-001	7.429204e-001	7.924996e-002	
6.528011e-001	7.533726e-001	7.924996e-002	
6.407659e-001	7.636351e-001	7.924996e-002	
6.285694e-001	7.737053e-001	7.924996e-002	
6.162147e-001	7.835808e-001	7.924996e-002	
6.037049e-001	7.932590e-001	7.924996e-002	
5.910431e-001	8.027375e-001	7.924996e-002	
