0.000491214	0.000425708	0.00631374	3.72327e-005	0.340242	0.00189923	0.00124734	0.124056	0.0225248	0.00276284
0.000441567	8.40469e-006	4.22459e-006	2.70481e-006	0.0644855	0.0602124	0.000107587	0.00313642	0.000674841	0.370926
0.0391614	0.003688	0.0126446	0.000967364	0.00236055	0.32997	0.00142366	0.0544233	0.00681628	0.0485445
0.000268303	0.0014392	8.92735e-005	3.52774e-006	9.64454e-005	0.000652141	0.282521	0.213118	0.000543161	0.00126893
0.0032211	0.000125571	1.9266e-005	4.06799e-006	0.100787	0.000286683	0.122648	0.00179522	0.261087	0.0100261
0.00426108	0.0444548	0.00192999	0.0379146	1.79108e-005	0.00336611	0.000580755	4.55217e-005	0.0202762	0.387153
0.0829819	0.00915301	0.000221518	0.00445284	0.00392739	0.0177882	0.00102448	0.00158268	0.260298	0.11857
0.0649812	0.00958028	0.00505181	0.0279664	0.00973924	9.29275e-005	0.0103535	0.0564125	0.29842	0.0174018
0.000294238	6.51207e-006	5.78405e-006	0.0265182	0.214918	0.084554	0.00269279	0.000371998	0.138368	0.0322706
0.00077289	0.000374474	0.00187687	0.151282	0.000184144	0.000451205	0.00388598	0.117539	0.0149396	0.208694
0.00180903	0.0271283	0.00600349	0.000287995	0.0526236	0.0379157	0.0906461	0.24814	0.0117665	0.0236792
0.00571936	0.0202706	0.0122739	0.032461	0.0238755	7.57951e-006	1.83979e-005	0.00133379	0.332574	0.0714663
0.00342161	0.00133039	0.0118796	0.0137725	0.00205901	0.000287034	0.000644819	0.101033	0.111054	0.254518
0.159158	0.0379085	0.0133564	0.0347163	0.12262	0.000571858	0.00554866	0.002983	0.0276388	0.0954982
0.00251626	1.64186e-005	4.93052e-005	0.0531369	0.000161228	0.00825398	0.00684844	0.000278004	0.427943	0.000796415
0.00174794	0.0336904	0.000287565	6.96819e-006	0.445483	0.00215865	0.00297281	0.00191472	0.0086942	0.00304373
0.00160079	0.00291778	0.0412183	0.179975	0.00625277	0.00363005	0.00585661	0.00157344	4.82043e-005	0.256927
0.000747986	0.000406281	0.0228148	0.375145	0.00124092	0.0827344	0.00854719	2.4567e-006	0.00815009	0.000211233
0.0292341	0.00260416	0.00662728	0.000101641	0.0971331	0.00497894	0.283199	0.0239428	0.00471383	0.0474653
0.0753965	0.0242948	0.269928	0.000351574	0.0021572	0.000275804	0.0414825	0.0112699	0.0734411	0.00140206
0.000781737	0.00029163	0.000555475	0.00100344	0.131362	0.000736856	0.310387	0.0030904	0.0372889	0.0145022
0.0053725	0.0915076	0.187037	0.0186368	0.0176324	0.0859129	0.0213279	0.00205112	0.00362083	0.0669013
0.00045751	4.63217e-005	4.34822e-006	0.140579	0.0312118	0.00432104	0.00191984	0.203147	0.00101621	0.117297
0.00150893	0.0055813	0.0680983	0.366283	0.0308187	0.000388655	0.0250407	9.51305e-005	0.00057391	0.00161178
0.00460468	0.00020551	5.26472e-005	0.000970092	0.00852231	0.00566923	0.126996	0.283537	0.0108988	0.0585437
0.0271488	0.00307829	0.0519167	0.000236241	0.00128129	0.0659734	0.322993	0.0212853	0.00168477	0.00440227
0.00446469	8.19501e-005	0.243522	0.000834779	0.00331561	0.00438607	0.00127424	0.240095	0.000874108	0.00115112
0.0331877	0.0303746	0.00266414	0.000543018	0.0110166	0.368639	0.00140887	0.00944207	0.0219696	0.020754
0.0214484	0.00377926	0.00141707	0.355963	0.0010297	1.17136e-005	0.103856	0.00466931	0.000409799	0.00741597
0.00726206	0.097701	0.0259533	0.000140131	0.00402365	0.36252	0.00139691	0.000310629	0.000453113	0.000239726
0.000148781	0.00112331	0.347747	0.0678629	0.0343346	0.00399607	0.000921057	0.00103702	0.0381584	0.00467091
0.0210597	0.0786055	0.0636907	0.292847	0.00728419	0.00988131	0.00068323	0.00597619	0.00164595	0.0183258
0.112262	0.00235237	0.237818	0.00309411	0.0434556	0.0122988	0.0473426	0.0205502	0.0016004	0.0192259
0.000174263	0.005503	0.0405354	0.0064875	0.000108613	0.282863	0.0203382	0.137197	0.00406743	0.00272582
0.00146514	0.205677	0.106573	0.000410207	0.000901801	0.00679165	0.00397471	0.0354684	0.00831835	0.13042
0.0755248	0.0180321	0.00381365	0.0156411	0.145234	0.000494696	0.00112813	0.232668	0.00378932	0.00367396
0.128221	0.00185905	0.040696	0.0876879	0.00464233	0.0146381	0.00215448	0.171814	0.0476352	0.000652643
0.00413005	0.0275156	0.00980758	0.000331456	0.337336	0.000482574	0.000227211	0.0893183	0.0296623	0.00118939
0.0481464	0.00106017	0.00580718	0.249316	0.0527585	0.0418622	0.0255912	0.0594532	0.00147213	0.0145333
0.0058986	0.000213754	0.337192	0.0271802	0.00532153	0.00105623	0.013119	0.0368912	0.016855	0.0562724
0.00872149	0.00269326	0.00120921	0.143971	0.286924	0.00199956	0.0426316	0.00463099	0.000350189	0.00686876
0.0114273	0.000147408	0.00120265	0.00257695	0.00194537	0.235387	0.0105039	0.000302727	0.235455	0.00105177
0.0453947	0.145349	0.00264148	0.000781269	0.262018	0.00188239	0.0101538	0.0077348	0.00111951	0.0229252
0.000675889	0.00568171	5.45092e-005	0.0730314	0.00157327	0.333337	0.00764579	0.00774077	0.00181045	0.068449
0.00140205	0.00691885	0.00565543	0.106143	0.00130056	0.272448	0.00900606	0.0954604	0.000606322	0.00105904
0.000908142	0.0230541	0.000146492	0.000140442	0.00110536	0.118322	0.00412381	0.0241602	0.010831	0.317208
0.000959777	0.238804	0.00610941	0.00722589	0.00425614	0.00161614	0.00406159	0.00622259	0.00473824	0.226006
0.0685889	0.0139488	0.00557948	0.293485	0.0292397	0.0308826	0.0310184	0.0048804	0.00948679	0.0128901
0.00218095	0.00392841	0.000630094	0.0438805	6.28734e-005	6.41706e-005	0.00134017	0.245036	0.202243	0.000633973
0.123093	0.147752	0.00618332	0.00240567	0.0014658	0.00143065	0.000296418	0.000915053	0.215383	0.00107471
0.000801816	2.22227e-005	0.00859417	0.105501	0.00157846	0.294412	0.0445652	6.49795e-005	0.0442361	0.000223953
0.457163	0.029293	0.00204356	5.85094e-005	0.00627407	7.59411e-005	0.000668221	0.00157659	0.00275536	9.20735e-005
0.0228008	0.00129864	0.270728	0.00927774	0.0213556	0.00146791	0.0119429	0.000505242	0.148075	0.0125487
0.106713	0.19018	0.0213333	0.00408829	0.000822432	0.0395571	0.0348168	0.00798703	0.0110628	0.0834395
0.26339	0.00357586	0.00328323	0.0494961	0.0681209	0.0303518	0.0473721	0.00111358	0.0122003	0.0210965
0.000791313	0.000431147	0.125823	0.261198	0.031211	0.00258856	0.00686236	0.0667689	0.00246594	0.00185996
0.000120782	0.129631	0.00569914	0.209039	0.126845	0.000410158	0.00327161	0.0114335	0.00193514	0.0116154
0.000136736	0.00234677	0.0717651	5.36193e-005	0.206156	0.000302295	5.21151e-005	0.202783	0.00962823	0.00677601
0.0341482	0.176506	0.0173021	0.0198139	0.187887	0.00933057	0.012912	0.003046	0.00471639	0.0343376
0.0115549	0.0593202	0.00192276	0.247466	0.0737724	0.0596797	0.00471378	0.009082	0.0275921	0.00489629
0.00483973	0.367507	0.01421	0.00698072	0.0498221	0.0121561	0.000791661	0.0117692	0.0314241	0.000499486
0.00741284	0.0151379	6.90146e-005	0.175126	0.0455176	0.113891	0.000335645	0.110153	0.000471517	0.0318855
0.00215749	0.00032691	0.00389021	0.130673	0.0250887	0.172822	0.00803389	0.0385398	0.0436202	0.0748484
0.00459967	0.296341	0.191803	0.00106551	0.000408063	0.000100554	0.00162369	0.000507897	0.000233529	0.00331684
0.000109123	0.00348484	4.42301e-005	0.00329344	0.0797423	0.409134	0.000512772	0.000444526	0.000101591	0.00313307
0.00122832	7.63121e-005	0.0192644	0.0021402	0.190686	0.00086963	0.00545243	0.230713	0.0141201	0.0354499
7.15549e-005	0.0907542	0.00403313	0.00959677	0.377229	0.00447468	0.000276831	0.00370354	0.00136084	0.00849979
0.000438582	0.00035798	0.0273045	0.00638292	0.0163554	0.0536703	0.015384	0.316124	0.0365659	0.0274166
0.000783633	0.012157	0.153879	0.0265983	0.00136716	0.0108591	0.000569791	0.00321669	0.289867	0.000701543
0.133492	0.0687928	0.014053	0.00978971	0.2315	0.00448168	0.00728127	0.00124283	0.0233188	0.00604729
6.05429e-006	7.54031e-006	9.11213e-005	0.00806527	0.196961	0.0336381	0.252126	0.000803472	0.00785642	0.000444735
0.0805847	0.00122683	0.317533	0.0101803	0.0373277	0.00883379	0.000818842	0.0106503	0.0309375	0.00190726
0.00334698	0.0238501	0.0318548	0.00131869	0.00344894	0.0119795	0.0905295	0.00550893	0.327337	0.000825424
0.111079	0.00405974	0.0295216	0.0160164	0.0213731	0.133168	0.00295686	0.178587	0.00103335	0.00220501
0.00415109	0.00010183	0.0476497	0.00379833	0.000430486	0.365309	0.000469185	0.0775114	0.000478769	0.000100436
0.00149802	0.00015002	0.0296114	0.0203698	0.00125581	0.00863027	0.059233	0.00330446	0.375759	0.000188667
0.00658616	0.118992	0.000265019	0.00437709	0.000213495	1.48821e-005	0.290934	0.0359953	0.0294087	0.0132133
1.38632e-005	0.00112502	0.000533042	0.0869057	0.279141	0.000879727	0.00635678	0.000722547	0.0665517	0.0577703
8.0886e-006	2.48361e-007	0.000553207	0.0238974	0.334639	0.000532068	0.0184414	0.00129613	0.119912	0.000720638
0.0300109	0.0438596	0.0151678	0.00117086	0.355901	0.00688686	0.00685876	0.000442724	0.0349694	0.00473169
0.167315	0.020381	0.022503	0.00151271	0.0221859	0.00477492	0.251806	1.20126e-005	0.00897008	0.000539401
0.144955	0.00351842	0.00744592	0.00105972	0.00449026	0.00263917	0.0320224	0.00641128	0.0333419	0.264116
4.79729e-005	0.000170605	0.00306987	0.000349335	0.00305438	0.000139651	0.000300744	0.190157	0.0460956	0.256615
1.58614e-005	0.000242961	0.00135701	0.14885	0.00711933	0.00381111	0.040261	0.00948721	0.28784	0.00101542
0.00273814	0.0496183	0.00855376	0.0277642	0.0112008	0.00093932	0.000735214	0.0394788	0.326271	0.0327003
0.0181442	0.328433	0.000769903	0.0280161	0.0559054	0.0035315	0.00942637	0.00276307	0.00201406	0.050996
0.254582	0.000774271	0.0313841	0.0689044	0.0409952	0.0105965	0.0034762	0.000564935	0.00590101	0.0828211
0.324179	0.0355476	0.0356135	0.00791531	0.00026324	0.046002	0.00120637	0.00315973	0.0453941	0.000718947
0.00397466	0.0792566	0.100238	0.00406668	0.0496763	0.000935747	0.000494672	0.00119479	0.181601	0.0785615
0.0693004	0.000849628	0.0253442	0.0056056	0.00127265	0.0179898	0.000950288	0.00137536	0.372612	0.00469969
0.00666019	0.106161	0.0701586	0.000208707	0.0297355	0.00995122	0.000435806	0.0138797	0.258453	0.00435655
1.78038e-006	4.76452e-008	0.000233858	0.044427	0.267602	0.00500045	0.170056	0.000534103	4.28852e-005	0.0121026
0.000494362	0.00216324	0.0509718	0.00806973	0.00159238	0.000483808	2.73441e-005	0.165888	0.222833	0.0474772
0.0571691	0.0114409	0.0423699	0.00434412	0.00910252	0.000424579	0.2965	0.0196183	0.0124853	0.0465452
0.0217516	0.105968	0.0202941	0.0116238	0.000837697	0.00907472	0.0320321	0.00060663	0.294034	0.00377771
0.0077509	5.71804e-005	0.321618	0.0639499	0.00186625	0.066303	0.000158637	0.0342968	0.000448715	0.00355065
0.0248835	0.00452131	0.00114034	0.000922131	0.000278664	0.103105	0.0140907	0.340417	0.00715782	0.00348362
0.0226514	0.309056	0.000482182	0.0403768	0.00866992	0.020534	0.0032148	0.0376605	0.00421729	0.0531371
0.0693717	0.00159226	0.0035001	0.183185	0.175706	0.0107245	0.00976021	0.0349195	0.0108721	0.000368249
0.00760447	0.000276912	1.97807e-005	0.00086214	0.355053	0.00152216	0.0408025	0.000476554	0.0865061	0.00687613
0.163662	0.0163157	0.0514465	0.002693	0.00358234	0.243269	0.000625649	0.0121379	0.00620411	6.32976e-005
0.000473158	0.000797398	0.355022	0.00801845	0.00367195	4.61359e-006	0.122736	0.000371044	0.00873141	0.000173906
0.000747254	0.00155586	0.000107141	9.5962e-005	0.000289786	1.8876e-005	0.0634922	0.0394136	0.391532	0.00274689
0.15491	0.00300898	0.00789955	0.000220463	0.00142913	0.0030621	0.000192977	0.00404252	0.000520738	0.324714
0.0222898	0.00247669	0.00154402	0.393699	0.000700454	0.00610019	0.00599085	0.00106731	0.0657623	0.000369056
0.0642375	0.00221335	0.000338592	0.00445345	0.0852271	0.0692362	0.0111945	0.00474902	0.255697	0.00265339
0.000231681	0.00188347	0.00147304	6.33316e-005	0.169152	0.0802125	0.230887	0.000333116	0.00967257	0.00609219
0.00151073	0.0019849	0.000832868	0.000293337	0.0981647	0.00433676	0.341041	0.0275629	0.00614492	0.0181275
0.0233512	0.0572098	0.00680933	0.000427038	0.00283959	0.0281105	0.274872	0.0980211	0.000480963	0.00787817
0.26918	0.00055866	0.0168752	0.00723146	0.0107933	0.00866127	0.0229531	0.0642861	0.00122489	0.098236
0.0690415	0.0370139	0.293414	0.0012536	0.00131367	0.000886946	0.0134849	0.0720494	0.000753662	0.010788
0.000199134	0.00526252	0.00178861	0.0642363	0.00204902	0.00631157	0.000898842	0.202211	0.213837	0.00320645
0.0155751	0.351019	0.0233466	8.45837e-005	0.000156636	0.00283059	0.000716809	0.0433835	0.0202747	0.0426122
0.00208038	0.000521419	1.98326e-007	0.000144636	5.71217e-005	9.05833e-005	0.0926215	1.76617e-005	0.116646	0.28782
0.000183853	2.68327e-006	0.000613859	0.00901022	0.267198	0.00365738	0.00506987	0.0155416	0.143472	0.0552501
6.20716e-005	0.000899648	0.000244223	0.00930657	0.000138279	0.000109101	0.403839	0.0842353	2.90794e-005	0.00113672
0.0346411	0.0203879	0.00390686	0.136402	8.793e-005	0.0124909	0.00123968	0.00272654	0.283633	0.00448375
0.000138138	0.000299086	0.0158087	0.222922	0.0224797	0.108342	0.0578224	0.0121607	0.0390368	0.0209907
1.37684e-005	0.000480167	0.261803	0.0144629	0.00345813	0.00658925	0.0124447	0.0162149	0.000973571	0.18356
0.0484999	0.00280804	0.00222159	0.00230996	0.0497033	8.35997e-005	0.0647928	0.00456332	0.307822	0.0171957
4.02463e-006	1.58744e-005	5.3268e-007	0.0037367	0.310033	0.0079685	0.0262425	0.143359	0.0039869	0.00465338
0.000756636	0.0751189	0.00167773	0.00412422	5.79674e-006	0.0330198	0.00614284	0.00285627	0.360578	0.0157199
1.89909e-006	1.17516e-007	0.0012287	0.193613	0.00091986	0.18517	0.00150557	0.100838	0.000390477	0.0163322
0.164648	0.0172671	0.0466202	0.0597826	0.00973797	0.0217665	0.153388	0.00409738	0.020686	0.00200571
0.000278528	0.000298957	0.00531834	0.00121722	0.137577	0.00344466	0.00679047	0.0430799	0.176936	0.125059
0.129252	0.000598694	0.00414967	0.000327433	0.00721402	0.0541321	0.198768	0.000646667	0.0873402	0.0175706
0.0016424	0.429758	0.00208566	0.000782071	0.00242163	0.00872947	0.048485	0.00202988	0.00138285	0.00268343
0.00010841	1.31311e-006	0.00448163	0.0598947	0.15693	0.107695	0.0136655	0.000276311	0.106941	0.050006
0.000136942	0.000135486	1.31143e-005	0.0141245	0.226286	0.000714512	0.212265	0.0442936	0.000441319	0.00158931
0.0235479	0.00116709	0.00313462	0.000279702	1.14352e-005	0.00270958	0.421946	0.00171272	0.0134849	0.0320065
0.00233817	0.0515249	0.0875352	0.0217697	3.31847e-005	0.130512	0.00859584	0.189863	0.00577303	0.00205505
0.00409911	0.0949257	0.0092443	0.364664	0.00370548	0.00108474	0.0198364	0.000379204	0.000590032	0.00147109
0.00735505	0.000544949	0.101604	0.00858735	0.00218884	0.000442399	0.0627794	0.307739	0.00398598	0.00477333
0.0190029	0.00107227	0.422988	0.000112208	0.0136697	0.00183078	0.00208178	0.026539	0.00879334	0.00390964
0.00188601	0.000429164	0.0340871	0.000543364	0.000561143	0.0337287	0.178048	0.0044205	0.238868	0.00742811
0.00390304	0.0163155	0.0005383	0.041446	0.00881484	0.076016	0.0186423	0.0663519	0.256531	0.0114407
0.0444239	0.0723267	0.00164392	0.0103412	0.00243296	0.0104373	0.000855698	0.029572	0.2241	0.103866
0.0743852	0.0108656	0.0238632	0.10326	0.00250838	0.00157559	0.00271204	0.233633	0.000587241	0.0466095
0.000223912	0.0339208	0.000656204	0.00207055	0.271613	0.0266037	0.116411	0.0310591	0.0156748	0.00176658
0.0567362	0.00410309	0.0986241	0.00884686	0.00328607	0.000120538	0.00752495	0.00336055	0.00065756	0.31674
0.220522	0.0260381	0.0770156	0.00772615	0.000507263	0.0175968	0.0558577	0.0107773	0.000373659	0.0835853
0.00726761	0.195375	0.0529252	0.0886887	0.00202961	0.00349084	0.0505866	0.0879719	0.00916715	0.00249784
0.00262338	0.000430729	7.31464e-005	0.000292253	0.187185	0.000782698	0.000357863	0.00994902	0.189914	0.108392
3.38555e-006	1.38098e-005	1.07642e-005	0.440357	6.84688e-005	7.17874e-005	0.0582449	0.000734964	0.000337067	0.000158137
0.306322	0.0444386	0.00704659	0.00472012	0.101077	7.19754e-005	0.0236954	0.00753653	0.00236269	0.00272894
0.0013626	0.0131026	0.237395	0.00670172	0.0749384	0.0100702	0.00162616	0.0503769	0.001421	0.103005
0.00123565	0.000460862	0.0494124	0.155833	0.00202511	0.00477714	0.000768692	3.30204e-005	0.280711	0.00474283
0.251658	0.000325959	0.0574281	0.0160514	0.116136	0.00152429	0.00329734	3.7715e-005	0.048089	0.00545246
6.32844e-006	0.0198364	0.0114316	0.00391273	0.000912828	0.340696	0.0333298	0.0882787	0.000870632	0.000724787
4.11653e-005	0.00506261	0.00973006	0.0116239	6.01664e-005	0.00037739	0.000314231	0.312434	0.101101	0.0592555
0.021511	0.100203	0.0129808	0.0163398	0.011203	0.13267	0.0011837	0.018577	0.0137874	0.171544
0.00122023	9.26071e-005	0.0200476	0.000353206	0.000647547	0.052739	0.00428401	0.183382	0.215839	0.0213949
1.42447e-005	2.87476e-006	0.000118063	0.00452977	0.0237594	0.0723819	0.350367	0.0479345	0.000126394	0.000766197
0.000411741	3.6766e-006	5.12186e-006	0.00668492	0.321585	0.0606112	0.0504418	0.0370335	0.0197567	0.00346669
0.000889658	1.90859e-005	0.000906615	5.30004e-006	0.179224	0.179522	0.000447322	0.000740995	0.137987	0.000257837
0.0111347	0.0621322	0.217019	0.0033041	0.00602504	0.00024738	6.27247e-006	0.0426731	0.148261	0.00919672
6.69506e-005	3.22921e-005	0.00504351	1.18517e-006	0.0532038	0.328762	0.0723911	0.0209099	0.0181848	0.00140472
2.22894e-005	0.000334223	1.45688e-005	0.000132625	0.199358	0.0292148	0.000344077	0.163161	0.104146	0.00327248
0.00543652	0.01085	9.2031e-005	0.151529	0.275159	0.00852919	0.00181661	0.00570494	0.00350403	0.0373785
0.00477497	0.131188	0.00237973	0.000688536	0.00202405	0.00248874	0.343558	0.00638785	0.00562172	0.00088841
0.0930017	0.222523	0.000980768	0.0242856	0.00615749	0.00465081	0.00289732	0.00179032	0.140699	0.00301416
0.241126	0.0324627	0.157032	0.0273809	0.000340719	0.0375608	0.00308704	0.000931217	5.29089e-005	2.63532e-005
0.00294553	0.00544374	0.00031466	0.100711	0.0160202	0.0155216	0.296146	0.0392865	0.00467047	0.0189408
0.0600677	0.00316168	0.000698781	0.00708936	0.223534	0.00537516	0.00907266	0.000271372	0.0329078	0.157821
0.000152551	0.00156511	4.61673e-005	0.150683	0.158136	0.00788706	0.0272667	0.142426	0.000543935	0.0112931
0.00217875	3.18595e-006	0.00022113	0.105706	0.000203263	0.0153655	3.05015e-005	0.207643	0.0110497	0.157599
0.000936589	0.000197183	4.71978e-006	1.76352e-005	1.7605e-005	0.377429	0.00772506	0.000435706	0.0802287	0.0330073
0.44153	0.00618085	0.00719427	0.00223419	0.000744552	0.00326747	0.0361517	0.000321746	0.00114408	0.00123084
0.000641679	0.00349528	0.000190452	0.0849129	0.00746695	0.0709447	5.6762e-005	0.00280003	0.00123855	0.328253
0.00635361	0.135328	0.0265136	0.0203454	0.00377394	0.000643737	0.00358112	0.0805598	0.0569061	0.165995
0.00484953	0.000431994	0.0266674	8.44219e-005	0.0806775	0.00402455	0.325164	0.00592168	0.00471383	0.0474653
0.000814763	6.06042e-005	0.000229159	0.085857	0.00818293	0.0841303	0.0133745	0.0762448	0.230735	0.00037049
0.000319195	0.000768345	4.49476e-006	3.16573e-005	0.000277343	0.0147719	0.000168368	0.0281296	0.270417	0.185112
0.156668	0.0101615	0.00101721	0.000345746	0.00225762	3.33967e-005	0.288048	0.00301569	0.0378773	0.000575924
0.0939189	0.0764805	0.0176437	0.0559871	0.000436599	0.00323516	0.0644716	0.175143	0.00540477	0.0072783
0.103732	0.000949187	0.000153022	0.374266	0.00538199	0.00320394	0.002295	0.000934953	0.0058285	0.0032552
0.00358494	0.00100025	1.85962e-005	0.0104414	0.000446996	0.00329125	0.200295	0.000357454	0.00223832	0.278326
0.0706997	0.0100594	0.00848606	0.040592	0.0134265	0.0126382	0.000269369	0.304517	0.0331755	0.00613607
0.000180226	0.490829	0.000277847	0.000483134	0.00011512	4.88151e-005	0.00029049	0.000466642	0.00669559	0.0006135
0.00291229	0.388146	0.00291177	0.00239887	0.0217095	0.0240904	0.0529708	0.00216881	0.00225359	0.00043773
0.293439	0.10471	0.0257515	0.00722075	0.0132831	0.0145091	0.000155075	0.0105864	0.0202149	0.0101305
0.00765692	0.0955104	0.0091017	0.00174285	0.00112231	0.158387	0.00147781	0.00984411	0.12418	0.0909773
0.151119	0.0297174	0.012633	0.0151338	0.0013926	0.00278483	8.25489e-005	0.185662	0.00830933	0.0931657
0.0107427	0.145597	0.17701	0.0363523	0.00413438	0.0975616	0.0122839	0.0009847	0.0019844	0.0133485
0.000436361	8.66642e-005	0.0637793	0.000118318	0.00270759	0.0904635	0.000693274	0.0522243	0.00231203	0.287179
0.0111988	0.00210619	0.00499305	3.38931e-006	0.0927518	0.0138639	0.000510452	0.0131911	0.288366	0.0730157
0.0172889	0.0456472	0.00167583	0.000745855	0.00150749	0.329514	0.023434	0.0290756	0.0498421	0.00126861
0.108841	0.00198458	0.00251617	0.000584273	0.000398493	0.00383883	0.0633766	0.00203569	0.174173	0.142251
0.000708567	8.15037e-005	0.0903863	0.00122289	0.279999	0.00245656	0.0305713	0.000263773	0.055882	0.0384281
0.255367	0.00328499	0.00603111	0.0409563	0.00133816	0.0187059	0.0103795	0.00595713	0.127208	0.0307722
0.0030944	0.00010475	0.0632103	0.00690253	0.0209355	0.269501	0.00168215	0.0356499	0.0780204	0.0208991
5.12696e-005	0.00283079	0.0289914	0.149885	0.00268704	0.0059088	0.112386	0.187859	0.00610499	0.00329594
0.0686733	0.0186626	0.000899247	0.00729157	0.000408285	0.367986	0.0105211	0.0246123	0.000683814	0.000261878
2.23558e-005	0.00389457	0.30634	0.00482207	0.0751291	0.0793968	0.00532816	0.0243649	0.000283528	0.000418832
0.00172862	0.065898	0.00184234	0.358837	0.0216811	0.00381885	0.00813782	0.0299601	7.8952e-005	0.00801709
1.03152e-005	0.00163497	0.000194864	0.07783	0.160411	0.00518707	0.129532	0.0302811	0.00240334	0.0925146
0.000282304	0.00215846	0.0409761	9.1051e-006	0.398212	0.0031003	0.0418328	0.000823439	0.00060703	0.0119979
0.00304856	8.42884e-005	0.00480196	0.0334711	0.149932	0.00479851	0.00287714	0.230373	0.00241098	0.0682023
7.50037e-008	1.99011e-008	2.22281e-006	0.0034622	0.000289074	0.169951	0.00122938	0.000619288	0.324119	0.000327442
0.159554	0.00463741	0.0185689	0.0219974	0.082582	0.0891599	0.0777545	0.00145161	0.0406667	0.00362772
0.00464715	0.106618	0.192232	0.0705925	0.0016158	0.0132728	0.00961781	0.0831304	0.00377838	0.0144954
0.157985	0.00223358	0.228155	0.0398559	0.000674518	0.000264859	0.00232491	0.0604523	0.00576527	0.00228943
0.000320532	0.0861328	0.000411015	0.00597247	0.0162629	0.289682	0.0938963	0.00393558	0.00201626	0.0013697
0.00419205	0.000621833	0.033255	0.00164267	0.14111	0.304682	0.00324462	0.000805504	0.0087845	0.00166114
0.000664397	1.33151e-005	3.70112e-005	0.000140641	0.118778	0.00219341	0.000220656	0.00206693	0.00818763	0.367698
0.0650428	0.0641487	0.00153406	0.000211024	0.0120564	0.0162722	0.00198756	0.0610571	0.0152687	0.262422
0.0395522	0.09109	0.109063	0.15473	0.00122031	0.0180823	0.000678006	0.0239971	0.0567977	0.00478886
0.0130072	0.0741611	0.0571943	0.00164575	0.0205419	0.183993	0.0200901	0.000250827	0.114493	0.0146228
0.107152	0.00607499	0.00617075	0.00686876	1.70135e-005	0.0276328	0.00215917	0.00274469	0.33575	0.00542941
0.0171931	0.04191	0.0191272	0.000931716	0.0172749	0.101852	0.00195444	0.187121	0.0190258	0.0936099
0.000209852	0.00596732	0.000275608	0.236986	0.0322494	0.0160413	0.166897	0.0158651	0.00484367	0.020664
0.300862	0.0339144	0.0275167	0.00604063	0.0597033	0.0125967	0.0010098	0.0270071	0.0274482	0.00390077
0.00177849	0.00989956	0.189852	0.0173518	0.00176193	0.0671641	0.0403931	0.133286	0.0371371	0.00137511
0.000454094	1.40285e-005	0.000102036	0.000134207	3.31516e-005	0.000131537	5.24388e-006	0.267237	0.00194555	0.229943
0.198145	0.23594	0.00151541	0.00344184	0.0493981	0.000616839	0.000194134	0.00321037	0.00674228	0.000796584
0.218125	0.00153666	0.00665295	0.000276269	0.0301828	0.19756	0.00725071	0.00978298	0.0113187	0.0173142
0.431291	0.00495356	0.0026007	0.00137193	0.00020299	0.0412832	0.00869118	0.00520127	0.00384618	0.000557909
0.00125877	0.00329731	0.000139161	0.220275	0.000788207	0.00010902	0.000785845	0.269488	0.00360518	0.000252901
