0.227853	0.00871746	0.0156198	0.24781
0.193653	0.0603452	0.00813236	0.237869
0.208973	0.0787381	0.0780839	0.134205
0.0236625	0.041326	0.0792238	0.355788
0.209161	0.207983	0.0134117	0.0694449
0.0556769	0.0114012	0.35411	0.0788117
0.000405399	0.0120379	0.012884	0.474673
0.0509805	0.0492066	0.0637198	0.336093
0.442893	0.0291908	0.0190863	0.00882992
0.11477	0.261985	0.0413908	0.0818542
0.0701213	0.00246747	0.203337	0.224074
0.0776696	0.0500913	0.00784418	0.364395
0.0393899	0.0124082	0.366654	0.0815477
0.119458	0.201405	0.0741764	0.10496
0.0107094	0.369942	0.101036	0.0183123
3.93415e-005	7.61657e-006	0.131634	0.368319
0.0128826	0.0891041	0.216767	0.181246
0.016378	0.0232659	0.426426	0.0339304
0.424237	0.0185459	0.0151663	0.0420513
0.0490082	0.0284611	0.404093	0.0184373
0.0147644	0.230665	0.0881074	0.166463
0.391232	0.00462306	0.0326468	0.0714979
0.0123855	0.0719068	0.00854958	0.407158
0.212411	0.1553	0.129612	0.00267723
0.00689718	0.417323	0.0699769	0.0058027
0.380225	0.00270536	0.0251951	0.0918747
0.036758	0.384287	0.0202339	0.0587209
0.398876	0.00294964	0.0702309	0.0279439
0.126068	0.0631554	0.216085	0.0946917
0.0168969	0.367312	0.0706357	0.0451549
6.21934e-006	0.299709	0.168576	0.0317085
0.0840158	0.0337294	0.181746	0.200509
0.0300057	0.0128643	0.00020258	0.456927
0.122183	0.171101	0.118131	0.0885846
0.0644066	0.0658237	0.35395	0.0158196
0.105805	0.332329	0.0238611	0.0380046
0.00401898	0.248911	0.202305	0.0447649
0.299058	0.0916057	0.0226274	0.0867089
0.0685853	0.0157984	0.00114196	0.414474
0.168957	0.0416228	0.263699	0.0257214
0.0774614	0.283538	0.0677931	0.0712073
0.130485	0.0811849	0.0169936	0.271337
0.148549	0.171596	0.0971055	0.0827489
0.0560835	0.00237368	0.0180893	0.423453
0.0569721	0.19141	0.0254044	0.226214
0.0525019	0.151131	0.249079	0.047288
0.269207	0.0775517	0.147332	0.0059099
0.0324259	0.231589	0.16224	0.0737451
0.0170389	0.186785	0.00115867	0.295017
0.00517391	0.389532	0.0936864	0.0116074
0.177865	0.21554	0.104558	0.00203703
0.0164493	0.462945	0.0200405	0.000565578
0.32244	0.0313652	0.0177866	0.128408
0.0375725	0.0467906	0.215197	0.20044
0.229394	0.101845	0.00239011	0.166371
0.113126	0.121625	0.10216	0.163089
0.00235637	0.0351952	0.318769	0.143679
0.448256	0.00350608	0.0406113	0.00762655
0.0197072	0.131629	0.026433	0.322231
0.0103888	0.0621263	0.340854	0.0866305
0.270774	0.120129	0.0162039	0.0928931
0.0321737	0.056505	0.337989	0.0733322
0.0244411	0.0119954	0.37244	0.0911238
0.368966	0.00373692	0.00146651	0.125831
0.111441	0.0787456	0.17403	0.135784
0.152914	0.277026	0.0693255	0.000734001
0.0252106	0.0632267	0.237881	0.173682
0.373875	0.0323055	0.0715834	0.0222356
0.198656	0.118866	0.033939	0.14854
0.111958	0.151387	0.0514934	0.185162
0.14373	0.0954472	0.0666016	0.194221
0.023743	0.152132	0.148418	0.175707
0.0213959	0.107976	0.116493	0.254135
0.196016	0.0583989	0.220026	0.0255591
0.406061	0.0121289	0.0586373	0.0231728
0.0580359	0.368246	0.0410705	0.0326479
0.0961038	0.0819465	0.297512	0.0244375
0.0391403	0.188782	0.208585	0.0634932
0.12978	0.0267289	0.329612	0.0138787
0.0448435	0.184061	0.0605093	0.210586
0.0143906	0.22041	0.0467429	0.218456
0.0824208	0.0646113	0.00567461	0.347293
0.0568536	0.0338423	0.347373	0.0619311
0.0246431	0.413136	0.0511625	0.0110587
0.0885445	0.342792	0.00568714	0.0629763
0.209721	0.245636	0.00850059	0.0361431
0.0895	0.0417308	0.00504814	0.363721
0.0456826	0.399006	0.0023119	0.0529992
0.179946	0.172767	0.0934558	0.0538313
0.0303621	0.00124392	0.419594	0.0488001
0.00296241	0.0956197	0.0313196	0.370098
0.000272909	0.0254236	0.372765	0.101538
0.0382366	0.0278152	0.332153	0.101796
0.027468	0.0702485	0.127146	0.275138
0.0481569	0.344421	0.10738	4.20925e-005
0.445694	0.0262768	0.0277716	0.000257273
0.131047	0.0793377	0.1934	0.096216
0.00172313	0.111521	0.168204	0.218552
0.203604	0.00180356	0.0938768	0.200716
0.039236	0.176854	0.0614964	0.222414
0.116728	0.162835	0.0307882	0.189649
0.0343407	0.445834	0.0161665	0.0036591
0.23984	0.205466	0.0315473	0.0231476
0.0124841	0.267391	0.176669	0.0434562
0.0558047	0.0510899	0.368197	0.0249086
0.000765206	0.123404	0.0150296	0.360801
0.00965495	0.149235	0.0740436	0.267066
0.00165928	0.000541822	0.0373425	0.460456
0.000107428	0.283307	0.00485286	0.211733
0.0240743	0.378964	0.0882532	0.00870826
0.0142813	3.3668e-005	0.104107	0.381578
0.187466	0.189242	0.0732066	0.0500852
0.0152348	0.43426	0.0410503	0.00945497
0.0179228	0.000413245	0.318347	0.163317
0.0997945	0.0950392	0.285727	0.0194392
0.0416962	0.1937	0.0786183	0.185986
0.203806	0.227269	0.00349622	0.065429
0.334295	0.0892019	0.0029586	0.0735447
0.16046	0.0201603	0.307627	0.011752
0.00523444	0.288841	0.161663	0.0442621
0.0984013	0.00540429	0.133997	0.262197
0.196761	0.0262601	0.231812	0.0451669
0.0345858	0.0421436	0.13319	0.290081
0.0373907	0.0337173	0.10029	0.328602
0.484586	0.00941589	0.000121654	0.00587648
0.0242777	0.00196101	0.0500131	0.423748
0.344287	0.0944572	0.00820971	0.0530463
0.00930268	0.389974	0.0100986	0.0906245
0.0379204	0.286297	0.0694139	0.106369
0.0340236	0.404485	0.0104713	0.0510201
0.398395	0.036978	0.0058529	0.058774
0.207857	0.00127275	0.000518783	0.290351
0.0318772	0.271152	0.19561	0.0013608
0.167099	0.20769	0.0117634	0.113448
0.0261065	0.000485277	0.457367	0.0160416
0.00593428	0.0682086	0.0251872	0.40067
0.078937	0.00183798	0.150285	0.26894
0.264222	0.165617	0.0641131	0.00604871
0.0624759	0.348838	0.0435348	0.0451514
0.161984	0.0221539	0.0883174	0.227545
0.155048	0.0174791	0.267007	0.0604661
0.0802477	0.239667	0.0104262	0.169659
0.0688695	0.00307485	0.0639378	0.364118
0.000543101	1.21814e-005	0.499226	0.000219198
0.127146	0.031436	0.0507607	0.290657
0.0771853	0.259013	0.110229	0.053573
0.0635063	0.292665	0.107989	0.0358398
0.378529	0.00194429	0.0673726	0.0521544
0.117648	0.0629078	0.106027	0.213418
0.180592	0.0480758	0.142315	0.129017
0.030178	0.149898	0.0501437	0.269781
0.194942	0.187579	0.0829899	0.0344885
0.0129178	0.0537144	0.0825388	0.350829
0.222586	0.034099	0.00615669	0.237158
0.00788528	0.000123304	0.31186	0.180132
0.0377594	0.0125737	0.0326267	0.41704
0.0636988	0.0755985	0.212571	0.148132
0.303446	0.0691322	0.000492378	0.126929
0.227419	0.0566863	0.18607	0.0298251
0.0445803	0.00127021	0.0552974	0.398852
0.154525	0.114996	0.214715	0.0157635
0.134065	0.0200313	0.029978	0.315926
0.169977	0.142466	0.02085	0.166708
0.0326707	0.0750248	0.353388	0.0389166
0.00128884	0.456153	0.0308115	0.0117466
0.362819	0.0184625	0.0844935	0.0342253
0.0381112	0.0804521	0.338982	0.0424551
0.027622	0.0583867	0.349183	0.064808
0.000394217	0.305577	0.0460477	0.147981
0.173918	0.232619	0.0121449	0.0813182
0.134777	0.121177	0.126819	0.117227
0.114025	0.0264774	0.118029	0.241469
0.0317949	0.215076	0.208382	0.0447474
0.000319155	0.115717	0.339159	0.0448056
0.145148	0.25479	0.084328	0.0157343
0.117793	0.00318029	0.222111	0.156915
0.00578967	0.0427372	0.268821	0.182652
0.000598868	0.235175	0.204119	0.060107
0.0198285	0.0852567	0.110534	0.28438
0.170546	0.0012942	0.273541	0.0546193
0.253932	0.0798631	0.0711633	0.0950416
0.0486744	0.124709	0.254242	0.0723747
0.11271	0.136676	0.0840612	0.166552
0.00919936	0.103197	0.35619	0.0314141
0.150812	0.223569	0.100116	0.0255027
0.134168	0.305384	0.0355653	0.0248832
0.263968	0.114378	0.0632645	0.0583901
0.256897	0.00122886	0.00658427	0.235289
0.149732	0.228179	0.0266612	0.0954277
0.0913062	0.14783	0.0811743	0.17969
0.25533	0.110872	0.00709893	0.126699
0.142405	0.0843853	0.072119	0.201091
0.12592	0.000142719	0.0133729	0.360564
0.119955	0.122286	0.021196	0.236563
0.0897468	0.100847	0.146874	0.162532
0.0836121	0.00579574	0.0405891	0.370003
0.0785637	0.147138	0.192773	0.0815258
0.255595	0.0854165	0.0502191	0.108769
0.0805946	0.174953	0.153104	0.0913484
0.0864147	0.362664	0.000797	0.0501239
0.294108	0.0925565	0.0989739	0.0143619
0.265307	0.13576	0.00396142	0.0949713
0.0210611	0.0720546	0.0911267	0.315758
0.0189041	0.0969743	0.0673043	0.316817
0.0210402	0.292563	0.0918675	0.0945288
0.0695015	0.403484	0.00780113	0.0192138
0.00869668	0.13213	0.0794159	0.279758
0.157522	0.289203	0.0110194	0.0422562
0.0648433	0.148808	0.135448	0.1509
0.124852	1.16789e-005	0.000995638	0.37414
0.0145783	0.27506	0.158076	0.0522859
0.279919	0.0996941	0.076921	0.0434658
0.00535884	0.0809189	0.0530678	0.360654
0.16875	0.0623853	0.118153	0.150711
0.240392	0.158265	0.0367101	0.0646333
0.146692	0.0258048	0.104587	0.222916
0.0255651	0.0778078	0.0235705	0.373056
0.0710169	0.0350075	0.288746	0.10523
0.104967	0.0634247	0.266545	0.0650634
0.0132345	0.000597398	0.131822	0.354346
0.0389825	0.0717502	0.0124261	0.376841
0.0617462	0.1587	0.111175	0.168379
0.00925498	0.0708884	0.184822	0.235035
0.00068576	0.224181	0.188158	0.0869753
0.0117832	0.102621	0.040479	0.345117
0.0687329	0.0236344	0.323569	0.0840638
0.160157	0.104068	0.0105951	0.22518
0.358768	0.000392173	0.010763	0.130077
0.0149058	0.337577	0.128437	0.0190797
0.277077	0.00801811	0.162908	0.0519974
0.436718	0.0111103	0.0135249	0.0386468
0.0931213	0.00752189	0.324332	0.0750252
0.0502196	0.0117933	0.386505	0.0514822
0.0321388	0.0110747	0.00993771	0.446849
0.0805455	0.116224	0.267515	0.0357157
0.374018	0.100008	0.00942024	0.0165539
0.00948161	0.151465	0.283974	0.0550793
0.116282	0.240085	0.000562621	0.14307
0.0111774	0.453569	0.00771534	0.0275385
0.0139396	0.0341105	0.253899	0.198051
0.390081	0.000645679	0.0267975	0.0824762
0.0882279	0.0492462	0.0853465	0.277179
0.0575541	0.123835	0.107896	0.210715
0.000643998	0.476484	0.0227634	0.00010895
0.104896	0.00254005	0.359576	0.0329882
0.0129209	0.125213	0.12111	0.240757
0.0127103	0.0504618	0.232298	0.20453
0.127319	0.351133	0.0206322	0.000915977
0.0468743	0.0568746	0.0375551	0.358696
0.0591258	0.0688488	0.122475	0.249551
0.0543358	0.238684	0.191385	0.0155951
0.102217	0.0281837	0.0892753	0.280324
0.0172755	0.0193677	0.0108277	0.452529
0.00695943	0.0249092	0.106446	0.361686
0.00784772	0.193923	0.11502	0.183209
0.231357	0.154337	0.0972362	0.0170692
0.239661	0.137319	0.0645139	0.0585062
0.0074884	0.188432	0.210225	0.093855
0.0128583	0.175981	0.216737	0.0944246
0.0596437	0.355213	0.014284	0.0708597
0.132665	0.021004	0.274349	0.0719826
0.168353	0.25976	0.0616738	0.0102135
0.143124	0.0883751	0.210534	0.0579673
0.0326174	0.0119335	0.315529	0.13992
0.113021	0.0421158	0.290963	0.0539004
0.408421	0.0296049	0.0442259	0.0177478
0.188118	0.0675839	0.0538083	0.19049
0.3426	4.06591e-005	0.0329053	0.124454
0.136322	0.0071248	0.106727	0.249827
0.316529	0.0546739	0.0705097	0.058287
0.0624078	0.0489016	0.0968853	0.291805
0.349651	0.0300476	0.119735	0.000565608
0.0157792	0.392508	0.0868398	0.0048731
0.137228	0.0862374	0.00491401	0.27162
0.0353437	0.392661	0.0342538	0.0377416
0.0772599	0.290011	0.0967737	0.0359556
0.311017	0.145413	0.033625	0.00994458
0.200141	0.197525	0.0444753	0.0578585
0.0442598	0.0987259	0.350238	0.0067766
0.000600076	0.427657	0.00032047	0.0714229
0.0247945	0.00224084	0.407366	0.0655989
0.078364	0.310983	0.0967546	0.0138983
0.0532676	0.0765897	0.367348	0.00279489
0.0794407	0.00502403	0.167953	0.247582
0.306954	0.0155888	0.14202	0.0354371
0.222981	0.000694306	0.112768	0.163557
0.269008	0.194556	0.00102423	0.0354113
0.0208959	0.405362	0.0595202	0.0142223
0.0564386	0.14282	0.195069	0.105672
0.184749	0.0237438	0.157157	0.13435
0.154321	0.236325	0.0253619	0.0839921
0.266337	0.0361316	0.0259352	0.171596
0.109104	0.0680574	0.0122876	0.310551
0.132219	0.00164743	0.240422	0.125711
0.18496	0.252783	0.045906	0.0163506
0.320313	0.0281113	0.0280854	0.12349
0.106341	0.171982	0.182119	0.0395586
0.180891	0.0171408	0.0760187	0.22595
0.00135401	0.114436	0.0522441	0.331966
0.128206	0.0156554	0.202234	0.153904
0.0109878	5.01171e-005	0.0580374	0.430925
0.292596	0.0444816	0.102867	0.060055
0.267724	0.0407963	0.15319	0.0382893
0.129367	0.0783542	0.26947	0.022809
0.000113578	0.237337	0.180777	0.0817719
0.13835	0.011068	0.0535102	0.297071
0.0062416	0.0827434	0.198804	0.212211
0.0538824	0.130845	0.278823	0.0364497
0.0549179	0.0472807	0.0944228	0.303379
0.17329	0.00668752	0.167149	0.152873
0.0959548	0.151865	0.0403859	0.211794
0.0222645	0.0789964	0.270734	0.128006
0.201236	0.0370844	0.0667343	0.194945
0.172229	0.00892283	0.00021551	0.318633
0.452093	0.000635293	0.00386899	0.043403
0.0819384	0.0488043	0.147119	0.222138
0.115146	0.158981	0.144802	0.0810707
0.125403	0.293509	0.0455301	0.0355574
0.352099	0.0285517	0.0119958	0.107354
0.132667	0.0373119	0.00542858	0.324593
0.0141554	0.232445	0.0213392	0.23206
0.0119886	0.164217	5.48066e-005	0.32374
0.0387733	0.0345832	0.0726756	0.353968
0.089564	0.00155914	0.160312	0.248565
0.0472697	0.0227655	0.00718383	0.422781
0.384433	0.0272072	0.0798392	0.00852089
0.0700532	0.0805025	0.349016	0.00042857
0.0767514	0.0124267	0.267342	0.14348
0.0502013	0.381885	0.00167092	0.0662424
0.0195115	0.304638	0.134288	0.0415624
0.0202881	0.0617468	0.0828928	0.335072
0.0136488	0.0773528	0.279016	0.129982
0.0702785	0.318389	0.0644169	0.0469153
0.0563551	0.330113	0.0627277	0.0508044
0.0823716	0.0976084	0.0336687	0.286351
0.155646	0.247374	0.0782184	0.0187607
0.19583	0.0444567	0.023194	0.236519
0.0826006	0.237117	0.0898602	0.0904218
0.0780994	0.0843568	0.0159219	0.321622
0.056176	0.131927	0.225819	0.086078
0.0172018	0.122176	0.292649	0.0679726
0.022231	0.171132	0.0492545	0.257382
0.129116	0.00184418	0.358816	0.0102244
0.000587823	0.0477746	1.3588e-005	0.451624
0.0577453	0.000364396	0.324113	0.117777
0.0900625	0.210746	0.0639955	0.135196
0.0455327	0.10292	0.115099	0.236448
0.408244	0.0487573	0.0259583	0.0170408
0.0111963	0.00628375	0.380841	0.101679
0.0151761	0.0571554	0.320279	0.10739
0.197985	0.151319	0.0221089	0.128588
0.157376	0.025071	0.0250428	0.29251
0.439302	0.0126318	0.0203931	0.0276729
0.13634	0.0934374	0.265585	0.0046375
0.108792	0.128401	0.261834	0.000973406
0.00645085	0.119764	0.0556698	0.318116
0.0865867	0.22393	0.0025013	0.186982
0.0458255	0.022068	0.348092	0.0840144
0.0279773	0.0157627	0.348362	0.107898
0.268161	0.0123261	0.146546	0.0729665
0.357839	0.0972416	0.0171727	0.027747
0.0445839	0.169469	0.0209587	0.264989
0.240031	0.0474247	0.00423387	0.20831
0.0157933	0.0160018	0.048673	0.419532
0.0145709	0.295077	0.116956	0.0733955
0.339352	0.0761318	0.0764686	0.00804737
0.332324	0.0862899	0.0141984	0.0671872
0.0371776	0.297285	0.122415	0.0431229
0.045314	0.0220982	0.216493	0.216095
0.0739056	0.235049	0.0220803	0.168965
0.072456	0.036007	0.19573	0.195807
0.0315428	0.269017	0.0510869	0.148353
0.0510741	0.0452815	0.300757	0.102887
0.0719877	0.302551	0.0156858	0.109776
0.125072	0.33541	0.0118876	0.0276307
0.00354691	0.125354	0.320916	0.050183
0.0625294	0.142185	0.0185522	0.276734
0.0498614	0.0390726	0.383326	0.0277398
0.218778	0.00584334	0.0519556	0.223423
0.0853175	0.00239131	0.402518	0.00977312
0.0497409	0.00293665	0.000656761	0.446666
0.436555	0.000235776	0.022205	0.0410045
0.0348	0.12487	0.0821443	0.258185
0.244122	0.131226	0.00989158	0.11476
0.0938875	0.362525	0.025489	0.018098
0.0843037	0.311109	0.0146593	0.0899279
0.405306	0.0355671	0.0589514	0.000175769
0.0282682	0.0781878	0.117163	0.276381
0.0880054	0.146633	0.00949618	0.255866
0.0235829	0.000845326	0.24285	0.232721
0.000262306	0.00033316	0.307768	0.191636
0.375487	0.0498775	0.0575951	0.0170408
0.0301235	0.248421	0.00590783	0.215548
0.00609035	0.0646514	0.259121	0.170137
0.00884471	0.0779223	0.267911	0.145322
0.0324779	0.185623	0.126543	0.155356
0.215675	0.109445	0.156489	0.0183904
0.118576	0.00136096	0.0352988	0.344764
0.00587327	0.0549813	0.0305523	0.408593
0.0666932	0.12767	0.00511338	0.300524
0.128787	0.0772266	0.23356	0.0604263
0.261698	0.171716	0.0335742	0.0330121
0.0705546	0.136879	0.18327	0.109296
0.33064	0.0933377	0.0701085	0.00591408
0.108572	0.297932	0.0932776	0.000218714
0.453398	0.0286859	0.015208	0.00270756
0.0568073	3.57646e-005	0.0947821	0.348375
0.204414	0.0409642	0.0754036	0.179219
0.0562945	0.014103	0.20217	0.227433
0.103752	0.352589	0.0354279	0.00823161
0.00296065	0.172207	0.100853	0.22398
0.376366	0.0349454	0.035912	0.0527771
0.00490204	0.224133	0.19619	0.0747749
0.133232	0.0338951	0.0308116	0.302061
0.0278768	0.386683	0.0499123	0.0355276
0.196704	0.206969	0.0583518	0.0379752
0.0586408	0.175305	0.161695	0.10436
0.231887	0.0755297	0.0951715	0.0974121
0.215065	0.0395514	0.0529354	0.192448
0.213203	0.145238	0.128312	0.0132466
0.0762108	0.0117144	0.115541	0.296534
0.163389	0.0772487	0.200497	0.0588649
0.25243	0.0754723	0.171972	0.00012583
0.00313632	0.274309	0.170481	0.0520733
0.429384	0.0319245	0.0225724	0.0161193
0.123651	0.0598895	0.277233	0.0392257
0.21589	0.21418	0.0329043	0.0370253
0.0630882	0.197717	0.056821	0.182374
0.189994	0.0563643	0.186625	0.0670165
0.020673	0.0423771	0.368409	0.0685409
0.0199092	0.256431	0.00221632	0.221443
0.038805	0.142248	0.0455894	0.273357
0.115028	0.00222982	0.362639	0.0201027
0.343889	0.0259552	0.0198804	0.110276
0.0444653	0.149664	0.0280912	0.277779
0.0732576	0.331931	0.0728137	0.0219973
0.112954	0.10591	0.12539	0.155746
0.223144	0.0379793	0.0649063	0.17397
0.434612	0.0460502	0.00776337	0.0115745
0.0735225	0.372301	0.030814	0.0233629
0.0997066	0.0653455	0.000784292	0.334164
0.17584	0.0987098	0.116248	0.109202
0.00879241	0.195832	0.23469	0.0606857
0.0114949	0.0722318	0.240737	0.175537
0.016955	0.0174567	0.293005	0.172584
0.0306199	0.282665	0.00664468	0.18007
0.151198	0.257916	0.0893692	0.00151631
0.0962807	0.188652	0.202046	0.0130209
0.0997242	0.185604	0.139562	0.07511
0.0157784	0.230797	0.174143	0.079281
0.000112699	0.13476	0.35727	0.00785768
0.126151	0.0327068	0.174989	0.166153
0.171776	0.0155696	0.121688	0.190966
0.285676	0.179612	0.000748137	0.0339636
0.122536	0.0218373	0.314357	0.0412703
0.0331094	0.0848296	0.172941	0.20912
0.039437	0.0155981	0.404683	0.0402817
0.127214	0.119896	0.0329271	0.219962
0.00892534	0.162642	0.204789	0.123643
0.0458011	0.253836	0.114454	0.085909
0.0748694	0.0278132	0.103453	0.293865
0.0212454	0.0745413	0.209879	0.194334
0.00374035	0.446031	0.0178204	0.0324078
0.0273435	0.205047	0.00638103	0.261229
0.2014	0.199443	0.000599776	0.098557
0.14453	0.074904	0.151924	0.128642
0.0198181	0.0784976	0.323156	0.078528
0.000152399	0.208203	0.268351	0.0232932
0.0372657	0.000752387	0.410206	0.0517764
0.149106	0.0281937	0.307171	0.0155293
0.0919931	0.00508497	0.206693	0.196229
0.0408206	0.0995777	0.0265789	0.333023
0.247754	0.0490186	0.0302286	0.172999
0.00237563	0.0368928	0.180602	0.280129
0.148191	0.00400366	0.214893	0.132913
0.375602	0.0501585	0.0271184	0.0471215
0.219593	0.0582392	0.16309	0.059077
0.256794	0.0622878	0.00298381	0.177934
0.0544022	0.268925	0.0657655	0.110907
0.0939941	0.242624	0.0742634	0.0891187
0.0430347	0.156605	0.0849515	0.215409
0.0647091	0.181845	0.0931453	0.1603
0.00569337	0.042898	0.340382	0.111027
0.00116056	0.0620002	0.151444	0.285396
0.00597064	0.040775	0.0497007	0.403554
0.0233125	0.141668	0.334672	0.000348006
0.0910543	0.0932769	0.135255	0.180414
0.0138501	0.321799	0.0449372	0.119414
0.0468984	0.0354718	0.00324006	0.41439
0.0193507	0.296886	0.0293571	0.154406
0.118633	0.147811	0.210069	0.0234878
0.288455	0.0676289	0.137083	0.00683296
0.0806145	0.380045	0.0285691	0.0107716
0.0732099	0.211691	0.00360191	0.211497
0.0451375	0.238345	0.00601257	0.210505
